0, 0.00925458555632252, 0.00925458555632252, 0.00943163663235899, 0.00978568942754053, 0.0103166336236847, 0.0110242968615292, 0.0119084426512804, 0.0129687672742244, 0.0142048956757593, 0.0156163763500314, 0.0172026752164523, 0.0189631684887917, 0.0208971345383574, 0.0230037447540341, 0.0252820534037239, 0.0277309865040544, 0.0303493297081382, 0.0331357152247209, 0.0360886077862517, 0.0392062896882839, 0.0424868449281388, 0.0459281424769419, 0.0495278187259254, 0.0532832591552272, 0.0571915792812355, 0.0612496049467243, 0.0654538520264914, 0.0698005056297894, 0.0742853988893875, 0.0789039914354232, 0.0836513476601096, 0.0885221148866465, 0.0935105015621276, 0.098610255599628, 0.103814642998795, 0.109116426876961, 0.114507847043882, 0.119980600252571, 0.125525821256243, 0.131134064797088, 0.136795288646524, 0.142498837808779, 0.148233429990395, 0.153987142427681, 0.159747400152791, 0.165500965767152, 0.171233930779199, 0.176931708552158, 0.182579028897753, 0.188159934343871, 0.193657778099204, 0.199055223736615, 0.204334246620255, 0.20947613711045, 0.214461505595921, 0.219270289426416, 0.223881761851288, 0.228274543112576, 0.232426613896105, 0.236315331412854, 0.239917448467246, 0.243209135971403, 0.246166009487279, 0.248763160524908, 0.250975193498004, 0.252776269441471, 0.254140157833005, 0.255040298136871, 0.25544987300625, 0.255341895444754, 0.254689312640264, 0.253465129645631, 0.251642556587965, 0.249195183632976, 0.246097188496802, 0.242323581856976, 0.23785049652247, 0.232655526613633, 0.226718123180775, 0.220020052522905, 0.21254592277966, 0.204283782934973, 0.195225795918128, 0.18536898370823, 0.174716036927049, 0.163276174077326, 0.151066026222819, 0.138110511653329, 0.124443652499534, 0.110109272515656, 0.0951615041972016, 0.0796650266040109, 0.063694955724984, 0.0473363198613048, 0.0306830752804401, 0.0138366523105696, -0.00309593366960026, -0.0200043240074459, -0.036777285510778, -0.0533052497609861
0, 0.537090682106278, 0.537090682106278, 0.537587461914379, 0.538580993034112, 0.540071463797434, 0.54205927849464, 0.54454505577661, 0.54752962633282, 0.5510140298494, 0.554999511252636, 0.559487516244676, 0.564479686139972, 0.569977852013208, 0.575984028172099, 0.582500404971787, 0.589529340991342, 0.597073354597442, 0.60513511492548, 0.613717432314207, 0.62282324823664, 0.632455624777182, 0.64261773371283, 0.653312845264807, 0.664544316595972, 0.676315580138734, 0.688630131847852, 0.701491519482288, 0.714903331029952, 0.728869183398606, 0.743392711505089, 0.758477557903169, 0.774127363097456, 0.790345756696662, 0.807136349563776, 0.824502727123217, 0.842448443985488, 0.860977020048015, 0.880091938226646, 0.899796643965443, 0.920094546662977, 0.940989023141189, 0.962483423268125, 0.984581077828534, 1.00728530871661, 1.03059944150325, 1.05452682040622, 1.07907082566607, 1.10423489330347, 1.13002253720513, 1.15643737345609, 1.18348314680552, 1.21116375912179, 1.23948329965953, 1.26844607692742, 1.29805665190894, 1.32831987234895, 1.35924090777592, 1.39082528488072, 1.42307892281703, 1.45600816792311, 1.48961982728712, 1.52392120048529, 1.55892010871058, 1.59462492037401, 1.63104457209732, 1.66818858381804, 1.70606706649033, 1.74469072058051, 1.78407082321794, 1.8242192014634, 1.86514818869206, 1.9068705605524, 1.94939944635586, 1.99274821107797, 2.03693030242532, 2.08195905666925, 2.12784745621201, 2.17460783120628, 2.22225149709974, 2.27078831987419, 2.32022620120041, 2.37057047700249, 2.42182322535337, 2.47398248358961, 2.52704138044502, 2.58098719721811, 2.63580038271627, 2.69145355985918, 2.74791057676816, 2.80512567059563, 2.86304282606747, 2.92159541965883, 2.98070624085515, 3.04028797049206, 3.10024417027251, 3.16047079713481, 3.22085820448031, 3.28129353630393, 3.34166336965162, 3.40185642574197
