-0.244696751764431, -0.244959952683396, -0.244464209010511, -0.243234182652053, -0.241294883702474, -0.23867148698567
4.45257589812513, 4.49804662183392, 4.54282197988222, 4.58692084673868, 4.63036196417246, 4.67316381760806
