-0.19574177023616, -0.204648795811532, -0.212644865255211, -0.219729625930274, -0.22590801992151, -0.231189457405569
3.95587048430363, 4.00917138113157, 4.06164648640989, 4.11329652920178, 4.16412685628178, 4.21414655383392
