0.16553988529188, 0.154153260723583, 0.141995544885288, 0.129090882321655, 0.115472431572781, 0.101183072890428
2.50901115844265, 2.56284282320487, 2.6175424103111, 2.6730832570905, 2.72943002454725, 2.78653785181338
