0.0010579569133847, 0.00176289552366803, 0.00264363912176095, 0.00369988664812516, 0.00493126635774967, 0.00633733073746136
0.526556349491104, 0.528538986975368, 0.531018292100816, 0.533995094927275, 0.537470434353661, 0.541445554385593
