0.121447319222212, 0.127091203878928, 0.132777647649332, 0.138495433233055, 0.144232705277335, 0.149976958567107
0.905627917283407, 0.926472527592122, 0.947915891594581, 0.969961349735846, 0.992612232927296, 1.01587187489722
