0.0942160019481614, 0.0995001640972835, 0.104873909452442, 0.110328986955873, 0.115856586163957, 0.121447319222212
0.810267520372044, 0.828169374938557, 0.846652867347105, 0.865721490665448, 0.885378700699681, 0.905627917283407
