-0.180230090914259, -0.171679834345633, -0.162724475283759, -0.15338381904777, -0.143677029830138, -0.133622620107421
5.06978940543377, 5.10665612716815, 5.14307132294049, 5.1790480312519, 5.21459903359717, 5.24973689481073
