0.178318603414935, 0.183804642227212, 0.189191264201684, 0.194460529280375, 0.199593813644223, 0.204571814583951
1.14142040161887, 1.16840491857771, 1.19602314411582, 1.22427915991858, 1.25317726382301, 1.28272200280643
