-0.231189457405569, -0.23558706660599, -0.239117025581094, -0.241797975693512, -0.243650513017488, -0.244696751764431
4.21414655383392, 4.26336767005614, 4.31180454058758, 4.35947321311039, 4.40639096401208, 4.45257589812513
