-0.0621777107336126, -0.078403381615371, -0.0941893087235633, -0.1094438258903, -0.124084597738517, -0.138039527757758
3.3825635574267, 3.44245228930419, 3.50196692154029, 3.56101605312689, 3.61951835407731, 3.67740339356767
