0.00633733073746136, 0.00791755042134579, 0.0096713071048593, 0.0115978854589993, 0.013696464047131, 0.0159661052488021
0.541445554385593, 0.545921899699671, 0.550901110512739, 0.55638501676667, 0.562375631641784, 0.568875144415307
