0.241099445798391, 0.242912613014455, 0.244290873082378, 0.245207740128131, 0.245636466213205, 0.245550127175865
1.6149818018103, 1.65204515374772, 1.68984134091959, 1.72838100157039, 1.76767534926714, 1.8077361472887
