4.06974406984452e-06, 3.95237498201854e-06, 3.83740847819542e-06, 3.72482970788467e-06, 3.61462273167153e-06, 3.50677054255435e-06, 3.40125508926123e-06, 3.29805730161172e-06, 3.19715711769441e-06, 3.09853351297526e-06, 3.00216453105283e-06, 2.9080273161358e-06, 2.81609814705707e-06, 2.72635247273918e-06, 2.63876494905211e-06, 2.55330947685583e-06, 2.4699592412735e-06, 2.38868675191382e-06, 2.30946388404905e-06, 2.23226192056938e-06, 2.15705159461781e-06, 2.08380313279456e-06, 2.0124862987782e-06, 1.94307043729027e-06, 1.8755245182402e-06, 1.80981718096807e-06, 1.7459167784669e-06, 1.68379142144805e-06, 1.62340902217301e-06, 1.56473733790304e-06, 1.50774401391869e-06, 1.45239662596735e-06, 1.39866272205075e-06, 1.34650986348159e-06, 1.29590566508944e-06, 1.24681783455853e-06, 1.19921421071812e-06, 1.15306280082458e-06, 1.10833181669917e-06, 1.06498970968919e-06, 1.0230052043871e-06, 9.82347331063753e-07, 9.42985456794502e-07, 9.04889315176565e-07, 8.68029034696294e-07, 8.32375165632618e-07, 7.97898705545286e-07, 7.64571123275372e-07, 7.32364381497602e-07, 7.01250957772331e-07, 6.71203864138654e-07, 6.42196665199716e-07, 6.14203494788248e-07, 5.87199071123027e-07, 5.61158710556186e-07, 5.36058339902079e-07, 5.11874507329345e-07, 4.88584391936692e-07, 4.66165811936817e-07, 4.44597231555086e-07, 4.23857766639943e-07, 4.03927189042316e-07, 3.84785929775015e-07, 3.66415081037286e-07, 3.48796397088357e-07, 3.31912294067304e-07, 3.15745848774549e-07, 3.00280796455483e-07, 2.85501527652716e-07, 2.71393084157412e-07, 2.57941154115343e-07, 2.45132066325667e-07, 2.32952783785188e-07, 2.21390896521046e-07, 2.10434613759395e-07, 2.00072755480817e-07, 1.90294743385295e-07, 1.81090591355736e-07, 1.72450895398568e-07, 1.64366823167449e-07, 1.56830103079115e-07, 1.49833013051143e-07, 1.43368368932502e-07, 1.37429512630956e-07, 1.32010300013169e-07, 1.27105088562747e-07, 1.22708724879566e-07, 1.18816532009456e-07, 1.15424296682965e-07, 1.12528256433937e-07, 1.10125086684019e-07, 1.08211887779573e-07, 1.06786172024354e-07, 1.05845850729149e-07, 1.05389221299432e-07, 1.05414954383873e-07, 1.05922081098414e-07, 1.06909980351422e-07, 1.08378366286794e-07, 1.10327275855915e-07
3.59142442978909e-06, 3.48378436881492e-06, 3.37845212449777e-06, 3.27541050121363e-06, 3.17464129428674e-06, 3.07612531440968e-06, 2.97984241399785e-06, 2.88577151531009e-06, 2.79389064031268e-06, 2.70417694219176e-06, 2.61660673837627e-06, 2.53115554508295e-06, 2.4477981131709e-06, 2.36650846525472e-06, 2.28725993398886e-06, 2.21002520137383e-06, 2.13477633898548e-06, 2.06148484904662e-06, 1.9901217061561e-06, 1.9206573996195e-06, 1.85306197625171e-06, 1.78730508349649e-06, 1.72335601282807e-06, 1.66118374321421e-06, 1.6007569846183e-06, 1.5420442213676e-06, 1.48501375533497e-06, 1.42963374876761e-06, 1.37587226668533e-06, 1.32369731878956e-06, 1.27307690069878e-06, 1.22397903451242e-06, 1.1763718085541e-06, 1.13022341621445e-06, 1.08550219388391e-06, 1.04217665779795e-06, 1.0002155398148e-06, 9.5958782202412e-07, 9.20262770140606e-07, 8.82209965629542e-07, 8.45399336508709e-07, 8.09801186824669e-07, 7.7538622472129e-07, 7.42125589102962e-07, 7.09990874857681e-07, 6.78954156630271e-07, 6.48988011130027e-07, 6.20065537952415e-07, 5.92160378937573e-07, 5.65246736049583e-07, 5.39299387772243e-07, 5.14293704071253e-07, 4.9020565989279e-07, 4.67011847243787e-07, 4.44689485869379e-07, 4.23216432553852e-07, 4.02571189064177e-07, 3.82732908784526e-07, 3.63681402068477e-07, 3.45397140317012e-07, 3.27861258885929e-07, 3.11055558792934e-07, 2.94962507319187e-07, 2.79565237492776e-07, 2.64847546577918e-07, 2.50793893522238e-07, 2.37389395495862e-07, 2.24619823495149e-07, 2.12471597105878e-07, 2.00931778464986e-07, 1.89988065443883e-07, 1.79628784127209e-07, 1.69842880619801e-07, 1.60619912238288e-07, 1.51950038121242e-07, 1.43824009296893e-07, 1.36233158287877e-07, 1.2916938825079e-07, 1.22625161717528e-07, 1.16593488980877e-07, 1.11067916149201e-07, 1.06042512926951e-07, 1.01511860134293e-07, 9.74710370369785e-08, 9.39156084785929e-08, 9.08416118788144e-08, 8.82455441283415e-08, 8.61243483853533e-08, 8.44754008293072e-08, 8.3296497395305e-08, 8.25858404906548e-08, 8.23420257565554e-08, 8.25640288637355e-08, 8.32511923839651e-08, 8.44032127512523e-08, 8.60201273276586e-08, 8.8102301598412e-08, 9.06504165132919e-08, 9.36654559763875e-08, 9.71486945144902e-08
3.14295827748877e-06, 3.04477976930255e-06, 2.94881051537557e-06, 2.85503111059733e-06, 2.7634212246317e-06, 2.67395962926042e-06, 2.58662422750354e-06, 2.50139208433848e-06, 2.41823945894286e-06, 2.33714183842341e-06, 2.25807397284985e-06, 2.18100991160585e-06, 2.10592304081313e-06, 2.03278612186857e-06, 1.961571330884e-06, 1.89225029895319e-06, 1.82479415314736e-06, 1.75917355807653e-06, 1.6953587579699e-06, 1.63331961910604e-06, 1.573025672496e-06, 1.51444615671332e-06, 1.45755006074743e-06, 1.40230616676707e-06, 1.34868309270469e-06, 1.29664933453307e-06, 1.2461733081416e-06, 1.19722339070724e-06, 1.14976796147525e-06, 1.10377544184927e-06, 1.05921433468686e-06, 1.01605326276562e-06, 9.74261006276865e-07, 9.33806539327303e-07, 8.94659065352856e-07, 8.56788051393051e-07, 8.20163261149514e-07, 7.84754786799882e-07, 7.50533079534072e-07, 7.17468978696145e-07, 6.85533739602573e-07, 6.5469905992269e-07, 6.24937104634636e-07, 5.96220529533582e-07, 5.68522503272632e-07, 5.41816727941149e-07, 5.16077458123526e-07, 4.9127951854853e-07, 4.67398320197367e-07, 4.44409874998805e-07, 4.22290809049391e-07, 4.01018374400524e-07, 3.80570459456968e-07, 3.60925597969492e-07, 3.42062976669785e-07, 3.23962441590014e-07, 3.06604503084501e-07, 2.89970339589316e-07, 2.7404180016854e-07, 2.58801405877993e-07, 2.44232349985232e-07, 2.30318497118219e-07, 2.17044381337408e-07, 2.04395203223325e-07, 1.92356826001764e-07, 1.80915770752868e-07, 1.70059210770627e-07, 1.59774965096706e-07, 1.50051491295751e-07, 1.40877877502789e-07, 1.32243833812424e-07, 1.24139683023754e-07, 1.16556350831035e-07, 1.0948535545802e-07, 1.02918796819317e-07, 9.68493452365874e-08, 9.12702297392895e-08, 8.61752260320175e-08, 8.1558644115842e-08, 7.74153156436861e-08, 7.37405810358841e-08, 7.05302763815417e-08, 6.77807201805778e-08, 6.54886999362665e-08, 6.36514586590589e-08, 6.22666812859009e-08, 6.13324810588643e-08, 6.08473858926101e-08, 6.08103247462111e-08, 6.122061403573e-08, 6.20779440980991e-08, 6.3382365749556e-08, 6.51342769289044e-08, 6.73344094772909e-08, 6.99838160433189e-08, 7.30838571548084e-08, 7.66361884506356e-08, 8.06427481079882e-08, 8.51057444560708e-08, 9.00276438026358e-08
2.72506759520758e-06, 2.63606926711887e-06, 2.54917787726729e-06, 2.46437195556927e-06, 2.38162919434163e-06, 2.3009264783876e-06, 2.22223991663684e-06, 2.14554487521925e-06, 2.07081601183509e-06, 1.99802731146987e-06, 1.92715212315535e-06, 1.85816319784611e-06, 1.79103272721768e-06, 1.72573238328872e-06, 1.66223335876167e-06, 1.60050640800604e-06, 1.54052188849288e-06, 1.4822498026412e-06, 1.42565983993717e-06, 1.37072141918819e-06, 1.31740373085587e-06, 1.26567577928577e-06, 1.2155064247978e-06, 1.16686442548235e-06, 1.11971847861298e-06, 1.07403726158717e-06, 1.02978947227836e-06, 9.8694386871697e-07, 9.45469308026664e-07, 9.05334784488885e-07, 8.6650946670333e-07, 8.28962733754726e-07, 7.92664210289452e-07, 7.57583800481755e-07, 7.23691720785706e-07, 6.90958531469855e-07, 6.5935516682884e-07, 6.28852964082467e-07, 5.9942369089488e-07, 5.71039571471609e-07, 5.43673311256086e-07, 5.1729812015459e-07, 4.91887734296361e-07, 4.67416436315046e-07, 4.43859074158237e-07, 4.21191078407284e-07, 3.99388478099372e-07, 3.78427915121173e-07, 3.58286657101665e-07, 3.38942608881893e-07, 3.20374322575918e-07, 3.0256100620785e-07, 2.85482531012206e-07, 2.69119437361768e-07, 2.53452939425859e-07, 2.38464928532682e-07, 2.24137975313493e-07, 2.10455330658907e-07, 1.97400925513982e-07, 1.849593695886e-07, 1.73115948996306e-07, 1.61856622879002e-07, 1.51168019072617e-07, 1.41037428859999e-07, 1.31452800834077e-07, 1.22402733966627e-07, 1.13876469881023e-07, 1.05863884420295e-07, 9.8355478528218e-08, 9.13423685028686e-08, 8.4816275682031e-08, 7.87695155782808e-08, 7.31949865364609e-08, 6.80861579483115e-08, 6.34370580658676e-08, 5.924226145538e-08, 5.54968761396781e-08, 5.21965304692978e-08, 4.93373597480153e-08, 4.69159926709678e-08, 4.49295375917152e-08, 4.33755686663088e-08, 4.22521119023183e-08, 4.15576311421516e-08, 4.12910140153412e-08, 4.1451557886714e-08, 4.2038955825669e-08, 4.30532826224385e-08, 4.44949808787996e-08, 4.63648471923472e-08, 4.86640184539683e-08, 5.13939582820775e-08, 5.45564436073699e-08, 5.81535514326548e-08, 6.21876457697731e-08, 6.66613647840849e-08, 7.15776081441713e-08, 7.693952459754e-08, 8.27504997823328e-08, 8.90141442803949e-08
2.33841932557115e-06, 2.25830633815418e-06, 2.18019427836757e-06, 2.10405976408862e-06, 2.02987866689452e-06, 1.95762614463188e-06, 1.8872766753199e-06, 1.81880409233869e-06, 1.75218162069032e-06, 1.68738191437903e-06, 1.62437709467045e-06, 1.56313878923451e-06, 1.5036381719828e-06, 1.44584600355316e-06, 1.38973267226288e-06, 1.33526823548638e-06, 1.28242246132062e-06, 1.23116487037596e-06, 1.18146477768902e-06, 1.13329133453522e-06, 1.08661357011178e-06, 1.04140043293832e-06, 9.97620831913321e-07, 9.55243676871011e-07, 9.14237918605469e-07, 8.74572588221066e-07, 8.36216835722409e-07, 7.99139967803674e-07, 7.63311484692256e-07, 7.28701116014154e-07, 6.95278855618927e-07, 6.63014995237281e-07, 6.3188015699058e-07, 6.01845324633909e-07, 5.72881873520811e-07, 5.44961599224673e-07, 5.18056744796524e-07, 4.92140026594935e-07, 4.67184658707353e-07, 4.43164375900899e-07, 4.20053455088548e-07, 3.97826735336993e-07, 3.7645963635427e-07, 3.55928175511714e-07, 3.3620898334756e-07, 3.17279317612468e-07, 2.99117075826874e-07, 2.81700806398389e-07, 2.65009718294662e-07, 2.49023689311135e-07, 2.33723272961224e-07, 2.19089703997507e-07, 2.05104902633019e-07, 1.91751477479654e-07, 1.79012727214857e-07, 1.66872641086405e-07, 1.55315898223995e-07, 1.44327865850098e-07, 1.33894596415567e-07, 1.24002823715684e-07, 1.14639958020438e-07, 1.05794080295247e-07, 9.74539355245368e-08, 8.96089252229752e-08, 8.22490991588187e-08, 7.53651463498213e-08, 6.89483853853526e-08, 6.29907541106791e-08, 5.74847987312872e-08, 5.24236623858511e-08, 4.78010732302373e-08, 4.36113320750509e-08, 3.98492996360157e-08, 3.65103834213123e-08, 3.35905243197086e-08, 3.10861829090393e-08, 2.89943255417326e-08, 2.73124102420082e-08, 2.6038372439837e-08, 2.51706105995035e-08, 2.47079717516266e-08, 2.46497369846913e-08, 2.4995606905308e-08, 2.57456871134595e-08, 2.69004737114194e-08, 2.8460838874878e-08, 3.04280165078587e-08, 3.28035880113765e-08, 3.55894681781223e-08, 3.87878912438479e-08, 4.2401397098494e-08, 4.64328176922573e-08, 5.08852636387755e-08, 5.5762111034357e-08, 6.10669885079972e-08, 6.68037645107321e-08, 7.29765348536237e-08, 7.95896105113974e-08, 8.66475056880623e-08, 9.41549261644082e-08
1.98362306323253e-06, 1.91208759031267e-06, 1.84244341653757e-06, 1.77466540867414e-06, 1.70872778192297e-06, 1.64460413477226e-06, 1.58226748487436e-06, 1.52169030607965e-06, 1.46284456633324e-06, 1.40570176642394e-06, 1.35023297949428e-06, 1.29640889113083e-06, 1.24419983999478e-06, 1.19357585884707e-06, 1.14450671584825e-06, 1.09696195607298e-06, 1.05091094304315e-06, 1.00632290028508e-06, 9.63166952673855e-07, 9.2141216758085e-07, 8.8102759560886e-07, 8.41982310925079e-07, 8.04245450994807e-07, 7.67786255678298e-07, 7.32574105603183e-07, 6.98578559686308e-07, 6.65769391760264e-07, 6.34116626206639e-07, 6.03590572545045e-07, 5.74161858881129e-07, 5.45801464178074e-07, 5.18480749279786e-07, 4.92171486636555e-07, 4.66845888703063e-07, 4.42476634942245e-07, 4.19036897422404e-07, 3.96500364963737e-07, 3.74841265836971e-07, 3.54034388943169e-07, 3.3405510353295e-07, 3.1487937739143e-07, 2.96483793538016e-07, 2.78845565399274e-07, 2.61942550500823e-07, 2.45753262666609e-07, 2.30256882743625e-07, 2.15433267880435e-07, 2.01262959376097e-07, 1.87727189129334e-07, 1.7480788471469e-07, 1.6248767313634e-07, 1.50749883257913e-07, 1.39578546994767e-07, 1.2895839927554e-07, 1.18874876829843e-07, 1.09314115844157e-07, 1.00262948535239e-07, 9.17088986852256e-08, 8.3640176189884e-08, 7.60456706681721e-08, 6.89149441852569e-08, 6.22382231372794e-08, 5.60063893523437e-08, 5.02109704525656e-08, 4.48441295376574e-08, 3.98986542246655e-08, 3.53679451144672e-08, 3.12460037141806e-08, 2.75274198758475e-08, 2.42073587948304e-08, 2.1281547613405e-08, 1.87462616778539e-08, 1.65983104878045e-08, 1.48350233836982e-08, 1.34542350166125e-08, 1.24542706296789e-08, 1.18339312008458e-08, 1.15924784758026e-08, 1.17296199293813e-08, 1.22454936874205e-08, 1.31406534420452e-08, 1.44160533867103e-08, 1.60730332049974e-08, 1.81133031362648e-08, 2.05389291408885e-08, 2.33523181969185e-08, 2.65562037391482e-08, 3.01536312705314e-08, 3.4147944158395e-08, 3.85427696359254e-08, 4.33420050223607e-08, 4.8549804181021e-08, 5.41705642217815e-08, 6.0208912463124e-08, 6.66696936680324e-08, 7.35579575531584e-08, 8.08789465901356e-08, 8.86380840976248e-08, 9.68409626363507e-08, 1.0549333270522e-07
1.66122899478661e-06, 1.59795075002037e-06, 1.53645065236507e-06, 1.47670198583984e-06, 1.41867748092884e-06, 1.36234935133595e-06, 1.30768933169518e-06, 1.25466871606981e-06, 1.20325839723311e-06, 1.1534289065564e-06, 1.10515045439416e-06, 1.0583929708999e-06, 1.01312614712925e-06, 9.69319476322489e-07, 9.26942295263188e-07, 8.85963825618484e-07, 8.46353215121261e-07, 8.08079578510763e-07, 7.71112038120505e-07, 7.35419764018301e-07, 7.009720135892e-07, 6.67738170471014e-07, 6.3568778275775e-07, 6.04790600377614e-07, 5.75016611553205e-07, 5.46336078290227e-07, 5.18719570793295e-07, 4.92138000765038e-07, 4.66562653492718e-07, 4.41965218712004e-07, 4.18317820142392e-07, 3.9559304369711e-07, 3.73763964278198e-07, 3.52804171160995e-07, 3.32687791911917e-07, 3.13389514837029e-07, 2.94884609909582e-07, 2.77148948201615e-07, 2.60159019776117e-07, 2.43891950073803e-07, 2.28325514743009e-07, 2.13438152985051e-07, 1.99208979360344e-07, 1.85617794133297e-07, 1.72645092112511e-07, 1.6027207006833e-07, 1.48480632713335e-07, 1.37253397295025e-07, 1.26573696834844e-07, 1.16425582042341e-07, 1.06793821951588e-07, 9.766390331594e-08, 8.90220288097815e-08, 8.08551140821429e-08, 7.31507837064834e-08, 6.58973660810466e-08, 5.90838873247202e-08, 5.27000642230983e-08, 4.67362962741423e-08, 4.11836568870271e-08, 3.60338837847456e-08, 3.12793686642333e-08, 2.69131461663226e-08, 2.29288822052191e-08, 1.93208617113931e-08, 1.6083975836077e-08, 1.32137086687714e-08, 1.07061235159488e-08, 8.55784878915519e-09, 6.76606354583266e-09, 5.32848273461307e-09, 4.24334218178007e-09, 3.50938336591834e-09, 3.12583801900042e-09, 3.09241259639695e-09, 3.4092726486164e-09, 4.07702713466237e-09, 5.09671271126273e-09, 6.46977802657974e-09, 8.19806805508087e-09, 1.02838084977543e-08, 1.2729590277952e-08, 1.55383541571785e-08, 1.87133754973386e-08, 2.22582491863943e-08, 2.61768747566815e-08, 3.04734417058047e-08, 3.51524150457943e-08, 4.02185210906649e-08, 4.56767335003144e-08, 5.15322595940571e-08, 5.77905269426769e-08, 6.44571702535066e-08, 7.15380185536338e-08, 7.90390826839603e-08, 8.6966543105747e-08, 9.53267380285775e-08, 1.04126151865074e-07, 1.13371404011611e-07, 1.23069237964159e-07
1.37172609929038e-06, 1.3163729074793e-06, 1.26268129895751e-06, 1.21062315029757e-06, 1.1601698855569e-06, 1.11129251471473e-06, 1.06396167282515e-06, 1.01814765983543e-06, 9.73820480877651e-07, 9.30949886997248e-07, 8.89505416168562e-07, 8.49456434504434e-07, 8.10772177543812e-07, 7.73421791508664e-07, 7.37374374417777e-07, 7.02599016974002e-07, 6.69064843077085e-07, 6.36741049908389e-07, 6.05596947446417e-07, 5.75601997356606e-07, 5.46725851118313e-07, 5.18938387347147e-07, 4.92209748184226e-07, 4.66510374713338e-07, 4.41811041290328e-07, 4.18082888760457e-07, 3.95297456452039e-07, 3.73426712910491e-07, 3.52443085337655e-07, 3.3231948763735e-07, 3.13029347075994e-07, 2.9454662948833e-07, 2.76845863007496e-07, 2.59902160294536e-07, 2.43691239247672e-07, 2.28189442166955e-07, 2.13373753381812e-07, 1.99221815316321e-07, 1.85711943013089e-07, 1.72823137105728e-07, 1.6053509526436e-07, 1.48828222115761e-07, 1.3768363766732e-07, 1.27083184255603e-07, 1.17009432046342e-07, 1.07445683113337e-07, 9.8375974144077e-08, 8.97850777871546e-08, 8.16585027041644e-08, 7.39824923564457e-08, 6.67440225738441e-08, 5.99307979515917e-08, 5.35312471305468e-08, 4.75345170007148e-08, 4.19304658890908e-08, 3.67096557777969e-08, 3.18633436084908e-08, 2.73834717268058e-08, 2.32626575201837e-08, 1.94941823011464e-08, 1.60719794942302e-08, 1.29906221753381e-08, 1.02453100201955e-08, 7.8318557111522e-09, 5.7466708563695e-09, 3.98675146954631e-09, 2.54966306189817e-09, 1.43352539214338e-09, 6.36996923191253e-10, 1.59259029491274e-10, 0, 1.59398878255772e-10, 6.38109180693144e-10, 1.43724253184319e-09, 2.55835225384043e-09, 4.00341694564665e-09, 5.77482408553568e-09, 7.87535368918922e-09, 1.0308162052864e-08, 1.30767656106509e-08, 1.61850249317514e-08, 1.96371288832688e-08, 2.34375789805566e-08, 2.75911739476778e-08, 3.21029945067889e-08, 3.69783884142683e-08, 4.22229557618748e-08, 4.78425345544811e-08, 5.38431865815827e-08, 6.02311835915461e-08, 6.70129937804925e-08, 7.41952686053291e-08, 8.17848299269391e-08, 8.97886574934137e-08, 9.82138767650341e-08, 1.07067747089058e-07, 1.16357650224143e-07, 1.26091079220042e-07, 1.36275627650502e-07, 1.46918979204414e-07
1.11554061990369e-06, 1.06776903091339e-06, 1.02153917854157e-06, 9.76821713529217e-07, 9.33586937854728e-07, 8.91804844581082e-07, 8.51445158199637e-07, 8.12477375404011e-07, 7.74870806150974e-07, 7.38594614911176e-07, 7.0361786202211e-07, 6.69909544985232e-07, 6.37438639649369e-07, 6.06174141129603e-07, 5.76085104399745e-07, 5.4714068442045e-07, 5.19310175703596e-07, 4.92563051256742e-07, 4.66869000754132e-07, 4.42197967890741e-07, 4.18520186809584e-07, 3.95806217534895e-07, 3.74026980317424e-07, 3.53153788840446e-07, 3.33158382202542e-07, 3.14012955620284e-07, 2.95690189808459e-07, 2.78163278965371e-07, 2.61405957334341e-07, 2.45392524297186e-07, 2.30097867967848e-07, 2.15497487257889e-07, 2.01567512390945e-07, 1.88284723857013e-07, 1.75626569782078e-07, 1.63571181724477e-07, 1.52097388887325e-07, 1.41184730752585e-07, 1.30813468157272e-07, 1.20964592808838e-07, 1.11619835277973e-07, 1.02761671478948e-07, 9.43733276724597e-08, 8.64387840194606e-08, 7.89427767209421e-08, 7.18707987822302e-08, 6.52090994454855e-08, 5.89446823277679e-08, 5.3065302318445e-08, 4.75594612792519e-08, 4.24164025980513e-08, 3.76261046491927e-08, 3.31792732134907e-08, 2.90673329097252e-08, 2.52824176953628e-08, 2.18173604902005e-08, 1.86656819789337e-08, 1.5821578649524e-08, 1.32799101210373e-08, 1.103618581845e-08, 9.08655104897405e-09, 7.4277725321317e-09, 6.05722343964772e-09, 4.97286799664641e-09, 4.17324569416494e-09, 3.65745516429981e-09, 3.42513776649832e-09, 3.47646093180123e-09, 3.81210131045847e-09, 4.43322776792153e-09, 5.34148426908646e-09, 6.53897269266185e-09, 8.0282356180585e-09, 9.812239113194e-09, 1.18943555649928e-08, 1.42783465838607e-08, 1.6968346015023e-08, 1.99688430776689e-08, 2.32846656748916e-08, 2.69209638827495e-08, 3.08831936563349e-08, 3.51771007656186e-08, 3.98087049861692e-08, 4.47842845613263e-08, 5.01103609529084e-08, 5.57936838968104e-08, 6.18412167745404e-08, 6.82601223156371e-08, 7.50577486398842e-08, 8.22416156479083e-08, 8.98194017720539e-08, 9.77989310871946e-08, 1.06188160793006e-07, 1.1499516906988e-07, 1.24228143307611e-07, 1.33895368718357e-07, 1.4400521732156e-07, 1.54566137314988e-07, 1.65586642818482e-07, 1.77075303998287e-07
8.93034815158902e-07, 8.52490758051785e-07, 8.13365453752554e-07, 7.75628514446153e-07, 7.39249309791602e-07, 7.04197007879707e-07, 6.70440616458768e-07, 6.37949024380329e-07, 6.06691043116709e-07, 5.76635448247749e-07, 5.47751020819808e-07, 5.20006588460825e-07, 4.93371066130486e-07, 4.67813496431698e-07, 4.43303089361457e-07, 4.19809261395779e-07, 3.97301673840479e-07, 3.7575027032251e-07, 3.55125313358947e-07, 3.3539741991935e-07, 3.16537595876619e-07, 2.98517269311968e-07, 2.81308322568917e-07, 2.64883123017872e-07, 2.49214552465601e-07, 2.3427603515028e-07, 2.20041564286562e-07, 2.06485727114904e-07, 1.93583728423352e-07, 1.81311412504223e-07, 1.69645283537839e-07, 1.58562524370749e-07, 1.48041013686458e-07, 1.38059341559547e-07, 1.28596823390868e-07, 1.19633512232495e-07, 1.11150209508725e-07, 1.03128474148597e-07, 9.5550630150517e-08, 8.83997726015913e-08, 8.16597721796292e-08, 7.53152781703076e-08, 6.93517200345218e-08, 6.37553075650165e-08, 5.8513029675976e-08, 5.36126518657604e-08, 4.90427124076624e-08, 4.47925173103989e-08, 4.08521341068307e-08, 3.72123845194226e-08, 3.38648360604484e-08, 3.08017926217178e-08, 2.80162841084251e-08, 2.5502055179693e-08, 2.32535531489765e-08, 2.12659151045373e-08, 1.95349543071631e-08, 1.80571459235799e-08, 1.68296121517853e-08, 1.58501067935184e-08, 1.51169993342712e-08, 1.46292585807824e-08, 1.43864359073018e-08, 1.43886481729988e-08, 1.46365603484219e-08, 1.51313679084564e-08, 1.58747790388422e-08, 1.68689966965795e-08, 1.81167005745374e-08, 1.96210290086322e-08, 2.13855608711765e-08, 2.34142974818768e-08, 2.57116445843747e-08, 2.82823944091617e-08, 3.11317078703209e-08, 3.42650969081031e-08, 3.76884070272269e-08, 4.14078000385215e-08, 4.54297370412577e-08, 4.97609616628973e-08, 5.44084835769717e-08, 5.93795623219236e-08, 6.46816914354826e-08, 7.03225829196291e-08, 7.6310152053576e-08, 8.2652502561426e-08, 8.93579121501333e-08, 9.64348184257085e-08, 1.03891805193327e-07, 1.11737589152681e-07, 1.19981006986734e-07, 1.28631002852139e-07, 1.3769661627716e-07, 1.47186970460062e-07, 1.57111260976095e-07, 1.67478744891161e-07, 1.78298730274265e-07, 1.89580566119479e-07, 2.01333632660805e-07, 2.1356733208517e-07
