5.20257603985696e-05, 5.0709675604424e-05, 4.93926072224535e-05, 4.80753505718596e-05, 4.67587200373615e-05, 4.54435475637368e-05, 4.41306811225149e-05, 4.28209831559328e-05, 4.15153290035994e-05, 4.02146053169694e-05, 3.89197084672884e-05, 3.7631542951875e-05, 3.63510198042687e-05, 3.50790550131012e-05, 3.38165679547575e-05, 3.25644798446436e-05, 3.13237122116765e-05, 3.00951854003908e-05, 2.88798171050922e-05, 2.76785209397882e-05, 2.64922050479233e-05, 2.53217707552341e-05, 2.41681112691002e-05, 2.30321104272136e-05, 2.19146414983852e-05, 2.08165660377415e-05, 1.97387327984886e-05, 1.86819767019668e-05, 1.76471178675889e-05, 1.66349607037201e-05, 1.56462930605826e-05, 1.46818854457151e-05, 1.37424903023414e-05, 1.28288413508681e-05, 1.19416529931917e-05, 1.10816197795063e-05, 1.0249415937e-05, 9.4456949595026e-06, 8.67108925710292e-06, 7.92620986445057e-06, 7.21164620633923e-06, 6.52796591896906e-06, 5.87571472518136e-06, 5.25541636178642e-06, 4.6675725570323e-06, 4.11266305613891e-06, 3.59114569272807e-06, 3.10345650393725e-06, 2.65000988694895e-06, 2.23119879458251e-06, 1.84739496763e-06, 1.49894920154295e-06, 1.1861916451272e-06, 9.09432128858197e-07, 6.68960520476131e-07, 4.65047105559827e-07, 2.97942990761317e-07, 1.67880527496274e-07, 7.50737538819068e-08, 1.97188527949209e-08, 1.9946239909876e-09, 2.20629682776597e-08, 8.00693818257871e-08, 1.76143458767822e-07, 3.1039940031557e-07, 4.82936528718125e-07, 6.93839804448348e-07, 9.43180345124013e-07, 1.23101594470676e-06, 1.55739159166668e-06, 1.9223399848354e-06, 2.32588204578391e-06, 2.76802742664447e-06, 3.24877501237925e-06, 3.7681134165359e-06, 4.32602146971931e-06, 4.92246869994547e-06, 5.55741580422656e-06, 6.23081511076825e-06, 6.94261103121351e-06, 7.69274050245526e-06, 8.48113341765127e-06, 9.30771304598211e-06, 1.01723964409614e-05, 1.10750948369803e-05, 1.20157140339322e-05, 1.29941547697556e-05, 1.40103130807883e-05, 1.50640806499259e-05, 1.61553451424925e-05, 1.72839905298879e-05, 1.84498974010692e-05, 1.9652943261942e-05, 2.08930028227283e-05, 2.21699482735517e-05, 2.34836495482939e-05, 2.48339745769557e-05, 2.62207895267237e-05, 2.76439590319486e-05, 2.91033464132995e-05
5.44893613254852e-05, 5.31537323700453e-05, 5.18162804198933e-05, 5.04777936163596e-05, 4.91390803491363e-05, 4.78009677572577e-05, 4.64643001987178e-05, 4.51299376938407e-05, 4.37987543479547e-05, 4.24716367586517e-05, 4.11494824128847e-05, 3.9833198079461e-05, 3.85236982020823e-05, 3.7221903298126e-05, 3.59287383683109e-05, 3.46451313221549e-05, 3.33720114239969e-05, 3.21103077641995e-05, 3.08609477600372e-05, 2.96248556902248e-05, 2.8402951267252e-05, 2.71961482510507e-05, 2.60053531075711e-05, 2.48314637152285e-05, 2.36753681222723e-05, 2.25379433575268e-05, 2.14200542967982e-05, 2.03225525870039e-05, 1.92462756296145e-05, 1.8192045624845e-05, 1.71606686776847e-05, 1.61529339666112e-05, 1.51696129753992e-05, 1.42114587884427e-05, 1.32792054494647e-05, 1.23735673833842e-05, 1.14952388808864e-05, 1.06448936449011e-05, 9.823184398094e-06, 9.03074255022521e-06, 8.26817792403383e-06, 7.53607853816456e-06, 6.83501044547178e-06, 6.1655176249552e-06, 5.52812192531886e-06, 4.92332305826577e-06, 4.35159863927033e-06, 3.81340427374441e-06, 3.30917368628641e-06, 2.83931889069739e-06, 2.40423039847185e-06, 2.00427746332119e-06, 1.63980835941852e-06, 1.31115069093642e-06, 1.01861173054595e-06, 7.62478784506388e-07, 5.43019582027039e-07, 3.60482686658323e-07, 2.1509792743586e-07, 1.07076847639847e-07, 3.66131690357891e-08, 3.88326955628926e-09, 9.04667243952517e-09, 5.22465449301999e-08, 1.33610204711969e-07, 2.53249632332509e-07, 4.11261987962208e-07, 6.07730130907858e-07, 8.42723140400306e-07, 1.11629683624943e-06, 1.42849429804708e-06, 1.77934638171059e-06, 2.16887223217985e-06, 2.59707979127203e-06, 3.06396629965158e-06, 3.56951879206389e-06, 4.11371458500339e-06, 4.69652175606063e-06, 5.31789961431674e-06, 5.97779916115558e-06, 6.67616354097008e-06, 7.41292848133785e-06, 8.1880227222252e-06, 9.00136843389528e-06, 9.85288162326384e-06, 1.07424725284152e-05, 1.16700460011824e-05, 1.26355018775733e-05, 1.36387353360255e-05, 1.46796372434158e-05, 1.57580944888058e-05, 1.68739903049833e-05, 1.80272045778418e-05, 1.92176141436711e-05, 2.04450930745615e-05, 2.17095129519038e-05, 2.30107431283529e-05, 2.43486509782759e-05, 2.57231021370101e-05, 2.71339607290164e-05
5.70297464476311e-05, 5.56751525204538e-05, 5.43178853040987e-05, 5.29587248799413e-05, 5.15984727705069e-05, 5.02379504493562e-05, 4.88779978160507e-05, 4.75194716412937e-05, 4.61632439880128e-05, 4.48102006133689e-05, 4.34612393574636e-05, 4.21172685238867e-05, 4.07792052576887e-05, 3.94479739258674e-05, 3.81245045057689e-05, 3.68097309863313e-05, 3.55045897871448e-05, 3.4210018200065e-05, 3.29269528579896e-05, 3.16563282350836e-05, 3.03990751826054e-05, 2.91561195041925e-05, 2.79283805741777e-05, 2.67167700024124e-05, 2.55221903483923e-05, 2.43455338878237e-05, 2.31876814336506e-05, 2.20495012141706e-05, 2.0931847809751e-05, 1.98355611499665e-05, 1.87614655722618e-05, 1.7710368943276e-05, 1.6683061843405e-05, 1.56803168150926e-05, 1.47028876750233e-05, 1.37515088900005e-05, 1.28268950162779e-05, 1.19297402016799e-05, 1.10607177497238e-05, 1.02204797446444e-05, 9.40965673625546e-06, 8.62885748307159e-06, 7.87866875223521e-06, 7.15965517448454e-06, 6.47235915237003e-06, 5.8173008196477e-06, 5.19497804991058e-06, 4.60586651218465e-06, 4.05041977133969e-06, 3.52906943097927e-06, 3.04222531649791e-06, 2.59027569592974e-06, 2.17358753621861e-06, 1.79250679250749e-06, 1.4473587280624e-06, 1.13844826246278e-06, 8.66060345731621e-07, 6.30460356047818e-07, 4.31894518829658e-07, 2.70590344936508e-07, 1.46757085832702e-07, 6.05862036242072e-08, 1.22518539310334e-08, 1.91137964613057e-09, 2.9705813691295e-08, 9.57603889765604e-08, 2.0018505384308e-07, 3.4307499135467e-07, 5.24511140890128e-07, 7.44560720577139e-07, 1.00327774919065e-06, 1.30070356622145e-06, 1.63686734892673e-06, 2.01178662523978e-06, 2.42546778148145e-06, 2.87790656397515e-06, 3.36908857363757e-06, 3.89898975278621e-06, 4.46757686343839e-06, 5.07480795645192e-06, 5.72063283094018e-06, 6.40499348345739e-06, 7.12782454649071e-06, 7.88905371592422e-06, 8.68860216710508e-06, 9.52638495926829e-06, 1.0402311428123e-05, 1.13162855663905e-05, 1.22682063922273e-05, 1.32579683054385e-05, 1.4285461431428e-05, 1.53505719529131e-05, 1.64531824294439e-05, 1.75931721047824e-05, 1.87704172022463e-05, 1.99847912081317e-05, 2.12361651434123e-05, 2.25244078238049e-05, 2.38493861084706e-05, 2.52109651375236e-05
5.96476574294584e-05, 5.82747069865458e-05, 5.68982227792018e-05, 5.55189759250696e-05, 5.41377601837255e-05, 5.27553904779083e-05, 5.13727013762477e-05, 4.99905455427526e-05, 4.86097921584822e-05, 4.72313253208901e-05, 4.58560424261012e-05, 4.4484852539889e-05, 4.31186747624772e-05, 4.17584365928001e-05, 4.04050722974694e-05, 3.90595212894355e-05, 3.77227265217802e-05, 3.63956329011482e-05, 3.50791857258041e-05, 3.37743291526769e-05, 3.2482004697747e-05, 3.12031497738223e-05, 2.99386962694329e-05, 2.86895691724829e-05, 2.7456685241767e-05, 2.62409517294565e-05, 2.50432651571285e-05, 2.38645101477102e-05, 2.27055583154631e-05, 2.15672672157155e-05, 2.04504793558504e-05, 1.93560212686968e-05, 1.828470264919e-05, 1.72373155549442e-05, 1.62146336709828e-05, 1.52174116387632e-05, 1.42463844491859e-05, 1.33022668992209e-05, 1.23857531114017e-05, 1.14975161153549e-05, 1.0638207490174e-05, 9.80845706637185e-06, 9.00887268600226e-06, 8.24004001916826e-06, 7.50252243531186e-06, 6.79686092726684e-06, 6.12357408607066e-06, 5.48315812448906e-06, 4.87608694697371e-06, 4.30281226383819e-06, 3.76376374732781e-06, 3.2593492272198e-06, 2.78995492357608e-06, 2.35594571425775e-06, 1.95766543478353e-06, 1.59543720817827e-06, 1.26956380239891e-06, 9.80328013034284e-07, 7.27993068956001e-07, 5.12803058659681e-07, 3.34983375109117e-07, 1.94741176919821e-07, 9.22658638190284e-08, 2.77295643555046e-08, 1.28763393508308e-09, 1.3079161323431e-08, 6.32274818343506e-08, 1.51840695514383e-07, 2.79012188717408e-07, 4.44821157540123e-07, 6.49333131688304e-07, 8.92600497427991e-07, 1.17466301835389e-06, 1.49554835279213e-06, 1.85527256676832e-06, 2.25384064151096e-06, 2.69124697457006e-06, 3.16747587370243e-06, 3.68250204276954e-06, 4.23629105891889e-06, 4.82879984046019e-06, 5.45997710487478e-06, 6.12976381643891e-06, 6.83809362309741e-06, 7.5848932821676e-06, 8.37008307460974e-06, 9.1935772075886e-06, 1.00552842051295e-05, 1.09551072867554e-05, 1.18929447339078e-05, 1.28686902442342e-05, 1.38822332735441e-05, 1.49334593656087e-05, 1.60222504697282e-05, 1.71484852462286e-05, 1.83120393599374e-05, 1.95127857618036e-05, 2.07505949587945e-05, 2.20253352722681e-05, 2.33368730850084e-05
6.23437965786014e-05, 6.09531268774996e-05, 5.95580535053562e-05, 5.81593376925841e-05, 5.67577645180603e-05, 5.53541414443316e-05, 5.39492968105799e-05, 5.25440782889545e-05, 5.11393513094364e-05, 4.97359974586518e-05, 4.83349128583252e-05, 4.69370065287179e-05, 4.55431987426031e-05, 4.4154419375259e-05, 4.27716062559471e-05, 4.13957035259476e-05, 4.00276600087291e-05, 3.86684275967694e-05, 3.73189596603922e-05, 3.59802094829907e-05, 3.46531287270953e-05, 3.33386659356937e-05, 3.20377650725671e-05, 3.07513641055665e-05, 2.94803936360338e-05, 2.82257755777334e-05, 2.69884218880499e-05, 2.57692333540251e-05, 2.45690984355304e-05, 2.33888921675018e-05, 2.2229475122954e-05, 2.10916924380298e-05, 1.99763729002341e-05, 1.88843281006237e-05, 1.78163516503573e-05, 1.67732184619104e-05, 1.57556840948551e-05, 1.47644841658944e-05, 1.38003338226365e-05, 1.28639272802971e-05, 1.1955937420345e-05, 1.1077015449969e-05, 1.02277906208659e-05, 9.40887000592265e-06, 8.6208383320579e-06, 7.86425786732994e-06, 7.13966836047301e-06, 6.44758703069713e-06, 5.78850860562754e-06, 5.16290540519421e-06, 4.57122746907841e-06, 4.01390272553455e-06, 3.49133719901248e-06, 3.00391525436394e-06, 2.55199987512185e-06, 2.13593297347606e-06, 1.75603572956178e-06, 1.41260895769765e-06, 1.10593349720636e-06, 8.36270625569309e-07, 6.03862491631412e-07, 4.08932566683151e-07, 2.51686111292109e-07, 1.32310655823036e-07, 5.09764926409217e-08, 7.83717811027718e-09, 3.03004253523318e-09, 3.6676706298968e-08, 1.08883600530446e-07, 2.19742490715963e-07, 3.69331001763714e-07, 5.57713143103575e-07, 7.84939832504182e-07, 1.05104941738352e-06, 1.35606819242739e-06, 1.70001091249919e-06, 2.08288129980592e-06, 2.50467254446423e-06, 2.96536779759685e-06, 3.46494065626345e-06, 4.00335563949606e-06, 4.58056865488786e-06, 5.1965274551598e-06, 5.8511720842784e-06, 6.54443531266309e-06, 7.27624306122226e-06, 8.04651481380954e-06, 8.8551640180026e-06, 9.70209847388545e-06, 1.05872207108118e-05, 1.15104283519595e-05, 1.24716144667e-05, 1.34706679107193e-05, 1.45074736539231e-05, 1.55819130962016e-05, 1.66938643711157e-05, 1.78432026376092e-05, 1.90298003599335e-05, 2.02535275758737e-05, 2.1514252153503e-05
6.51188244123314e-05, 6.37111009579859e-05, 6.22980952854826e-05, 6.08805577966446e-05, 5.94592639519145e-05, 5.80350128219626e-05, 5.66086255937034e-05, 5.51809440358739e-05, 5.37528289296185e-05, 5.23251584693955e-05, 5.08988266398767e-05, 4.94747415742696e-05, 4.80538238996767e-05, 4.66370050750786e-05, 4.52252257272927e-05, 4.38194339905058e-05, 4.24205838544222e-05, 4.1029633526486e-05, 3.96475438129107e-05, 3.82752765235232e-05, 3.69137929049352e-05, 3.55640521064991e-05, 3.42270096831953e-05, 3.29036161392759e-05, 3.15948155164155e-05, 3.03015440296347e-05, 2.90247287540861e-05, 2.77652863654572e-05, 2.65241219364392e-05, 2.5302127791499e-05, 2.41001824216887e-05, 2.29191494611168e-05, 2.17598767263237e-05, 2.06231953195e-05, 1.95099187962316e-05, 1.84208423981027e-05, 1.73567423503544e-05, 1.63183752243324e-05, 1.5306477364453e-05, 1.43217643789341e-05, 1.33649306934693e-05, 1.24366491668527e-05, 1.15375707671122e-05, 1.06683243068996e-05, 9.82951623639073e-06, 9.02173049200714e-06, 8.24552839905042e-06, 7.50144862624064e-06, 6.79000719006918e-06, 6.1116975067481e-06, 5.46699048951836e-06, 4.85633468899202e-06, 4.28015647413848e-06, 3.73886025157223e-06, 3.23282872068901e-06, 2.7624231622488e-06, 2.32798375803169e-06, 1.92982993911613e-06, 1.56826076046419e-06, 1.24355529947396e-06, 9.55973076198418e-07, 7.05754493025537e-07, 4.93121291623112e-07, 3.18277025045172e-07, 1.81407542963113e-07, 8.26814880495267e-08, 2.22508016177425e-08, 2.51236720841763e-10, 1.68028769698966e-08, 7.20106594343432e-08, 1.65964900068625e-07, 2.98741820187438e-07, 4.70404072617555e-07, 6.81001266218685e-07, 9.3057048757181e-07, 1.21913681869669e-06, 1.546713849777e-06, 1.91330418591379e-06, 2.31889994703793e-06, 2.76348326017543e-06, 3.24702674334946e-06, 3.7694939804481e-06, 4.33083998649607e-06, 4.9310116628058e-06, 5.56994824154518e-06, 6.24758171935955e-06, 6.96383727969433e-06, 7.71863370357401e-06, 8.51188376854804e-06, 9.34349463573322e-06, 1.02133682247299e-05, 1.11214015763929e-05, 1.2067487203377e-05, 1.30515134284612e-05, 1.40733647107176e-05, 1.51329219595105e-05, 1.62300628364904e-05, 1.73646620456607e-05, 1.8536591611689e-05, 1.9745721146568e-05
6.79733573606911e-05, 6.65492732624703e-05, 6.51190205891833e-05, 6.36833379569502e-05, 6.22429902519014e-05, 6.07987672009365e-05, 5.9351481893282e-05, 5.79019692580622e-05, 5.64510845030962e-05, 5.49997015204833e-05, 5.35487112644223e-05, 5.20990201068802e-05, 5.06515481767642e-05, 4.92072276879759e-05, 4.77670012623012e-05, 4.6331820252239e-05, 4.49026430693941e-05, 4.34804335236598e-05, 4.20661591783782e-05, 4.06607897263038e-05, 3.92652953913368e-05, 3.78806453604608e-05, 3.65078062502529e-05, 3.51477406120466e-05, 3.38014054795581e-05, 3.24697509625816e-05, 3.11537188898629e-05, 2.98542415043187e-05, 2.85722402130789e-05, 2.73086243948422e-05, 2.60642902664963e-05, 2.48401198108135e-05, 2.36369797666705e-05, 2.24557206828515e-05, 2.12971760363987e-05, 2.01621614159656e-05, 1.90514737704773e-05, 1.79658907231648e-05, 1.69061699506718e-05, 1.5873048626717e-05, 1.4867242929642e-05, 1.3889447612881e-05, 1.2940335637184e-05, 1.20205578632571e-05, 1.11307428033287e-05, 1.02714964299706e-05, 9.4434020403009e-06, 8.64702017373776e-06, 7.88288858112612e-06, 7.15152224322906e-06, 6.45341343621446e-06, 5.78903184196409e-06, 5.15882470079655e-06, 4.56321700422712e-06, 4.00261172540866e-06, 3.47739008474827e-06, 2.98791184837375e-06, 2.53451565696947e-06, 2.11751938264281e-06, 1.73722051142964e-06, 1.39389654914316e-06, 1.08780544827896e-06, 8.19186053775054e-07, 5.88258565448074e-07, 3.95225015030369e-07, 2.40269755780785e-07, 1.23559962722861e-07, 4.52461416451903e-08, 5.46264507273221e-09, 4.32819351408043e-09, 4.19464003584767e-08, 1.18406298897425e-07, 2.33782870023491e-07, 3.88137569247821e-07, 5.81518851769603e-07, 8.13962694404695e-07, 1.08549311327971e-06, 1.39612267627061e-06, 1.74585300924837e-06, 2.13467529528032e-06, 2.5625707659948e-06, 3.02951118442729e-06, 3.53545931868509e-06, 4.08036940590463e-06, 4.66418760594995e-06, 5.28685244449088e-06, 5.94829524501915e-06, 6.64844054954295e-06, 7.38720652764228e-06, 8.16450537374104e-06, 8.9802436923865e-06, 9.83432287143085e-06, 1.07266394430589e-05, 1.16570854326046e-05, 1.26255486951955e-05, 1.36319132401931e-05, 1.46760595436012e-05, 1.57578648484108e-05, 1.68772034531702e-05, 1.80339469887119e-05
7.09079656191047e-05, 6.94682408600531e-05, 6.80214542279051e-05, 6.65683315824183e-05, 6.51096262636755e-05, 6.3646117684626e-05, 6.21786098708956e-05, 6.07079299529629e-05, 5.92349266158526e-05, 5.77604685120042e-05, 5.62854426425518e-05, 5.48107527129273e-05, 5.33373174681497e-05, 5.18660690135614e-05, 5.03979511266797e-05, 4.8933917565707e-05, 4.74749303801596e-05, 4.6021958229045e-05, 4.45759747119026e-05, 4.31379567177657e-05, 4.17088827969036e-05, 4.02897315602605e-05, 3.88814801108659e-05, 3.74851025116753e-05, 3.61015682936906e-05, 3.47318410082391e-05, 3.33768768267127e-05, 3.2037623191054e-05, 3.07150175178349e-05, 2.94099859583787e-05, 2.81234422173664e-05, 2.68562864316371e-05, 2.5609404111069e-05, 2.43836651427008e-05, 2.31799228591422e-05, 2.19990131721327e-05, 2.08417537715396e-05, 1.9708943390117e-05, 1.86013611338078e-05, 1.75197658773861e-05, 1.64648957247039e-05, 1.54374675328541e-05, 1.44381764991743e-05, 1.34676958098294e-05, 1.25266763486173e-05, 1.16157464644378e-05, 1.07355117955918e-05, 9.88655514917315e-06, 9.06943643345936e-06, 8.28469264128168e-06, 7.5328378821549e-06, 6.81436346090722e-06, 6.12973800051994e-06, 5.47940760678203e-06, 4.863796072379e-06, 4.28330511800945e-06, 3.73831466806546e-06, 3.22918315849439e-06, 2.75624787442907e-06, 2.31982531517899e-06, 1.92021158424795e-06, 1.55768280208815e-06, 1.23249553929569e-06, 9.44887268074076e-07, 6.95076829817473e-07, 4.83264916726751e-07, 3.09634565490395e-07, 1.7435166107345e-07, 7.75654487904578e-08, 1.94090528939002e-08, 0, 1.94407457619832e-08, 7.78192032819527e-08, 1.75209271843571e-07, 3.11671364635131e-07, 4.87252934211216e-07, 7.01988994539219e-07, 9.55902638550194e-07, 1.24900555019718e-06, 1.58129851011923e-06, 1.95277189405276e-06, 2.36340616326996e-06, 2.81317234630746e-06, 3.30203251143052e-06, 3.82994022923908e-06, 4.39684102495917e-06, 5.00267282000528e-06, 5.64736636243354e-06, 6.33084564603366e-06, 7.0530283177383e-06, 7.81382607322347e-06, 8.61314504051014e-06, 9.45088615148263e-06, 1.03269455012359e-05, 1.12412146952537e-05, 1.21935811844169e-05, 1.31839285878694e-05, 1.42121370038621e-05, 1.52780833085983e-05, 1.63816414433253e-05
7.39231711625e-05, 7.24685517820134e-05, 7.10059711939887e-05, 6.9536141519934e-05, 6.80598035684472e-05, 6.657772545232e-05, 6.50907011492696e-05, 6.35995490113355e-05, 6.21051102282793e-05, 6.0608247250269e-05, 5.91098421754008e-05, 5.76107951077098e-05, 5.61120224911421e-05, 5.46144554254688e-05, 5.31190379695047e-05, 5.1626725437533e-05, 5.01384826943972e-05, 4.86552824547942e-05, 4.71781035921814e-05, 4.57079294624823e-05, 4.42457462477277e-05, 4.27925413244155e-05, 4.13493016613909e-05, 3.9917012251581e-05, 3.84966545817944e-05, 3.70892051445678e-05, 3.56956339955948e-05, 3.43169033602296e-05, 3.29539662920216e-05, 3.16077653861145e-05, 3.02792315499271e-05, 2.89692828332924e-05, 2.76788233198131e-05, 2.64087420811128e-05, 2.51599121950626e-05, 2.3933189828934e-05, 2.27294133882252e-05, 2.15494027313837e-05, 2.03939584505201e-05, 1.92638612180398e-05, 1.81598711985736e-05, 1.70827275257434e-05, 1.60331478426661e-05, 1.50118279052395e-05, 1.40194412468698e-05, 1.30566389030801e-05, 1.21240491945444e-05, 1.1222277566535e-05, 1.03519064830678e-05, 9.5134953735733e-06, 8.7075806300667e-06, 7.93467565248827e-06, 7.19527094005318e-06, 6.48983422615095e-06, 5.81881065450653e-06, 5.18262299414868e-06, 4.5816718907342e-06, 4.01633615187867e-06, 3.48697306397324e-06, 2.99391873815779e-06, 2.53748848305214e-06, 2.11797720187123e-06, 1.73565981168613e-06, 1.39079168254016e-06, 1.08360909426127e-06, 8.14329708834561e-07, 5.831530562898e-07, 3.90261032126916e-07, 2.35818404377387e-07, 1.19973328475382e-07, 4.28578682093051e-08, 4.58852110053559e-09, 5.26674663301763e-09, 4.49794958636505e-08, 1.23799741013436e-07, 2.41787003735732e-07, 3.9898788083425e-07, 5.95436566303915e-07, 8.31155368631572e-07, 1.1061552223895e-06, 1.42043619323606e-06, 1.77398797549468e-06, 2.16679038159762e-06, 2.59881382269909e-06, 3.07001977989205e-06, 3.58036126547599e-06, 4.12978327383403e-06, 4.71822322151463e-06, 5.34561137613626e-06, 6.01187127391147e-06, 6.71692012545243e-06, 7.4606692097702e-06, 8.24302425624841e-06, 9.06388581454867e-06, 9.92314961236938e-06, 1.08207069010558e-05, 1.17564447890501e-05, 1.27302465632756e-05, 1.37419919984933e-05, 1.47915576547592e-05
7.70194459315961e-05, 7.55507031235556e-05, 7.40730946756441e-05, 7.25873179802853e-05, 7.10941003179428e-05, 6.95941975013292e-05, 6.80883924597304e-05, 6.6577493768436e-05, 6.50623341285165e-05, 6.35437688020422e-05, 6.20226740085561e-05, 6.04999452880616e-05, 5.89764958365058e-05, 5.74532548191171e-05, 5.59311656677453e-05, 5.44111843674318e-05, 5.28942777383768e-05, 5.13814217184855e-05, 4.98735996522537e-05, 4.83718005912624e-05, 4.68770176114317e-05, 4.53902461521872e-05, 4.391248238229e-05, 4.24447215969005e-05, 4.09879566503837e-05, 3.95431764288646e-05, 3.81113643663015e-05, 3.66934970078186e-05, 3.52905426234572e-05, 3.39034598752865e-05, 3.25331965405985e-05, 3.11806882934669e-05, 2.98468575468559e-05, 2.85326123567247e-05, 2.72388453899261e-05, 2.59664329566358e-05, 2.47162341084744e-05, 2.34890898025436e-05, 2.22858221319192e-05, 2.11072336223224e-05, 1.99541065948777e-05, 1.88272025943347e-05, 1.7727261882026e-05, 1.66550029926162e-05, 1.56111223533651e-05, 1.4596293964683e-05, 1.36111691402887e-05, 1.26563763053827e-05, 1.17325208509647e-05, 1.08401850422803e-05, 9.97992797941818e-06, 9.15228560779337e-06, 8.35777077635765e-06, 7.59687334115192e-06, 6.87006031188922e-06, 6.17777603915487e-06, 5.52044243979902e-06, 4.89845925807381e-06, 4.31220436012753e-06, 3.76203405938357e-06, 3.2482834704614e-06, 2.7712668891808e-06, 2.33127819643855e-06, 1.92859128357458e-06, 1.56346049704372e-06, 1.236121100228e-06, 9.46789750278856e-07, 6.956649879433e-07, 4.82927738454827e-07, 3.08741821577195e-07, 1.73254469021972e-07, 7.65968475211329e-08, 1.88845859312076e-08, 2.18304822863405e-10, 2.06841471017473e-08, 8.03543082918606e-08, 1.79287565200063e-07, 3.1752980176083e-07, 4.95114530953082e-07, 7.12063411753591e-07, 9.6838676018958e-07, 1.26408405359859e-06, 1.59914442732685e-06, 1.97354716314512e-06, 2.38726216870532e-06, 2.8402504475077e-06, 3.33246455883047e-06, 3.8638490671985e-06, 4.43434098098368e-06, 5.04387017983071e-06, 5.69235983060633e-06, 6.37972679168617e-06, 7.10588200536259e-06, 7.87073087827921e-06, 8.6741736497893e-06, 9.51610574818937e-06, 1.03964181348129e-05, 1.13149976360535e-05, 1.22717272633036e-05, 1.32664865209317e-05
