2.4162110423971e-06, 2.30922856497333e-06, 2.20513898392424e-06, 2.10394375762919e-06, 2.0056415777781e-06, 1.91022841034317e-06, 1.81769754213142e-06, 1.72803963271045e-06, 1.64124277148058e-06, 1.55729253964758e-06, 1.47617207683703e-06, 1.39786215207329e-06, 1.32234123883879e-06, 1.24958559391252e-06, 1.17956933968039e-06, 1.11226454960467e-06, 1.04764133652585e-06, 9.85667943475603e-07, 9.263108366695e-07, 8.69534800349632e-07, 8.1530303314991e-07, 7.63577245654546e-07, 7.14317758828425e-07, 6.67483602998495e-07, 6.23032617077924e-07, 5.80921547725895e-07, 5.41106148149253e-07, 5.03541276261977e-07, 4.68180991927895e-07, 4.34978653025604e-07, 4.03887010087246e-07, 3.74858299276497e-07, 3.47844333484553e-07, 3.22796591339839e-07, 2.99666303939873e-07, 2.78404539131276e-07, 2.58962283178371e-07, 2.41290519677563e-07, 2.25340305590107e-07, 2.11062844281643e-07, 1.9840955547286e-07, 1.87332142020926e-07, 1.77782653465901e-07, 1.69713546292207e-07, 1.6307774086832e-07, 1.57828675042079e-07, 1.53920354382581e-07, 1.51307399071707e-07, 1.49945087460335e-07, 1.49789396315724e-07, 1.50797037798379e-07, 1.52925493212777e-07, 1.56133043591795e-07, 1.60378797176321e-07, 1.65622713864415e-07, 1.71825626708447e-07, 1.78949260546925e-07, 1.86956247861017e-07, 1.95810141952061e-07, 2.05475427541315e-07, 2.15917528894617e-07, 2.27102815577901e-07, 2.38998605954793e-07, 2.5157316853252e-07, 2.64795721272541e-07, 2.78636428973839e-07, 2.93066398842443e-07, 3.0805767435965e-07, 3.23583227558135e-07, 3.39616949816348e-07, 3.56133641278606e-07, 3.73108999008036e-07, 3.9051960397437e-07, 4.08342906978015e-07, 4.26557213611145e-07, 4.45141668348362e-07, 4.64076237859479e-07, 4.83341693636209e-07, 5.02919594014801e-07, 5.22792265679695e-07, 5.42942784723305e-07, 5.63354957340934e-07, 5.84013300227824e-07, 6.04903020749258e-07, 6.26009996942833e-07, 6.47320757419656e-07, 6.68822461213556e-07, 6.9050287763637e-07, 7.12350366185912e-07, 7.34353856553023e-07, 7.5650282876983e-07, 7.78787293540604e-07, 8.01197772785331e-07, 8.23725280435775e-07, 8.46361303509018e-07, 8.69097783487312e-07, 8.91927098027839e-07, 9.14842043024187e-07, 9.37835815038036e-07, 9.60901994119209e-07
2.68296991895784e-06, 2.56815924723168e-06, 2.45625765044666e-06, 2.3472711391377e-06, 2.24120290027811e-06, 2.13805333125076e-06, 2.03782007960749e-06, 1.94049808842383e-06, 1.84607964704591e-06, 1.75455444699646e-06, 1.66590964279969e-06, 1.5801299174625e-06, 1.49719755233998e-06, 1.41709250109666e-06, 1.33979246746968e-06, 1.26527298652204e-06, 1.19350750907834e-06, 1.1244674890166e-06, 1.05812247309768e-06, 9.94440193000096e-07, 9.33386659237896e-07, 8.74926256629918e-07, 8.19021840998353e-07, 7.65634836776065e-07, 7.14725335203641e-07, 6.66252192810869e-07, 6.2017312987794e-07, 5.76444828586179e-07, 5.35023030574112e-07, 4.95862633629708e-07, 4.58917787257922e-07, 4.24141986877832e-07, 3.91488166417288e-07, 3.60908789085959e-07, 3.32355936122895e-07, 3.05781393329812e-07, 2.81136735217326e-07, 2.58373406605056e-07, 2.37442801534396e-07, 2.18296339366819e-07, 2.00885537956746e-07, 1.8516208380335e-07, 1.71077899100844e-07, 1.58585205621585e-07, 1.47636585380761e-07, 1.38185038045408e-07, 1.30184035064343e-07, 1.23587570508147e-07, 1.18350208620483e-07, 1.14427128095377e-07, 1.11774163103216e-07, 1.10347841102483e-07, 1.10105417479827e-07, 1.11004907074111e-07, 1.13005112644826e-07, 1.16065650355644e-07, 1.20146972348984e-07, 1.25210386494082e-07, 1.31218073396956e-07, 1.38133100765337e-07, 1.45919435224264e-07, 1.54541951684423e-07, 1.63966440364726e-07, 1.74159611575931e-07, 1.85089098371001e-07, 1.9672345717188e-07, 2.09032166479751e-07, 2.2198562377871e-07, 2.3555514074102e-07, 2.49712936842006e-07, 2.64432131489027e-07, 2.79686734773631e-07, 2.95451636945714e-07, 3.11702596713637e-07, 3.28416228466789e-07, 3.45569988519201e-07, 3.6314216046447e-07, 3.8111183973461e-07, 3.99458917447236e-07, 4.18164063628166e-07, 4.3720870988579e-07, 4.56575031617936e-07, 4.7624592982139e-07, 4.96205012575471e-07, 5.16436576265754e-07, 5.36925586611365e-07, 5.57657659551418e-07, 5.78619042051387e-07, 5.99796592877668e-07, 6.21177763390476e-07, 6.42750578400269e-07, 6.64503617129592e-07, 6.86425994319563e-07, 7.08507341516518e-07, 7.30737788571892e-07, 7.53107945384665e-07, 7.75608883914914e-07, 7.9823212049095e-07, 8.20969598433111e-07, 8.43813671014225e-07
2.97609349215604e-06, 2.85339928085588e-06, 2.73362285221478e-06, 2.61677484661732e-06, 2.50286303269307e-06, 2.39189233407347e-06, 2.28386486212103e-06, 2.1787799544596e-06, 2.07663421911976e-06, 1.97742158408728e-06, 1.88113335203095e-06, 1.78775825996099e-06, 1.6972825435649e-06, 1.60969000594211e-06, 1.52496209045653e-06, 1.4430779574087e-06, 1.36401456422117e-06, 1.28774674882902e-06, 1.21424731595147e-06, 1.14348712592715e-06, 1.07543518578688e-06, 1.01005874223607e-06, 9.47323376224762e-07, 8.87193098783378e-07, 8.29630447802524e-07, 7.74596585446265e-07, 7.22051395889935e-07, 6.71953583086312e-07, 6.2426076826708e-07, 5.78929586901001e-07, 5.35915784840943e-07, 4.9517431340071e-07, 4.56659423119401e-07, 4.20324755981672e-07, 3.86123435877551e-07, 3.54008157098563e-07, 3.23931270685032e-07, 2.95844868449648e-07, 2.69700864522454e-07, 2.45451074274757e-07, 2.23047290496348e-07, 2.02441356714935e-07, 1.8358523756247e-07, 1.66431086107588e-07, 1.50931308087943e-07, 1.37038622990774e-07, 1.24706121943344e-07, 1.13887322388459e-07, 1.0453621953306e-07, 9.66073345697413e-08, 9.00557596828617e-08, 8.48371998617627e-08, 8.09080115537969e-08, 7.8225238199085e-08, 7.67466426988917e-08, 7.64307368759188e-08, 7.72368079940811e-08, 7.91249424105182e-08, 8.20560464400573e-08, 8.59918645162909e-08, 9.08949947396445e-08, 9.67289019053839e-08, 1.03457928108534e-07, 1.11047301026936e-07, 1.19463139982241e-07, 1.28672459884884e-07, 1.38643173165949e-07, 1.4934408980336e-07, 1.6074491554578e-07, 1.72816248441718e-07, 1.85529573777232e-07, 1.9885725752612e-07, 2.12772538414953e-07, 2.27249518703823e-07, 2.42263153779607e-07, 2.5778924065938e-07, 2.73804405497711e-07, 2.90286090188064e-07, 3.07212538146061e-07, 3.24562779360213e-07, 3.42316614792598e-07, 3.60454600207201e-07, 3.78958029500712e-07, 3.9780891760931e-07, 4.16989983058973e-07, 4.36484630224742e-07, 4.56276931360125e-07, 4.76351608455082e-07, 4.96694014978561e-07, 5.17290117554996e-07, 5.38126477625075e-07, 5.59190233134507e-07, 5.80469080292968e-07, 6.01951255442003e-07, 6.23625517067942e-07, 6.45481127992022e-07, 6.67507837769028e-07, 6.89695865319294e-07, 7.12035881822915e-07, 7.34518993894099e-07
3.29570966678208e-06, 3.16509074127785e-06, 3.03739071300062e-06, 2.91262491691436e-06, 2.79080577698014e-06, 2.67194282551232e-06, 2.55604272866451e-06, 2.44310931790875e-06, 2.33314362732516e-06, 2.2261439365245e-06, 2.12210581899002e-06, 2.0210221956105e-06, 1.92288339316534e-06, 1.82767720750033e-06, 1.735388971124e-06, 1.64600162493815e-06, 1.55949579380997e-06, 1.47584986568131e-06, 1.39504007390352e-06, 1.31704058248324e-06, 1.24182357391716e-06, 1.16935933929417e-06, 1.09961637034089e-06, 1.03256145308842e-06, 9.68159762841226e-07, 9.06374960129829e-07, 8.47169287339499e-07, 7.90503665706719e-07, 7.36337792391093e-07, 6.84630237330804e-07, 6.35338539608803e-07, 5.88419303058239e-07, 5.43828290856221e-07, 5.01520518861629e-07, 4.61450347469575e-07, 4.2357157176555e-07, 3.87837509780978e-07, 3.54201088662076e-07, 3.22614928582593e-07, 2.93031424242871e-07, 2.65402823815885e-07, 2.39681305213313e-07, 2.15819049562318e-07, 1.93768311796287e-07, 1.7348148827935e-07, 1.5491118139734e-07, 1.38010261063108e-07, 1.22731923096491e-07, 1.0902974445317e-07, 9.68577352884866e-08, 8.61703878547429e-08, 7.69227222414918e-08, 6.90703289792472e-08, 6.2569408536801e-08, 5.73768077524013e-08, 5.34500532465704e-08, 5.07473818735939e-08, 4.92277682755603e-08, 4.88509496087106e-08, 4.95774475194344e-08, 5.13685874512468e-08, 5.41865153684658e-08, 5.7994211988521e-08, 6.27555046152744e-08, 6.8435076670344e-08, 7.49984750212178e-08, 8.2412115207561e-08, 9.06432846652436e-08, 9.96601440527697e-08, 1.09431726781205e-07, 1.19927936850295e-07, 1.31119545092334e-07, 1.42978183925489e-07, 1.55476340714302e-07, 1.68587349836853e-07, 1.82285383553497e-07, 1.96545441770887e-07, 2.11343340793415e-07, 2.26655701150086e-07, 2.42459934583021e-07, 2.58734230281881e-07, 2.75457540441018e-07, 2.92609565221744e-07, 3.1017073718807e-07, 3.28122205290501e-07, 3.46445818463206e-07, 3.65124108899078e-07, 3.84140275063492e-07, 4.03478164505054e-07, 4.23122256515385e-07, 4.43057644691691e-07, 4.63270019447209e-07, 4.8374565051656e-07, 5.04471369496161e-07, 5.25434552458166e-07, 5.46623102676029e-07, 5.6802543349051e-07, 5.89630451351327e-07, 6.11427539057571e-07, 6.33406539224816e-07
3.64188943139283e-06, 3.50331901192214e-06, 3.36766091456563e-06, 3.23493522026135e-06, 3.10515906887012e-06, 2.97834667096611e-06, 2.85450932590583e-06, 2.73365544603929e-06, 2.6157905869271e-06, 2.50091748338747e-06, 2.38903609118573e-06, 2.28014363416173e-06, 2.17423465656188e-06, 2.07130108034232e-06, 1.97133226717721e-06, 1.87431508490792e-06, 1.78023397814645e-06, 1.68907104273895e-06, 1.60080610379351e-06, 1.51541679695377e-06, 1.4328786526132e-06, 1.35316518274409e-06, 1.27624797002799e-06, 1.20209675895916e-06, 1.13067954860702e-06, 1.06196268671725e-06, 9.95910964837389e-07, 9.32487714160493e-07, 8.71654901782787e-07, 8.13373227083357e-07, 7.57602217937927e-07, 7.04300326494743e-07, 6.53425024245891e-07, 6.04932896141638e-07, 5.58779733508287e-07, 5.14920625543255e-07, 4.73310049170866e-07, 4.33901957064127e-07, 3.96649863643502e-07, 3.61506928885724e-07, 3.28426039785319e-07, 2.97359889330004e-07, 2.68261052863746e-07, 2.41082061727849e-07, 2.15775474083141e-07, 1.92293942833018e-07, 1.70590280579307e-07, 1.50617521557301e-07, 1.32328980510149e-07, 1.15678308474675e-07, 1.00619545463555e-07, 8.7107170040249e-08, 7.50961457945977e-08, 6.45419647368804e-08, 5.5400687638733e-08, 4.762898135783e-08, 4.11841531924515e-08, 3.60241823194439e-08, 3.21077483765839e-08, 2.93942572568135e-08, 2.78438641876214e-08, 2.74174941743176e-08, 2.80768598901878e-08, 2.97844771008575e-08, 3.25036777134081e-08, 3.61986205430401e-08, 4.08342998945208e-08, 4.63765520528774e-08, 5.27920597849516e-08, 6.00483549486991e-08, 6.81138193109867e-08, 7.69576836727419e-08, 8.65500254007063e-08, 9.68617644630546e-08, 1.07864658066667e-07, 1.19531293990447e-07, 1.31835082707967e-07, 1.44750248392463e-07, 1.58251818890649e-07, 1.72315614754929e-07, 1.86918237415953e-07, 2.02037056577897e-07, 2.17650196915115e-07, 2.33736524144117e-07, 2.50275630546186e-07, 2.67247820006932e-07, 2.84634092640551e-07, 3.0241612906282e-07, 3.20576274369576e-07, 3.39097521881301e-07, 3.57963496703895e-07, 3.77158439158734e-07, 3.96667188127831e-07, 4.16475164359103e-07, 4.36568353772903e-07, 4.56933290808988e-07, 4.77557041848994e-07, 4.9842718874763e-07, 5.19531812503888e-07, 5.40859477098247e-07
4.01464609996973e-06, 3.86811197292192e-06, 3.72447583308171e-06, 3.5837625451229e-06, 3.44599401192027e-06, 3.31118917864947e-06, 3.17936404327622e-06, 3.05053167333066e-06, 2.92470222884637e-06, 2.80188299131117e-06, 2.68207839846663e-06, 2.56529008476531e-06, 2.45151692727531e-06, 2.34075509681107e-06, 2.23299811404625e-06, 2.12823691035437e-06, 2.02645989310481e-06, 1.927653015133e-06, 1.83179984809635e-06, 1.7388816594111e-06, 1.64887749246587e-06, 1.56176424979924e-06, 1.47751677892235e-06, 1.39610796047376e-06, 1.31750879838182e-06, 1.24168851172004e-06, 1.16861462794166e-06, 1.09825307717891e-06, 1.03056828730207e-06, 9.65523279441024e-07, 9.03079763674162e-07, 8.43198234604615e-07, 7.85838066549252e-07, 7.30957608078715e-07, 6.78514275658092e-07, 6.28464646149464e-07, 5.80764547951698e-07, 5.35369150564724e-07, 4.92233052381292e-07, 4.5131036652252e-07, 4.125548045473e-07, 3.75919757881892e-07, 3.4135837682952e-07, 3.08823647035582e-07, 2.78268463296799e-07, 2.49645700618961e-07, 2.22908282441981e-07, 1.98009245962628e-07, 1.74901804501974e-07, 1.53539406874655e-07, 1.33875793732204e-07, 1.15865050862727e-07, 9.94616594420529e-08, 8.46205432417778e-08, 7.12971128102918e-08, 5.94473066520393e-08, 4.90276294404383e-08, 3.99951873068556e-08, 3.23077202571136e-08, 2.59236317732225e-08, 2.08020156649696e-08, 1.69026802416027e-08, 1.41861698791409e-08, 1.26137840632011e-08, 1.21475939915726e-08, 1.27504568235085e-08, 1.43860276664171e-08, 1.70187693917284e-08, 2.06139603746256e-08, 2.5137700252705e-08, 3.05569138001407e-08, 3.68393530131438e-08, 4.3953597504249e-08, 5.18690533006288e-08, 6.05559501417662e-08, 6.99853373717509e-08, 8.01290785166178e-08, 9.0959844640845e-08, 1.02451106569255e-07, 1.1457712606334e-07, 1.27312946035746e-07, 1.4063437988569e-07, 1.54518000034402e-07, 1.68941125737654e-07, 1.83881810250001e-07, 1.99318827410604e-07, 2.1523165771993e-07, 2.3160047397199e-07, 2.48406126504168e-07, 2.65630128123693e-07, 2.83254638767288e-07, 3.01262449945518e-07, 3.19636969024122e-07, 3.38362203387202e-07, 3.57422744527712e-07, 3.76803752105637e-07, 3.96490938013539e-07, 4.16470550483978e-07, 4.36729358272792e-07, 4.57254634949038e-07
4.41393479492318e-06, 4.2594394299936e-06, 4.1078199143749e-06, 3.95910592037089e-06, 3.81332414726116e-06, 3.6704983176048e-06, 3.53064918002742e-06, 3.39379451840742e-06, 3.259949167364e-06, 3.12912503392145e-06, 3.00133112520008e-06, 2.87657358196662e-06, 2.75485571785667e-06, 2.63617806406113e-06, 2.5205384192522e-06, 2.40793190450795e-06, 2.29835102298076e-06, 2.19178572403916e-06, 2.08822347160853e-06, 1.98764931641136e-06, 1.89004597181767e-06, 1.79539389299415e-06, 1.70367135904498e-06, 1.61485455782924e-06, 1.52891767313729e-06, 1.44583297391368e-06, 1.36557090520729e-06, 1.28810018053738e-06, 1.21338787536918e-06, 1.14139952139095e-06, 1.07209920129942e-06, 1.00544964380256e-06, 9.41412318558624e-07, 8.79947530782063e-07, 8.21014515257211e-07, 7.64571529505262e-07, 7.10575945877932e-07, 6.58984342344015e-07, 6.09752591765858e-07, 5.62835949465317e-07, 5.18189138897928e-07, 4.75766435267243e-07, 4.35521746924503e-07, 3.97408694415466e-07, 3.61380687048631e-07, 3.2739099687469e-07, 2.95392829980522e-07, 2.65339395015704e-07, 2.37183968882243e-07, 2.1087995953198e-07, 1.86380965829548e-07, 1.63640834449078e-07, 1.4261371378782e-07, 1.23254104887951e-07, 1.05516909371277e-07, 8.93574743995018e-08, 7.47316346844114e-08, 6.15957515790312e-08, 4.99067492911595e-08, 3.96221482667133e-08, 3.07000957988036e-08, 2.30993939229937e-08, 1.67795246670542e-08, 1.17006727268869e-08, 7.82374564593575e-09, 5.1103915786716e-09, 3.52301472250798e-09, 3.02478850507072e-09, 3.57966661623877e-09, 5.15239197581013e-09, 7.70850372947055e-09, 1.12143423659494e-08, 1.5637053049316e-08, 2.09445872598454e-08, 2.71057028369769e-08, 3.40899625166959e-08, 4.1867731055342e-08, 5.04101710297637e-08, 5.96892374029707e-08, 6.96776709418957e-08, 8.0348990572593e-08, 9.16774847550042e-08, 1.03638201958817e-07, 1.16206940317027e-07, 1.29360236533731e-07, 1.4307535411772e-07, 1.57330271012438e-07, 1.72103666689236e-07, 1.87374908767188e-07, 2.0312403922218e-07, 2.19331760241654e-07, 2.35979419782076e-07, 2.53048996880442e-07, 2.70523086769863e-07, 2.88384885845435e-07, 3.0661817652528e-07, 3.25207312046871e-07, 3.44137201236888e-07, 3.63393293292606e-07, 3.82961562604792e-07
4.83965217581557e-06, 4.67721278820611e-06, 4.51761929306838e-06, 4.36090618021119e-06, 4.20710496478182e-06, 4.056244175703e-06, 3.90834935066087e-06, 3.76344303758447e-06, 3.62154480254164e-06, 3.48267124394512e-06, 3.34683601295025e-06, 3.21404983988694e-06, 3.08432056657202e-06, 2.95765318429621e-06, 2.83404987729869e-06, 2.71351007148839e-06, 2.59603048818438e-06, 2.48160520261317e-06, 2.37022570690204e-06, 2.26188097728434e-06, 2.15655754523264e-06, 2.05423957221897e-06, 1.95490892780419e-06, 1.85854527074077e-06, 1.76512613278655e-06, 1.67462700490575e-06, 1.58702142555149e-06, 1.50228107071208e-06, 1.42037584541291e-06, 1.34127397636813e-06, 1.26494210547645e-06, 1.19134538387504e-06, 1.12044756625559e-06, 1.05221110517091e-06, 9.86597245059141e-07, 9.23566115730706e-07, 8.63076825069227e-07, 8.05087550712389e-07, 7.495556304914e-07, 6.96437651419358e-07, 6.45689537033196e-07, 5.97266632908228e-07, 5.51123790177455e-07, 5.07215446901743e-07, 4.65495707153338e-07, 4.25918417686935e-07, 3.88437242086806e-07, 3.53005732295652e-07, 3.19577397439183e-07, 2.88105769878982e-07, 2.58544468436031e-07, 2.30847258739817e-07, 2.04968110674e-07, 1.80861252895185e-07, 1.58481224417309e-07, 1.37782923263541e-07, 1.18721652195573e-07, 1.01253161542383e-07, 8.5333689158109e-08, 7.09199975460013e-08, 5.79694081947059e-08, 4.64398331785527e-08, 3.62898040806584e-08, 2.74784983033978e-08, 1.99657628347413e-08, 1.37121355454456e-08, 8.67886409385888e-09, 4.8279225199358e-09, 2.12202561232273e-09, 5.2464113481722e-10, 0, 5.13104479809978e-10, 2.02973454309927e-09, 4.51645241111891e-09, 7.94060542177943e-09, 1.22703272934379e-08, 1.74745378781306e-08, 2.35229414934856e-08, 3.03860239212659e-08, 3.80350481592175e-08, 4.6442049010612e-08, 5.5579826595084e-08, 6.54219388610764e-08, 7.59426931789383e-08, 8.7117137090936e-08, 9.8921048291663e-08, 1.11330923910605e-07, 1.24323969165188e-07, 1.37878085449767e-07, 1.51971857924712e-07, 1.66584542664702e-07, 1.81696053424406e-07, 1.9728694807643e-07, 2.13338414772482e-07, 2.29832257878127e-07, 2.46750883726468e-07, 2.64077286234739e-07, 2.8179503242552e-07, 2.9988824788936e-07, 3.18341602226964e-07
5.29163641645891e-06, 5.12128497363721e-06, 4.95374165897573e-06, 4.78904577555977e-06, 4.62723365981066e-06, 4.46833866201825e-06, 4.31239113346238e-06, 4.1594184200984e-06, 4.00944486274487e-06, 3.86249180369746e-06, 3.71857759966706e-06, 3.57771764091848e-06, 3.43992437645659e-06, 3.30520734510171e-06, 3.17357321225824e-06, 3.04502581217531e-06, 2.91956619547574e-06, 2.79719268171366e-06, 2.67790091670969e-06, 2.56168393439571e-06, 2.44853222289246e-06, 2.33843379453592e-06, 2.23137425955536e-06, 2.12733690310033e-06, 2.0263027653138e-06, 1.92825072414063e-06, 1.8331575805576e-06, 1.74099814591804e-06, 1.6517453310971e-06, 1.5653702371296e-06, 1.4818422470398e-06, 1.40112911856216e-06, 1.32319707745993e-06, 1.24801091116042e-06, 1.17553406242868e-06, 1.10572872281112e-06, 1.038555925599e-06, 9.73975638060735e-07, 9.11946852714641e-07, 8.52427677418664e-07, 7.95375424071507e-07, 7.40746695730378e-07, 6.88497471963779e-07, 6.38583192274586e-07, 5.90958837439245e-07, 5.45579008624214e-07, 5.02398004156092e-07, 4.6136989383338e-07, 4.22448590683534e-07, 3.85587920080446e-07, 3.50741686153329e-07, 3.17863735427869e-07, 2.86908017654651e-07, 2.57828643792283e-07, 2.30579941121279e-07, 2.05116505479587e-07, 1.81393250618856e-07, 1.5936545468902e-07, 1.38988803871663e-07, 1.20219433188471e-07, 1.03013964519306e-07, 8.7329541874073e-08, 7.31238639662173e-08, 6.03552141442001e-08, 4.89824877429727e-08, 3.89652169202789e-08, 3.02635930499729e-08, 2.28384867463043e-08, 1.66514655974897e-08, 1.16648096895071e-08, 7.84152500342604e-09, 5.14535477099425e-09, 3.54078887561909e-09, 2.99307138572039e-09, 3.46820630865397e-09, 4.93296165358659e-09, 7.35487189112262e-09, 1.0702238897451e-08, 1.49441314696691e-08, 2.00503834979416e-08, 2.59915908789701e-08, 3.27391072533411e-08, 4.02650386480558e-08, 4.85422371029792e-08, 5.75442933585763e-08, 6.72455286792562e-08, 7.7620985885033e-08, 8.86464196612647e-08, 1.00298286213809e-07, 1.12553732334499e-07, 1.25390583939066e-07, 1.3878733413684e-07, 1.52723130889056e-07, 1.67177764310057e-07, 1.82131653662401e-07, 1.97565834094839e-07, 2.13461943169117e-07, 2.29802207219177e-07, 2.46569427583451e-07, 2.6374696674874e-07
5.76966743125416e-06, 5.59145060417622e-06, 5.4159963723671e-06, 5.24334883385072e-06, 5.07354913762256e-06, 4.90663545626314e-06, 4.74264296517061e-06, 4.58160382838412e-06, 4.42354719098276e-06, 4.26849917799847e-06, 4.1164828997676e-06, 3.96751846361284e-06, 3.82162299173715e-06, 3.67881064517737e-06, 3.53909265365694e-06, 3.40247735114079e-06, 3.26897021689927e-06, 3.13857392184914e-06, 3.01128837993928e-06, 2.88711080432988e-06, 2.76603576809598e-06, 2.64805526918635e-06, 2.53315879934692e-06, 2.42133341671871e-06, 2.31256382181327e-06, 2.20683243655677e-06, 2.10411948609852e-06, 2.00440308307369e-06, 1.90765931401279e-06, 1.81386232758732e-06, 1.72298442439e-06, 1.63499614794242e-06, 1.54986637664155e-06, 1.46756241634802e-06, 1.38805009333843e-06, 1.31129384734873e-06, 1.23725682443833e-06, 1.16590096942839e-06, 1.09718711766704e-06, 1.03107508589134e-06, 9.67523761967066e-07, 9.06491193300991e-07, 8.47934673729686e-07, 7.91810828710421e-07, 7.38075698642212e-07, 6.8668482016894e-07, 6.37593305324311e-07, 5.90755918395797e-07, 5.46127150391252e-07, 5.03661291018068e-07, 4.63312498084665e-07, 4.25034864255125e-07, 3.88782481097512e-07, 3.54509500379704e-07, 3.22170192577222e-07, 2.91719002569178e-07, 2.63110602509917e-07, 2.3629994187379e-07, 2.1124229467913e-07, 1.87893303908651e-07, 1.66209023149662e-07, 1.46145955487826e-07, 1.27661089693715e-07, 1.1071193374907e-07, 9.52565457656298e-08, 8.12535623539831e-08, 6.86622245079493e-08, 5.74424010700193e-08, 4.75546098509783e-08, 3.89600364787842e-08, 3.16205510536774e-08, 2.54987226910402e-08, 2.05578320337424e-08, 1.67618818171581e-08, 1.40756055725692e-08, 1.24644745535125e-08, 1.18947029710895e-08, 1.23332516233271e-08, 1.37478300045514e-08, 1.61068969782227e-08, 1.93796600973157e-08, 2.35360736543301e-08, 2.85468355415683e-08, 3.43833830010485e-08, 4.10178873411739e-08, 4.84232476955682e-08, 5.65730838973203e-08, 6.54417285394991e-08, 7.50042182906849e-08, 8.52362845316695e-08, 9.6114343377095e-08, 1.07615485143211e-07, 1.19717463320404e-07, 1.32398683106617e-07, 1.4563818955506e-07, 1.59415655387057e-07, 1.73711368518529e-07, 1.88506219345658e-07, 2.03781687833195e-07, 2.19519830445865e-07
