1.34181150083705e-05, 1.27078745014481e-05, 1.2021685622489e-05, 1.13594466412777e-05, 1.07210199313865e-05, 1.01062328863105e-05, 9.51487894767074e-06, 8.94671873914493e-06, 8.40148129915072e-06, 7.87886540482645e-06, 7.37854097947567e-06, 6.90015057521271e-06, 6.44331092232303e-06, 6.00761453658099e-06, 5.59263137563191e-06, 5.19791053549017e-06, 4.82298197813791e-06, 4.46735828133819e-06, 4.1305364018024e-06, 3.81199944311892e-06, 3.5112184200455e-06, 3.2276540110573e-06, 2.96075829139035e-06, 2.70997643921924e-06, 2.47474840801378e-06, 2.25451055857104e-06, 2.04869724473894e-06, 1.85674234731186e-06, 1.67808075115304e-06, 1.51214976107962e-06, 1.35839045266349e-06, 1.21624895456261e-06, 1.08517765962861e-06, 9.64636362502623e-07, 8.54093321973481e-07, 7.53026246873763e-07, 6.60923204776422e-07, 5.77283453221752e-07, 5.01618193658031e-07, 4.33451248686132e-07, 3.7231966359385e-07, 3.17774233525933e-07, 2.69379957958336e-07, 2.26716424450892e-07, 1.89378123912849e-07, 1.56974699850959e-07, 1.2913113427281e-07, 1.0548787309272e-07, 8.57008940231516e-08, 6.94417200556444e-08, 5.6397381715205e-08, 4.62703313340609e-08, 3.87783126259859e-08, 3.36541888512965e-08, 3.06457328564899e-08, 2.95153822400005e-08, 3.00399628505555e-08, 3.20103837596417e-08, 3.52313067727499e-08, 3.95207934538753e-08, 4.47099325351177e-08, 5.06424504745619e-08, 5.71743078054975e-08, 6.41732837977234e-08, 7.15185518182834e-08, 7.91002476519311e-08, 8.68190329016008e-08, 9.45856554523715e-08, 1.02320508853043e-07, 1.09953192323356e-07, 1.17422072968858e-07, 1.24673851651526e-07, 1.31663133833192e-07, 1.38352006586648e-07, 1.44709622848277e-07, 1.50711793867683e-07, 1.56340590700991e-07, 1.61583955483424e-07, 1.66435323123129e-07, 1.70893253953577e-07, 1.74961077799925e-07, 1.78646549821838e-07, 1.81961518425817e-07, 1.8492160545672e-07, 1.87545898817001e-07, 1.89856657595734e-07, 1.91879029733161e-07, 1.93640782193593e-07, 1.95172043572021e-07, 1.96505059015264e-07, 1.97673957300607e-07, 1.9871452988236e-07, 1.99664021680868e-07, 2.00560933369347e-07, 2.01444834882949e-07, 2.02356189860592e-07, 2.03336190710977e-07, 2.0442660398075e-07, 2.05669625689459e-07, 2.07107746294715e-07
1.39289344601668e-05, 1.32041573921794e-05, 1.25034191621711e-05, 1.18266374859067e-05, 1.11736938685219e-05, 1.05444344655389e-05, 9.9386710583487e-06, 9.35618213795652e-06, 8.79671409031964e-06, 8.25998247603987e-06, 7.74567339672411e-06, 7.25344493995034e-06, 6.78292869447062e-06, 6.33373132698263e-06, 5.90543621171687e-06, 5.49760510385609e-06, 5.10977984788735e-06, 4.7414841119087e-06, 4.39222513908023e-06, 4.0614955075336e-06, 3.74877489025558e-06, 3.45353180677073e-06, 3.17522535873289e-06, 2.9133069419069e-06, 2.66722192745989e-06, 2.4364113058775e-06, 2.22031328733151e-06, 2.01836485281059e-06, 1.83000325083474e-06, 1.65466743512475e-06, 1.49179943912096e-06, 1.34084568380409e-06, 1.20125821580221e-06, 1.07249587330908e-06, 9.54025377878478e-07, 8.45322350647752e-07, 7.45872252066572e-07, 6.55171244658568e-07, 5.72726978820906e-07, 4.98059302065928e-07, 4.30700892530127e-07, 3.70197817935627e-07, 3.1611002152865e-07, 2.68011736833792e-07, 2.2549183333079e-07, 1.88154095418918e-07, 1.5561743723463e-07, 1.27516056083699e-07, 1.03499527394452e-07, 8.3232844226226e-08, 6.63964044644891e-08, 5.26859489012134e-08, 4.18124534454235e-08, 3.35019787311035e-08, 2.74954803844839e-08, 2.35485831966118e-08, 2.14313224032598e-08, 2.09278552214523e-08, 2.18361457171195e-08, 2.39676259965882e-08, 2.71468366174645e-08, 3.1211049007372e-08, 3.60098725675644e-08, 4.14048490141159e-08, 4.72690363853146e-08, 5.3486585012579e-08, 5.99523076182477e-08, 6.65712455712483e-08, 7.32582331926255e-08, 7.99374618709028e-08, 8.65420456126309e-08, 9.30135895216388e-08, 9.93017625714384e-08, 1.05363875911396e-07, 1.11164467822377e-07, 1.16674896324252e-07, 1.21872940322348e-07, 1.26742410072044e-07, 1.31272767640759e-07, 1.35458757944746e-07, 1.39300050853792e-07, 1.42800894761316e-07, 1.4596978194373e-07, 1.48819125955707e-07, 1.51364951236333e-07, 1.53626595037922e-07, 1.55626421731017e-07, 1.57389549482935e-07, 1.5894358925651e-07, 1.60318396036458e-07, 1.61545832143002e-07, 1.6265954246065e-07, 1.63694741381786e-07, 1.64688011223675e-07, 1.65677111870109e-07, 1.66700801354283e-07, 1.67798667087524e-07, 1.69010967423958e-07, 1.70378483234694e-07, 1.71942379162834e-07
1.44497722999437e-05, 1.37106163180103e-05, 1.29954718354488e-05, 1.23042760946593e-05, 1.16369298506156e-05, 1.09932981757313e-05, 1.03732113813274e-05, 9.77646604983166e-06, 9.20282617123585e-06, 8.65202437680969e-06, 8.12376326260198e-06, 7.6177167948232e-06, 7.13353178889884e-06, 6.67082945366495e-06, 6.2292069919979e-06, 5.80823924903088e-06, 5.40748039902583e-06, 5.02646566199725e-06, 4.66471304122424e-06, 4.32172507293295e-06, 3.99699057962438e-06, 3.68998641875337e-06, 3.40017921878279e-06, 3.1270270949675e-06, 2.8699813376335e-06, 2.62848806611554e-06, 2.40198984200089e-06, 2.18992723581876e-06, 1.99174034177728e-06, 1.80687023575037e-06, 1.63476037216506e-06, 1.47485791606714e-06, 1.32661500709768e-06, 1.18948995274137e-06, 1.06294834864567e-06, 9.46464124403721e-07, 8.39520513646224e-07, 7.41610947786188e-07, 6.52239873226369e-07, 5.70923492255302e-07, 4.97190428287989e-07, 4.30582316467652e-07, 3.70654321009059e-07, 3.16975580976238e-07, 2.69129586478635e-07, 2.26714487520824e-07, 1.8934333798471e-07, 1.56644277386794e-07, 1.28260653255765e-07, 1.03851087077421e-07, 8.30894868829332e-08, 6.56650096274555e-08, 5.12819765626454e-08, 3.96597448375904e-08, 3.05325385693531e-08, 2.36492426136197e-08, 1.87731622335157e-08, 1.56817518136304e-08, 1.41663157051121e-08, 1.40316842058683e-08, 1.50958675919858e-08, 1.71896910137766e-08, 2.01564129599381e-08, 2.38513298776497e-08, 2.81413694103828e-08, 3.29046745911441e-08, 3.80301811937697e-08, 4.34171903151768e-08, 4.89749381263459e-08, 5.46221645945923e-08, 6.02866828487843e-08, 6.59049507255507e-08, 7.14216459082227e-08, 7.67892459406893e-08, 8.19676142824272e-08, 8.6923593443644e-08, 9.16306061346029e-08, 9.6068265251006e-08, 1.00221993411574e-07, 1.04082652666744e-07, 1.0764618490747e-07, 1.10913263409168e-07, 1.13888955867672e-07, 1.16582399207056e-07, 1.19006486365191e-07, 1.21177565198241e-07, 1.23115149584934e-07, 1.24841642753582e-07, 1.26382072804489e-07, 1.27763840354661e-07, 1.29016478189197e-07, 1.30171422764734e-07, 1.31261797380114e-07, 1.32322206796836e-07, 1.33388543067377e-07, 1.34497802307044e-07, 1.35687912124479e-07, 1.36997569413654e-07, 1.38466088190333e-07, 1.40133257152094e-07
1.49803454443995e-05, 1.42269812726504e-05, 1.34975867382268e-05, 1.27921186608259e-05, 1.21104971340767e-05, 1.14526062732848e-05, 1.08182950818207e-05, 1.02073784304438e-05, 9.61963814345437e-06, 9.05482418486722e-06, 8.51265593733182e-06, 7.9928235661292e-06, 7.49498946016545e-06, 7.01878974156348e-06, 6.56383583529915e-06, 6.12971609006708e-06, 5.71599744152499e-06, 5.32222710903612e-06, 4.94793431705169e-06, 4.59263203237352e-06, 4.2558187087468e-06, 3.9369800303973e-06, 3.63559064644557e-06, 3.35111588845453e-06, 3.08301346370749e-06, 2.83073511727088e-06, 2.59372825630281e-06, 2.37143753054795e-06, 2.16330636349589e-06, 1.96877842913348e-06, 1.78729906979898e-06, 1.61831665116558e-06, 1.46128385091606e-06, 1.31565887821161e-06, 1.18090662159161e-06, 1.05649972345471e-06, 9.41919579773681e-07, 8.36657264201935e-07, 7.40214376162962e-07, 6.52103812993747e-07, 5.71850466599612e-07, 4.9899184548182e-07, 4.33078623363568e-07, 3.73675115954645e-07, 3.20359687706919e-07, 2.72725090681299e-07, 2.30378737872341e-07, 1.92942913559945e-07, 1.60054923416901e-07, 1.31367187263334e-07, 1.06547277461756e-07, 8.52779060513084e-08, 6.72568637743973e-08, 5.21969141956584e-08, 3.98256461252478e-08, 2.98852875588545e-08, 2.21324843216728e-08, 1.63380465603006e-08, 1.22866661711982e-08, 9.77660818173303e-09, 8.61937901420519e-09, 8.63937446788443e-09, 9.67351014864491e-09, 1.15708369629426e-08, 1.419214417245e-08, 1.74095523811774e-08, 2.110609869908e-08, 2.51753161941682e-08, 2.95208096124216e-08, 3.40558292143077e-08, 3.87028444410033e-08, 4.33931189949404e-08, 4.80662887907375e-08, 5.26699441031236e-08, 5.71592171225408e-08, 6.14963760013714e-08, 6.56504263685824e-08, 6.95967211734427e-08, 7.33165796177557e-08, 7.67969158358419e-08, 8.00298778845799e-08, 8.30124975194023e-08, 8.57463511475601e-08, 8.82372322684e-08, 9.04948356414428e-08, 9.25324533534007e-08, 9.43666828907454e-08, 9.60171472693475e-08, 9.75062272198363e-08, 9.88588053755893e-08, 1.00102022372836e-07, 1.01265044727131e-07, 1.02378844319866e-07, 1.0347598929547e-07, 1.04590446141854e-07, 1.05757392706857e-07, 1.07013041876784e-07, 1.08394475631646e-07, 1.09939489173762e-07, 1.11686444816176e-07
1.55203578097721e-05, 1.4752969090931e-05, 1.40094936769433e-05, 1.32899079852696e-05, 1.25941515072292e-05, 1.19221274978361e-05, 1.12737037860424e-05, 1.0648713700079e-05, 1.00469571019574e-05, 9.46820152461204e-06, 8.91218340466242e-06, 8.37860940326692e-06, 7.86715780722148e-06, 7.37748000203357e-06, 6.90920200853648e-06, 6.46192607432393e-06, 6.03523231126125e-06, 5.62868037017598e-06, 5.24181114392718e-06, 4.87414849008353e-06, 4.52520096459112e-06, 4.19446355802175e-06, 3.88141942624838e-06, 3.58554160765947e-06, 3.3062947194519e-06, 3.04313662586912e-06, 2.79552007169204e-06, 2.56289427480084e-06, 2.3447064720281e-06, 2.14040341311689e-06, 1.94943279804928e-06, 1.77124465357457e-06, 1.60529264531255e-06, 1.45103532230274e-06, 1.30793729143488e-06, 1.17547031970746e-06, 1.05311436276306e-06, 9.40358518641341e-07, 8.36701906175226e-07, 7.41654467886088e-07, 6.54737697675934e-07, 5.75485294001194e-07, 5.03443739587648e-07, 4.38172809085904e-07, 3.79246006374496e-07, 3.26250933502305e-07, 2.78789593502512e-07, 2.36478629535829e-07, 1.98949503004741e-07, 1.65848613434834e-07, 1.36837363055805e-07, 1.11592169110234e-07, 8.98044269948965e-08, 7.11804273906404e-08, 5.54412305619632e-08, 4.23225010136592e-08, 3.15743056755952e-08, 2.29608787544417e-08, 1.62603563377254e-08, 1.12644837742766e-08, 7.77829877299491e-09, 5.61979307289564e-09, 4.6195554368278e-09, 4.62039861194811e-09, 5.47697278455586e-09, 7.05536793531678e-09, 9.23270737452099e-09, 1.1896734609555e-08, 1.49453955644294e-08, 1.82864180415367e-08, 2.18368901834981e-08, 2.55228395623964e-08, 2.9278814396315e-08, 3.30474682671474e-08, 3.67791495886623e-08, 4.04314969573903e-08, 4.39690414026466e-08, 4.73628164405093e-08, 5.05899767298946e-08, 5.36334260322783e-08, 5.64814550737421e-08, 5.91273898225672e-08, 6.15692506087861e-08, 6.38094224300656e-08, 6.58543367169299e-08, 6.7714164757455e-08, 6.94025229190095e-08, 7.0936189745662e-08, 7.23348349534024e-08, 7.36207602977918e-08, 7.48186522423878e-08, 7.59553463165464e-08, 7.70596030129029e-08, 7.8161895044475e-08, 7.92942057519699e-08, 8.04898384253104e-08, 8.17832362840434e-08, 8.32098128411473e-08, 8.48057923586429e-08, 8.6608060092729e-08
1.60695007014419e-05, 1.52882838080814e-05, 1.45309094974318e-05, 1.37973737749181e-05, 1.30876355586277e-05, 1.24016173105473e-05, 1.17392057898125e-05, 1.11002529229898e-05, 1.0484576785725e-05, 9.89196268950351e-06, 9.32216436670982e-06, 8.77490524672948e-06, 8.24987981538633e-06, 7.74675504963941e-06, 7.26517191921917e-06, 6.80474694663725e-06, 6.36507381685307e-06, 5.94572502780976e-06, 5.54625357303698e-06, 5.16619464757287e-06, 4.80506736855099e-06, 4.46237650200336e-06, 4.13761418766032e-06, 3.83026165377148e-06, 3.53979091436364e-06, 3.26566644166797e-06, 3.00734680692565e-06, 2.76428628315307e-06, 2.5359364039852e-06, 2.32174747318276e-06, 2.12117001988969e-06, 1.93365619528284e-06, 1.75866110676258e-06, 1.59564408636189e-06, 1.44406989060626e-06, 1.30340982955313e-06, 1.17314282326025e-06, 1.05275638441825e-06, 9.41747526388834e-07, 8.39623596299762e-07, 7.45903033324229e-07, 6.6011605264572e-07, 5.81805256014889e-07, 5.10526170129723e-07, 4.4584771441159e-07, 3.87352600030782e-07, 3.34637662294565e-07, 2.87314128732637e-07, 2.450078254398e-07, 2.0735932436239e-07, 1.74024034399102e-07, 1.44672239264341e-07, 1.18989085168641e-07, 9.66745214215079e-08, 7.74431971008082e-08, 6.10243169467087e-08, 4.71614596322443e-08, 3.56123615345421e-08, 2.61486690905473e-08, 1.85556627612599e-08, 1.26319555553164e-08, 8.18916897958752e-09, 5.05158918836941e-09, 3.05580599806337e-09, 2.05033732331514e-09, 1.89524147171893e-09, 2.46171961205345e-09, 3.63171060451351e-09, 5.29748025285544e-09, 7.36120690849513e-09, 9.73456522720436e-09, 1.233830974838e-08, 1.51018598404153e-08, 1.79628874285406e-08, 2.08669088002429e-08, 2.37668816616992e-08, 2.66228085043498e-08, 2.94013472296746e-08, 3.20754298711397e-08, 3.46238901520895e-08, 3.70311005205857e-08, 3.92866192089165e-08, 4.13848477811871e-08, 4.3324699547819e-08, 4.51092791517277e-08, 4.6745573559091e-08, 4.82441546203958e-08, 4.96188933093046e-08, 5.08866856877608e-08, 5.20671905964771e-08, 5.31825790228018e-08, 5.42572950552078e-08, 5.531782829687e-08, 5.63924975752492e-08, 5.75112457552745e-08, 5.87054454389628e-08, 6.0007715306498e-08, 6.1451746840006e-08, 6.30721411495963e-08, 6.49042556091602e-08
1.6627453241169e-05, 1.58326170570327e-05, 1.50615384521608e-05, 1.43142329798512e-05, 1.35906789839846e-05, 1.28908181710641e-05, 1.22145563057414e-05, 1.1561764025112e-05, 1.09322777664175e-05, 1.03259008021534e-05, 9.74240437604291e-06, 9.18152893283788e-06, 8.64298543441783e-06, 8.12645675433123e-06, 7.63159914259313e-06, 7.15804375229541e-06, 6.70539821940492e-06, 6.27324828707705e-06, 5.86115946566467e-06, 5.46867871973856e-06, 5.09533617344852e-06, 4.74064682574313e-06, 4.40411226715723e-06, 4.08522239014111e-06, 3.78345708523009e-06, 3.49828791567579e-06, 3.22917976360442e-06, 2.9755924411398e-06, 2.73698226045361e-06, 2.51280355712146e-06, 2.30251016172326e-06, 2.10555681510697e-06, 1.92140052327268e-06, 1.74950184836906e-06, 1.589326132795e-06, 1.44034465396018e-06, 1.30203570772719e-06, 1.17388561909673e-06, 1.05538967913845e-06, 9.46053007671208e-07, 8.45391341604772e-07, 7.52931749282604e-07, 6.68213271555237e-07, 5.90787490662399e-07, 5.2021902834595e-07, 4.56085974905536e-07, 3.97980251182147e-07, 3.45507905696069e-07, 2.98289349376889e-07, 2.55959530494006e-07, 2.1816805256105e-07, 1.84579238096887e-07, 1.54872141230343e-07, 1.28740512203753e-07, 1.05892716873338e-07, 8.60516143361843e-08, 6.89543958017229e-08, 5.43523878243954e-08, 4.20108229660241e-08, 3.17085809118218e-08, 2.32379029952271e-08, 1.64040830105902e-08, 1.10251371004295e-08, 6.9314554046664e-09, 3.96543805478614e-09, 1.98111797727559e-09, 8.43772854276874e-10, 4.29528465310888e-10, 6.24955506830321e-10, 1.3266618594086e-09, 2.44088214323854e-09, 3.88306627470519e-09, 5.57746860905505e-09, 7.45673912927823e-09, 9.4615180184442e-09, 1.15400348328061e-08, 1.36477133761845e-08, 1.57467832659605e-08, 1.78058990707458e-08, 1.97997677977617e-08, 2.17087854105421e-08, 2.35186829619733e-08, 2.52201828416279e-08, 2.68086655524663e-08, 2.82838473537345e-08, 2.96494690347188e-08, 3.09129960167247e-08, 3.20853299174222e-08, 3.31805316549565e-08, 3.42155561147568e-08, 3.52099983562802e-08, 3.61858512907978e-08, 3.71672747230644e-08, 3.81803756142237e-08, 3.92529993914972e-08, 4.04145321012698e-08, 4.16957131817186e-08, 4.31284586037191e-08, 4.47456941166691e-08, 4.65811983174378e-08
1.71938828307055e-05, 1.63856485026771e-05, 1.56010726048171e-05, 1.48401901680831e-05, 1.41029989310899e-05, 1.338945985257e-05, 1.26994977485493e-05, 1.20330020498655e-05, 1.13898276749273e-05, 1.07697960120581e-05, 1.01726960050736e-05, 9.59828533532539e-06, 9.04629169291763e-06, 8.51641412938616e-06, 8.00832448385668e-06, 7.52166887436115e-06, 7.0560692458246e-06, 6.61112496608917e-06, 6.18641446128066e-06, 5.78149688181104e-06, 5.39591379038214e-06, 5.02919086348624e-06, 4.68083959806257e-06, 4.35035901523648e-06, 4.03723735331818e-06, 3.74095374263682e-06, 3.46097985507193e-06, 3.19678152165086e-06, 2.9478203119667e-06, 2.71355506965882e-06, 2.4934433986952e-06, 2.28694309570672e-06, 2.0935135241133e-06, 1.91261692634691e-06, 1.74371967096659e-06, 1.58629343200357e-06, 1.43981629835942e-06, 1.30377381162352e-06, 1.17765993110485e-06, 1.060977925396e-06, 9.53241190192123e-07, 8.53973992522983e-07, 7.62712141956963e-07, 6.79003589698171e-07, 6.02408956830301e-07, 5.32501993292803e-07, 4.68869969429261e-07, 4.11114002221709e-07, 3.58849318524287e-07, 3.1170545782195e-07, 2.69326417178689e-07, 2.31370741194832e-07, 1.97511559882219e-07, 1.67436577458584e-07, 1.4084801511056e-07, 1.17462510812406e-07, 9.70109792937387e-08, 7.9238435246696e-08, 6.3903782829688e-08, 5.07795744850304e-08, 3.96517420265512e-08, 3.03193028817542e-08, 2.25940442883512e-08, 1.63001881520103e-08, 1.12740391670226e-08, 7.36361869402323e-09, 4.42828677051496e-09, 2.33835451122798e-09, 9.74689031494846e-10, 2.28312899737702e-10, 0, 1.99869557182944e-10, 7.4697995184522e-10, 1.5689238267443e-09, 2.60142586429613e-09, 3.78794449498722e-09, 5.07927867934602e-09, 6.43318079487479e-09, 7.81397654928185e-09, 9.19219273800282e-09, 1.05441935653864e-08, 1.18518261525159e-08, 1.31020757673855e-08, 1.42867312270745e-08, 1.54020608428197e-08, 1.644849920594e-08, 1.7430345040782e-08, 1.83554702896222e-08, 1.9235040533671e-08, 2.00832468007098e-08, 2.09170487589491e-08, 2.17559292532675e-08, 2.26216600969876e-08, 2.35380789972149e-08, 2.45308774576301e-08, 2.562739947374e-08, 2.6856450809741e-08, 2.8248118624491e-08, 2.98336011930832e-08, 3.16450474562747e-08
1.7768445650446e-05, 1.69470463117944e-05, 1.61491922712105e-05, 1.53749379371042e-05, 1.46243003818129e-05, 1.38972597941832e-05, 1.31937600578859e-05, 1.25137094514958e-05, 1.1856981465483e-05, 1.12234157307375e-05, 1.06128190525867e-05, 1.00249665437479e-05, 9.45960284917731e-06, 8.91644345528873e-06, 8.39517607576641e-06, 7.89546210576688e-06, 7.41693813617924e-06, 6.95921751941672e-06, 6.52189197808519e-06, 6.10453324790045e-06, 5.70669474624627e-06, 5.32791325782723e-06, 4.96771062909036e-06, 4.62559546326677e-06, 4.30106480814684e-06, 3.99360582904686e-06, 3.70269745975869e-06, 3.42781202467259e-06, 3.1684168257222e-06, 2.92397568819692e-06, 2.69395046001984e-06, 2.47780245953543e-06, 2.2749938673783e-06, 2.08498905851716e-06, 1.907255871075e-06, 1.74126680905857e-06, 1.58650017663869e-06, 1.44244114210174e-06, 1.30858273012728e-06, 1.18442674146271e-06, 1.06948459956801e-06, 9.63278124179672e-07, 8.65340232195639e-07, 7.75215566624401e-07, 6.924610547057e-07, 6.16646396625179e-07, 5.47354486543627e-07, 4.84181767908019e-07, 4.26738525261842e-07, 3.74649114953259e-07, 3.27552137330223e-07, 2.85100553139919e-07, 2.46961746983877e-07, 2.12817540753343e-07, 1.82364160048597e-07, 1.5531215661957e-07, 1.31386289893198e-07, 1.10325370643482e-07, 9.18820698477765e-08, 7.58226957358721e-08, 6.19269419829782e-08, 4.99876099340729e-08, 3.98103076696848e-08, 3.12131286335491e-08, 2.40263124426187e-08, 1.80918903970553e-08, 1.32633180941103e-08, 9.40509743336647e-09, 6.39239017823679e-09, 4.1106251179928e-09, 2.45510074704724e-09, 1.3305852544618e-09, 6.50915490054392e-10, 3.38596450938231e-10, 3.24402708852839e-10, 5.46983080015886e-10, 9.52469722225439e-10, 1.4940927309476e-09, 2.13180119723057e-09, 2.83189158508054e-09, 3.56664418656856e-09, 4.31396831573594e-09, 5.05705681402368e-09, 5.78405035202341e-09, 6.48771193283385e-09, 7.16511192762968e-09, 7.81732390120958e-09, 8.44913142162665e-09, 9.06874598721021e-09, 9.68753614708387e-09, 1.03197678410936e-08, 1.0982355938244e-08, 1.16946269098293e-08, 1.24780925348251e-08, 1.33562345017485e-08, 1.43542997397105e-08, 1.54991062842531e-08, 1.68188594604632e-08, 1.83429781447173e-08, 2.01019308491372e-08
1.8350787191499e-05, 1.75164676572576e-05, 1.67055664950539e-05, 1.59181573609174e-05, 1.51542765701356e-05, 1.44139234897757e-05, 1.36970610578351e-05, 1.30036164253059e-05, 1.23334817166902e-05, 1.16865149037939e-05, 1.10625407871306e-05, 1.04613520785539e-05, 9.88271057836591e-06, 9.32634843958346e-06, 8.79196951175895e-06, 8.27925075634918e-06, 7.78784372542571e-06, 7.31737609529371e-06, 6.86745324651212e-06, 6.43765988170211e-06, 6.02756167256928e-06, 5.63670692764543e-06, 5.26462827237209e-06, 4.91084433334928e-06, 4.57486141881026e-06, 4.25617518768842e-06, 3.95427229997321e-06, 3.66863204141981e-06, 3.39872791610964e-06, 3.14402920080551e-06, 2.90400245546423e-06, 2.67811298484303e-06, 2.46582624653813e-06, 2.26660920138995e-06, 2.07993160264533e-06, 1.90526722082379e-06, 1.74209500170156e-06, 1.58990015538073e-06, 1.44817517485456e-06, 1.31642078297506e-06, 1.19414680718428e-06, 1.0808729818031e-06, 9.76129678068569e-07, 8.79458562517936e-07, 7.90413184652615e-07, 7.08559495163348e-07, 6.33476296280751e-07, 5.64755626105213e-07, 5.02003078988022e-07, 4.44838064281917e-07, 3.92894005914394e-07, 3.45818485447975e-07, 3.03273331367036e-07, 2.64934657470627e-07, 2.30492853302306e-07, 1.99652529611471e-07, 1.7213242186817e-07, 1.47665254858152e-07, 1.25997571378835e-07, 1.06889528025223e-07, 9.01146610117371e-08, 7.54596249158309e-08, 6.27239071568813e-08, 5.17195209443605e-08, 4.22706793283363e-08, 3.42134528940863e-08, 2.73954135275456e-08, 2.16752665651074e-08, 1.6922473528627e-08, 1.30168675189377e-08, 9.84826322380694e-09, 7.31606336886779e-09, 5.32886331843166e-09, 3.80405540858072e-09, 2.66743447486121e-09, 1.85280591640533e-09, 1.30159752253807e-09, 9.62476174352628e-10, 7.90970424651589e-10, 7.49099853746476e-10, 8.05011997901181e-10, 9.326275503818e-10, 1.11129444403749e-09, 1.32545133627334e-09, 1.56430093686289e-09, 1.82149354073835e-09, 2.09482105729113e-09, 2.38592175911906e-09, 2.69999591275701e-09, 3.04553239498332e-09, 3.43404634640871e-09, 3.87982786565407e-09, 4.39970170285826e-09, 5.01279787218182e-09, 5.74033306698946e-09, 6.60540272892064e-09, 7.63278359397613e-09, 8.84874651391293e-09, 1.0280879328818e-08, 1.19579195485959e-08
