1.83258868587696e-05, 1.76272917027465e-05, 1.69475557911962e-05, 1.62865336693197e-05, 1.56440646649807e-05, 1.50199732854013e-05, 1.44140696540077e-05, 1.38261499856047e-05, 1.32559970980319e-05, 1.27033809578191e-05, 1.21680592577531e-05, 1.16497780237642e-05, 1.11482722485056e-05, 1.06632665490445e-05, 1.01944758459009e-05, 9.74160606029293e-06, 9.30435482717795e-06, 8.88241222079824e-06, 8.47546148991876e-06, 8.0831797999376e-06, 7.70523897872953e-06, 7.34130626366992e-06, 6.99104504676385e-06, 6.65411561537539e-06, 6.33017588573584e-06, 6.01888212681443e-06, 5.71988967211864e-06, 5.43285361700886e-06, 5.15742949953073e-06, 4.89327396258059e-06, 4.64004539563952e-06, 4.39740455427321e-06, 4.16501515592951e-06, 3.9425444504716e-06, 3.72966376440156e-06, 3.52604901760752e-06, 3.33138121165341e-06, 3.14534688909417e-06, 2.9676385629445e-06, 2.7979551161108e-06, 2.63600217044309e-06, 2.48149242520001e-06, 2.33414596506069e-06, 2.19369053778815e-06, 2.05986180179828e-06, 1.93240354407421e-06, 1.81106786889939e-06, 1.69561535804489e-06, 1.58581520313694e-06, 1.48144531090319e-06, 1.38229238230578e-06, 1.28815196637198e-06, 1.19882848979213e-06, 1.11413526330547e-06, 1.03389446595506e-06, 9.57937108344412e-07, 8.86102976063065e-07, 8.18240554396741e-07, 7.54206935560399e-07, 6.93867709594969e-07, 6.37096840138308e-07, 5.83776526237745e-07, 5.33797051358643e-07, 4.87056620748726e-07, 4.43461188292658e-07, 4.02924273922448e-07, 3.65366772686724e-07, 3.30716756493854e-07, 2.98909269558568e-07, 2.69886118468112e-07, 2.4359565784258e-07, 2.19992572440805e-07, 1.99037656563646e-07, 1.8069759153526e-07, 1.64944722047472e-07, 1.51756832039452e-07, 1.41116920788336e-07, 1.33012979852043e-07, 1.27437771385654e-07, 1.24388608435279e-07, 1.23867137634615e-07, 1.2587912478588e-07, 1.30434243726838e-07, 1.37545868859034e-07, 1.47230871646751e-07, 1.59509421408053e-07, 1.74404790645542e-07, 1.9194316513995e-07, 2.12153459005943e-07, 2.35067134889682e-07, 2.60718029413789e-07, 2.89142184010728e-07, 3.20377681212089e-07, 3.54464486462372e-07, 3.91444295490544e-07, 4.31360387272584e-07, 4.74257482563673e-07, 5.20181608000113e-07, 5.69179965739631e-07, 6.21300808573278e-07
1.7486855084808e-05, 1.68056672289954e-05, 1.61433218704631e-05, 1.54996601388753e-05, 1.48745080897283e-05, 1.42676771319824e-05, 1.3678964495244e-05, 1.31081537343811e-05, 1.25550152694471e-05, 1.20193069587118e-05, 1.15007747022097e-05, 1.09991530732826e-05, 1.05141659755034e-05, 1.00455273221102e-05, 9.59294173510299e-06, 9.15610526122467e-06, 8.73470610167097e-06, 8.32842535279497e-06, 7.93693775467411e-06, 7.55991244468266e-06, 7.19701371314615e-06, 6.84790175816272e-06, 6.51223343695006e-06, 6.18966301079529e-06, 5.87984288119486e-06, 5.58242431457467e-06, 5.29705815320401e-06, 5.02339551014842e-06, 4.76108844601545e-06, 4.50979062565857e-06, 4.26915795291503e-06, 4.03884918186989e-06, 3.81852650302997e-06, 3.60785610313101e-06, 3.40650869753784e-06, 3.21416003405516e-06, 3.03049136750548e-06, 2.8551899043516e-06, 2.68794921688397e-06, 2.5284696266343e-06, 2.37645855685159e-06, 2.2316308539954e-06, 2.09370907835229e-06, 1.96242376401383e-06, 1.83751364856675e-06, 1.71872587301187e-06, 1.60581615242258e-06, 1.4985489181109e-06, 1.39669743202153e-06, 1.30004387423775e-06, 1.20837940448852e-06, 1.12150419870803e-06, 1.03922746164656e-06, 9.61367416652063e-07, 8.87751273724326e-07, 8.18215177041814e-07, 7.5260413310851e-07, 6.90771920745011e-07, 6.32580984101842e-07, 5.77902309923247e-07, 5.26615290257142e-07, 4.78607571790815e-07, 4.33774893000629e-07, 3.92020910261652e-07, 3.53257014044289e-07, 3.17402136311694e-07, 2.84382550161355e-07, 2.54131662764399e-07, 2.2658980259503e-07, 2.01704001881939e-07, 1.79427775233823e-07, 1.59720895269455e-07, 1.42549166104226e-07, 1.2788419545843e-07, 1.15703166142962e-07, 1.05988607573077e-07, 9.87281680116547e-08, 9.39143880881958e-08, 9.15444761756127e-08, 9.16200861486416e-08, 9.41470979479833e-08, 9.91354014418681e-08, 1.06598683904903e-07, 1.1655422152844e-07, 1.29022675211902e-07, 1.44027890960957e-07, 1.61596705102604e-07, 1.81758754535269e-07, 2.04546292188285e-07, 2.29994007846595e-07, 2.58138854442171e-07, 2.89019879925957e-07, 3.22678064770882e-07, 3.59156165159179e-07, 3.98498561888898e-07, 4.40751114982187e-07, 4.85961023997444e-07, 5.34176694013966e-07, 5.85447607241988e-07, 6.39824200185455e-07
1.66593850318525e-05, 1.5995906630095e-05, 1.53512395430711e-05, 1.4725211405269e-05, 1.41176349489757e-05, 1.352830846278e-05, 1.29570162887178e-05, 1.24035293559166e-05, 1.18676057483732e-05, 1.13489913046784e-05, 1.08474202468554e-05, 1.03626158358519e-05, 9.89429105085301e-06, 9.442149289498e-06, 9.00588508615551e-06, 8.58518484535695e-06, 8.17972758718998e-06, 7.78918570188387e-06, 7.41322571045504e-06, 7.05150902854293e-06, 6.70369273043764e-06, 6.36943031050741e-06, 6.04837243926383e-06, 5.74016771134372e-06, 5.44446338277233e-06, 5.16090609524572e-06, 4.88914258487862e-06, 4.62882037333221e-06, 4.37958843928268e-06, 4.14109786832875e-06, 3.91300247959117e-06, 3.69495942742255e-06, 3.48662977688294e-06, 3.28767905173148e-06, 3.0977777538439e-06, 2.91660185319057e-06, 2.74383324769722e-06, 2.57916019231842e-06, 2.42227769708161e-06, 2.27288789371678e-06, 2.13070037086952e-06, 1.995432477952e-06, 1.86680959778453e-06, 1.74456538834191e-06, 1.62844199413855e-06, 1.51819022769436e-06, 1.41356972180613e-06, 1.31434905338044e-06, 1.22030583962529e-06, 1.13122680758903e-06, 1.04690783796188e-06, 9.67153984228715e-07, 8.91779468271698e-07, 8.20607653524782e-07, 7.53470996884031e-07, 6.90210980565149e-07, 6.30678025097314e-07, 5.74731384717759e-07, 5.22239026352478e-07, 4.73077493443073e-07, 4.27131755809874e-07, 3.8429504676974e-07, 3.44468688677982e-07, 3.07561908066447e-07, 2.73491641488801e-07, 2.42182333195318e-07, 2.13565725678445e-07, 1.87580644127519e-07, 1.64172775773501e-07, 1.43294445070758e-07, 1.24904385610572e-07, 1.08967509633753e-07, 9.54546759333173e-08, 8.43424569263286e-08, 7.56129056132948e-08, 6.92533230838749e-08, 6.5256027202759e-08, 6.36181230570887e-08, 6.4341275694393e-08, 6.74314856476015e-08, 7.28988676932482e-08, 8.07574332499993e-08, 9.10248767820816e-08, 1.03722366542987e-07, 1.18874339937908e-07, 1.36508303775685e-07, 1.56654639615647e-07, 1.79346414404731e-07, 2.04619196569385e-07, 2.32510877677045e-07, 2.63061499782946e-07, 2.96313088523821e-07, 3.32309492027057e-07, 3.71096225654328e-07, 4.12720322581616e-07, 4.57230190238527e-07, 5.04675472526642e-07, 5.55106917831124e-07, 6.08576252726098e-07, 6.65136061315747e-07
1.58443964042755e-05, 1.51989125182615e-05, 1.45721940433214e-05, 1.39640550692373e-05, 1.33742949846286e-05, 1.28026989659668e-05, 1.22490385043383e-05, 1.17130719675702e-05, 1.11945451953819e-05, 1.06931921249196e-05, 1.02087354442652e-05, 9.7408872709078e-06, 9.2893498525243e-06, 8.85381628692377e-06, 8.43397125848849e-06, 8.02949178777059e-06, 7.64004799143559e-06, 7.26530384946693e-06, 6.90491797659186e-06, 6.55854439502616e-06, 6.22583330555705e-06, 5.9064318541717e-06, 5.5999848915186e-06, 5.30613572242148e-06, 5.02452684305979e-06, 4.75480066332174e-06, 4.49660021205123e-06, 4.24956982306392e-06, 4.01335580003711e-06, 3.78760705838015e-06, 3.57197574236523e-06, 3.36611781623588e-06, 3.16969362782144e-06, 2.98236844356087e-06, 2.80381295398756e-06, 2.63370374891692e-06, 2.47172376156424e-06, 2.31756268137565e-06, 2.17091733501361e-06, 2.03149203553276e-06, 1.89899889966463e-06, 1.77315813340661e-06, 1.65369828613121e-06, 1.54035647368121e-06, 1.43287857097061e-06, 1.33101937466609e-06, 1.23454273676371e-06, 1.14322166982472e-06, 1.05683842481018e-06, 9.75184542470277e-07, 8.98060879372459e-07, 8.25277609590806e-07, 7.56654203292906e-07, 6.920193833194e-07, 6.31211061019558e-07, 5.74076252549171e-07, 5.20470976866937e-07, 4.70260136703233e-07, 4.23317383719953e-07, 3.79524969114524e-07, 3.38773580906343e-07, 3.00962169093763e-07, 2.65997759890361e-07, 2.33795260182141e-07, 2.04277253351267e-07, 1.77373787549049e-07, 1.5302215747925e-07, 1.3116668071432e-07, 1.11758469503092e-07, 9.47551990264193e-08, 8.01208729608811e-08, 6.78255872128569e-08, 5.78452925913901e-08, 5.01615571955872e-08, 4.47613291849335e-08, 4.16367006051999e-08, 4.07846728671813e-08, 4.22069244330173e-08, 4.59095812331915e-08, 5.19029902814679e-08, 6.02014969024048e-08, 7.08232259781152e-08, 8.37898675466382e-08, 9.9126467059374e-08, 1.16861220566316e-07, 1.37025275076246e-07, 1.59652534278619e-07, 1.84779469797658e-07, 2.12444938128467e-07, 2.42690003357169e-07, 2.75557765747191e-07, 3.11093196261839e-07, 3.49342977044607e-07, 3.90355347881011e-07, 4.34179958639022e-07, 4.80867727656054e-07, 5.30470706029387e-07, 5.83041947771453e-07, 6.38635385740288e-07, 6.97305713272677e-07
1.50427948151729e-05, 1.44155726766791e-05, 1.38070550738818e-05, 1.32170425332093e-05, 1.26453211099567e-05, 1.20916629075877e-05, 1.15558266335657e-05, 1.10375581893786e-05, 1.05365912922374e-05, 1.00526481258751e-05, 9.58544001763532e-06, 9.13466813907256e-06, 8.70002422708569e-06, 8.28119132260867e-06, 7.87784452387365e-06, 7.4896517510715e-06, 7.11627451957701e-06, 6.7573687183625e-06, 6.41258539094485e-06, 6.08157151563248e-06, 5.763970782254e-06, 5.45942436265815e-06, 5.16757167204583e-06, 4.88805111880481e-06, 4.62050083998513e-06, 4.36455942053319e-06, 4.1198665935879e-06, 3.88606392015015e-06, 3.66279544603695e-06, 3.44970833443791e-06, 3.24645347251497e-06, 3.05268605062746e-06, 2.8680661130004e-06, 2.6922590787721e-06, 2.52493623256856e-06, 2.36577518385394e-06, 2.21446029461732e-06, 2.0706830749758e-06, 1.93414254645712e-06, 1.80454557302256e-06, 1.68160715978891e-06, 1.56505071980499e-06, 1.45460830916425e-06, 1.35002083098175e-06, 1.25103820884257e-06, 1.1574195304334e-06, 1.06893316210785e-06, 9.85356835384395e-07, 9.06477706229913e-07, 8.32092388244414e-07, 7.62006960824087e-07, 6.96036953435896e-07, 6.34007307175293e-07, 5.75752314898444e-07, 5.21115541063138e-07, 4.6994972263926e-07, 4.22116652275619e-07, 3.77487045069664e-07, 3.3594039011765e-07, 2.97364788184833e-07, 2.61656776671065e-07, 2.28721143120778e-07, 1.98470728450202e-07, 1.7082622107212e-07, 1.45715943009288e-07, 1.23075629130557e-07, 1.02848200521364e-07, 8.49835330052279e-08, 6.9438221793146e-08, 5.61753431636366e-08, 4.51642140401254e-08, 3.63801503025487e-08, 2.9804224599743e-08, 2.54230243829408e-08, 2.32284108551422e-08, 2.32172794482952e-08, 2.53913224271738e-08, 2.97567941481857e-08, 3.6324279468669e-08, 4.5108465751894e-08, 5.61279188804248e-08, 6.94048636304269e-08, 8.49649687409612e-08, 1.02837136956045e-07, 1.23053300298097e-07, 1.45648220775461e-07, 1.70659296713994e-07, 1.98126374859862e-07, 2.28091568372213e-07, 2.60599080804781e-07, 2.95695036129291e-07, 3.33427314860664e-07, 3.73845396290709e-07, 4.17000206834737e-07, 4.62943974469381e-07, 5.11730089225421e-07, 5.63412969680942e-07, 6.18047935384648e-07, 6.75691085129362e-07, 7.3639918098386e-07
1.42554695289936e-05, 1.36467578506423e-05, 1.30566746470612e-05, 1.24850068938828e-05, 1.19315273547866e-05, 1.13959951304355e-05, 1.08781562428711e-05, 1.03777442526824e-05, 9.89448090653742e-06, 9.42807681227761e-06, 8.97823213868541e-06, 8.54463733710275e-06, 8.12697388189587e-06, 7.72491502657886e-06, 7.33812657277563e-06, 6.96626764866806e-06, 6.60899149399792e-06, 6.26594624857008e-06, 5.93677574115044e-06, 5.62112027585499e-06, 5.31861741316169e-06, 5.02890274273823e-06, 4.75161064536955e-06, 4.48637504151729e-06, 4.23283012390857e-06, 3.99061107208377e-06, 3.75935474651392e-06, 3.53870036057835e-06, 3.32829012829364e-06, 3.12776988638323e-06, 2.93678968908911e-06, 2.75500437445123e-06, 2.58207410095222e-06, 2.41766485354714e-06, 2.26144891836432e-06, 2.11310532540642e-06, 1.97232025887317e-06, 1.83878743483381e-06, 1.7122084461367e-06, 1.59229307456368e-06, 1.47875957049663e-06, 1.37133490033802e-06, 1.26975496218494e-06, 1.17376477033306e-06, 1.08311860925222e-06, 9.97580157862451e-07, 9.16922584949116e-07, 8.40928616718968e-07, 7.69390577464875e-07, 7.02110404487414e-07, 6.38899638395981e-07, 5.79579389976507e-07, 5.23980284873393e-07, 4.71942387304195e-07, 4.23315104132777e-07, 3.77957070536028e-07, 3.35736018590437e-07, 2.96528630044552e-07, 2.60220374572164e-07, 2.26705334760173e-07, 1.95886019075894e-07, 1.67673164046473e-07, 1.41985526823733e-07, 1.18749669298256e-07, 9.78997348929923e-08, 7.93772190945561e-08, 6.31307347881324e-08, 4.91157733677504e-08, 3.72944625831418e-08, 2.76353220161406e-08, 2.0113017051282e-08, 1.47081121294285e-08, 1.14068240515366e-08, 1.02007760329413e-08, 1.10867531668271e-08, 1.40664599059777e-08, 1.91462801238858e-08, 2.6337040269597e-08, 3.5653776089326e-08, 4.71155033357836e-08, 6.07449928511149e-08, 7.6568550364025e-08, 9.46158013047137e-08, 1.14919480900074e-07, 1.37515229777832e-07, 1.62441395273805e-07, 1.89738838604785e-07, 2.19450748035499e-07, 2.51622458140508e-07, 2.86301275241251e-07, 3.23536309061258e-07, 3.63378310627012e-07, 4.05879516422472e-07, 4.51093498773937e-07, 4.99075022438137e-07, 5.49879907340415e-07, 6.03564897386446e-07, 6.60187535286521e-07, 7.19806043277922e-07, 7.82479209658041e-07
1.3483291266211e-05, 1.28933196041935e-05, 1.23218849944977e-05, 1.17687609062782e-05, 1.12337068847706e-05, 1.07164691293944e-05, 1.02167811058559e-05, 9.73436418979835e-06, 9.26892833924426e-06, 8.82017279293837e-06, 8.38778679182676e-06, 7.97145032058794e-06, 7.57083486610473e-06, 7.18560418996227e-06, 6.8154151116259e-06, 6.45991829942078e-06, 6.11875906599014e-06, 5.79157816531686e-06, 5.47801258828048e-06, 5.17769635370592e-06, 4.89026129218429e-06, 4.61533781983587e-06, 4.35255569932696e-06, 4.10154478581263e-06, 3.86193575515741e-06, 3.63336081250574e-06, 3.41545437887141e-06, 3.20785375405638e-06, 3.01019975399676e-06, 2.82213732110163e-06, 2.64331610612488e-06, 2.47339102039853e-06, 2.31202275744476e-06, 2.15887828299427e-06, 2.01363129291981e-06, 1.87596263840611e-06, 1.74556071817109e-06, 1.62212183748806e-06, 1.50535053402105e-06, 1.39495987061076e-06, 1.29067169529721e-06, 1.19221686897244e-06, 1.09933546122943e-06, 1.01177691503359e-06, 9.29300180983345e-07, 8.51673822022156e-07, 7.78676089542874e-07, 7.10094971889051e-07, 6.45728216373755e-07, 5.85383325909086e-07, 5.28877531509866e-07, 4.76037741829966e-07, 4.26700471068221e-07, 3.80711746471859e-07, 3.37926996790368e-07, 2.98210922946043e-07, 2.6143735226468e-07, 2.27489077561506e-07, 1.96257682354935e-07, 1.6764335350827e-07, 1.41554682527609e-07, 1.1790845675192e-07, 9.66294416059122e-08, 7.76501550889589e-08, 6.091063559259e-08, 4.63582041349503e-08, 3.39472220208891e-08, 2.36388449287622e-08, 1.54007743364021e-08, 9.20700718208407e-09, 5.03758459362208e-09, 2.87834046342175e-09, 2.72065061173684e-09, 4.56118321847971e-09, 8.4016511574328e-09, 1.42485668239312e-08, 2.21129999912981e-08, 3.2010339188945e-08, 4.39600570497782e-08, 5.79854800285529e-08, 7.41135628522729e-08, 9.23746680218589e-08, 1.12802350644183e-07, 1.35433148839738e-07, 1.60306379929746e-07, 1.87463942579462e-07, 2.16950125036832e-07, 2.48811419577894e-07, 2.83096343244777e-07, 3.19855264929478e-07, 3.59140238837164e-07, 4.0100484434064e-07, 4.45504032212203e-07, 4.92693977199444e-07, 5.42631936903157e-07, 5.95376116886744e-07, 6.50985541941159e-07, 7.09519933409354e-07, 7.71039592473347e-07, 8.35605289277672e-07
1.27271100803731e-05, 1.21560882519632e-05, 1.16034965549585e-05, 1.10690950282951e-05, 1.0552630103675e-05, 1.00538352120675e-05, 9.57243142282374e-06, 9.10812811286962e-06, 8.66062366303606e-06, 8.22960617872972e-06, 7.81475423185316e-06, 7.41573762108673e-06, 7.03221814719214e-06, 6.66385040038647e-06, 6.31028255660714e-06, 5.97115717942881e-06, 5.64611202461948e-06, 5.33478084431631e-06, 5.03679418763678e-06, 4.75178019501728e-06, 4.47936538334848e-06, 4.219175419185e-06, 3.97083587747936e-06, 3.73397298340468e-06, 3.50821433488747e-06, 3.29318960379877e-06, 3.0885312137034e-06, 2.89387499245812e-06, 2.70886079791953e-06, 2.53313311541815e-06, 2.3663416255569e-06, 2.20814174135557e-06, 2.05819511378302e-06, 1.91617010491513e-06, 1.78174222815222e-06, 1.65459455514806e-06, 1.5344180891193e-06, 1.42091210458642e-06, 1.31378445355799e-06, 1.21275183838578e-06, 1.1175400516954e-06, 1.02788418388754e-06, 9.43528798792491e-07, 8.64228078258987e-07, 7.8974593647919e-07, 7.19856104982054e-07, 6.54342189298641e-07, 5.92997698401327e-07, 5.35626048021551e-07, 4.82040539077218e-07, 4.32064312420281e-07, 3.85530281203033e-07, 3.42281042152077e-07, 3.0216876705899e-07, 2.65055075844053e-07, 2.3081089248644e-07, 1.99316285190009e-07, 1.70460292062905e-07, 1.44140733636042e-07, 1.20264013490909e-07, 9.8744908242652e-08, 7.95063481038329e-08, 6.24791892107123e-08, 4.76019788561632e-08, 3.48207147341462e-08, 2.40885992526997e-08, 1.53657899301526e-08, 8.61914683713629e-09, 3.82197799986931e-09, 9.53783630936487e-10, 0, 9.51743709464167e-10, 3.80555708643096e-09, 8.56315535378769e-09, 1.52311761922633e-08, 2.38209322575461e-08, 3.43481671668784e-08, 4.68328154248965e-08, 6.12987667111816e-08, 7.77736349094976e-08, 9.62885322172678e-08, 1.16877848629489e-07, 1.39579037057037e-07, 1.64432404300807e-07, 1.91480908066786e-07, 2.20769960175606e-07, 2.5234723608778e-07, 2.86262490837116e-07, 3.22567381438546e-07, 3.61315295807503e-07, 4.02561188205792e-07, 4.46361421213257e-07, 4.92773614188458e-07, 5.41856498182547e-07, 5.93669777239018e-07, 6.48273996002076e-07, 7.05730413543066e-07, 7.66100883301632e-07, 8.29447739024607e-07, 8.95833686579296e-07
1.19877533170825e-05, 1.14358708756424e-05, 1.0902296049211e-05, 1.03867755548321e-05, 9.88904284721141e-06, 9.40881875286341e-06, 8.94581213541012e-06, 8.49972058918502e-06, 8.07023115855379e-06, 7.65702107964383e-06, 7.25975854156872e-06, 6.87810346415684e-06, 6.51170828876747e-06, 6.16021877920668e-06, 5.82327482956098e-06, 5.50051127573221e-06, 5.19155870758505e-06, 4.89604427870223e-06, 4.61359251071488e-06, 4.34382608935207e-06, 4.08636664941135e-06, 3.84083554597799e-06, 3.60685460941384e-06, 3.38404688167207e-06, 3.17203733172422e-06, 2.9704535480187e-06, 2.77892640614062e-06, 2.59709070982406e-06, 2.42458580383063e-06, 2.2610561573784e-06, 2.1061519168241e-06, 1.95952942671543e-06, 1.82085171829205e-06, 1.68978896483721e-06, 1.56601890346962e-06, 1.44922722296725e-06, 1.33910791758598e-06, 1.23536360686833e-06, 1.1377058216052e-06, 1.04585525633885e-06, 9.59541988766881e-07, 8.78505666736653e-07, 8.0249566345204e-07, 7.3127120173925e-07, 6.64601448275229e-07, 6.02265578750896e-07, 5.44052815066314e-07, 4.89762435664993e-07, 4.39203760232187e-07, 3.92196109972958e-07, 3.48568744761864e-07, 3.08160778486332e-07, 2.70821073895408e-07, 2.36408118313621e-07, 2.04789881571624e-07, 1.75843657492636e-07, 1.49455890289824e-07, 1.25521987189545e-07, 1.03946118591943e-07, 8.46410070496312e-08, 6.75277063127652e-08, 5.25353716552842e-08, 3.96010226627031e-08, 2.86692996132547e-08, 1.96922145470292e-08, 1.26288980667814e-08, 7.4453428661436e-09, 4.11414493540593e-09, 2.61424333738024e-09, 2.93065940116215e-09, 5.05423612433406e-09, 8.98137852779605e-09, 1.47137956506386e-08, 2.22582448245109e-08, 3.16262788161775e-08, 4.28339963795259e-08, 5.59017967052954e-08, 7.08541382166938e-08, 8.77193021069713e-08, 1.06529160980278e-07, 1.27318952902554e-07, 1.50127061145318e-07, 1.74994799851597e-07, 2.01966205826768e-07, 2.31087836617407e-07, 2.62408575013333e-07, 2.95979440073269e-07, 3.3185340474822e-07, 3.70085220148256e-07, 4.1073124647719e-07, 4.53849290629718e-07, 4.99498450432562e-07, 5.47738965490063e-07, 5.98632074563282e-07, 6.52239879422979e-07, 7.08625215074873e-07, 7.67851526255369e-07, 8.29982750087835e-07, 8.95083204770262e-07, 9.63217484156346e-07
1.12660236642979e-05, 1.07334494341309e-05, 1.02190446507387e-05, 9.72254284952739e-06, 9.24366467631589e-06, 8.7821185481268e-06, 8.33760134364236e-06, 7.909799120303e-06, 7.49838785531391e-06, 7.10303420727593e-06, 6.72339629548266e-06, 6.35912449370109e-06, 6.00986223508002e-06, 5.67524682527022e-06, 5.35491026033049e-06, 5.04848004635515e-06, 4.75558001774732e-06, 4.47583115110227e-06, 4.20885237164051e-06, 3.95426134953474e-06, 3.71167528319574e-06, 3.48071166709332e-06, 3.26098904148962e-06, 3.05212772186367e-06, 2.85375050587299e-06, 2.66548335581654e-06, 2.4869560548175e-06, 2.31780283509803e-06, 2.15766297687612e-06, 2.00618137663287e-06, 1.86300908367167e-06, 1.72780380402996e-06, 1.60023037112148e-06, 1.47996118245561e-06, 1.36667660216662e-06, 1.26006532910916e-06, 1.15982473052e-06, 1.06566114134758e-06, 9.77290129539563e-07, 8.94436727719636e-07, 8.16835631754263e-07, 7.44231366930962e-07, 6.76378422493708e-07, 6.13041355420802e-07, 5.53994864443492e-07, 4.99023835330056e-07, 4.47923358584774e-07, 4.00498720751227e-07, 3.56565370554233e-07, 3.15948861167392e-07, 2.78484769942954e-07, 2.44018596922774e-07, 2.12405643517263e-07, 1.83510872698553e-07, 1.57208752100759e-07, 1.33383081377907e-07, 1.11926805176574e-07, 9.27418130546752e-08, 7.57387276625482e-08, 6.08366824566998e-08, 4.79630902022193e-08, 3.7053403466201e-08, 2.80508682756304e-08, 2.09062720601764e-08, 1.55776869605664e-08, 1.20302095304286e-08, 1.02356978116302e-08, 1.01725067100571e-08, 1.18252225490585e-08, 1.5184397625527e-08, 2.02462855330872e-08, 2.70125779804908e-08, 3.54901437591455e-08, 4.5690770489817e-08, 5.76309096952675e-08, 7.13314257302353e-08, 8.68173490259429e-08, 1.04117634070195e-07, 1.23264922506972e-07, 1.44295311676738e-07, 1.67248128894776e-07, 1.92165711722165e-07, 2.19093194432926e-07, 2.48078300868957e-07, 2.79171143808547e-07, 3.12424030986332e-07, 3.47891277818918e-07, 3.85629026918277e-07, 4.25695074395525e-07, 4.68148702987421e-07, 5.13050521959952e-07, 5.60462313775859e-07, 6.10446887455009e-07, 6.63067938558559e-07, 7.18389915708477e-07, 7.76477893540621e-07, 8.37397451974564e-07, 9.01214561676996e-07, 9.67995475580101e-07, 1.0378066263147e-06
