0.000109840188488321, 0.000107384303036766, 0.000104932650430403, 0.000102486333893954, 0.000100046470848573, 9.76141906945357e-05, 9.51906325805582e-05, 9.27769431682506e-05, 9.03742744000861e-05, 8.79837812795336e-05, 8.56066196712772e-05, 8.32439441298817e-05, 8.08969057643668e-05, 7.85666501463448e-05, 7.62543152687797e-05, 7.39610295620805e-05, 7.16879099739585e-05, 6.94360601187598e-05, 6.72065685018407e-05, 6.50005068238084e-05, 6.28189283690908e-05, 6.06628664826139e-05, 5.85333331380172e-05, 5.64313176002753e-05, 5.43577851847437e-05, 5.23136761146949e-05, 5.02999044782482e-05, 4.83173572855974e-05, 4.63668936266259e-05, 4.44493439285961e-05, 4.25655093132225e-05, 4.07161610518942e-05, 3.89020401173873e-05, 3.71238568301888e-05, 3.53822905969118e-05, 3.36779897382236e-05, 3.20115714033037e-05, 3.03836215674875e-05, 2.87946951096747e-05, 2.72453159658211e-05, 2.57359773545961e-05, 2.42671420712549e-05, 2.28392428455482e-05, 2.14526827595765e-05, 2.01078357211881e-05, 1.88050469888188e-05, 1.75446337433657e-05, 1.63268857028735e-05, 1.51520657758921e-05, 1.40204107492376e-05, 1.29321320062451e-05, 1.18874162714225e-05, 1.08864263777439e-05, 9.92930205283259e-06, 9.01616072050942e-06, 8.14709831419582e-06, 7.32219009900067e-06, 6.54149149935283e-06, 5.80503892924361e-06, 5.11285062232849e-06, 4.4649274593434e-06, 3.86125379038111e-06, 3.30179824984157e-06, 2.78651456200659e-06, 2.31534233532513e-06, 1.88820784375334e-06, 1.50502479356877e-06, 1.16569507429939e-06, 8.70109492546854e-07, 6.18148487601428e-07, 4.09682827959158e-07, 2.44574287918752e-07, 1.22676303615584e-07, 4.38346079370598e-08, 7.88784391845851e-09, 1.46681562923103e-08, 6.40017609904227e-08, 1.55709492481512e-07, 2.89607328919622e-07, 4.65506895159468e-07, 6.83215943765131e-07, 9.42538814218692e-07, 1.24327687057372e-06, 1.58522891788548e-06, 1.96819159776597e-06, 2.39195976347795e-06, 2.85632683502597e-06, 3.36108513469359e-06, 3.90602620357243e-06, 4.49094109957924e-06, 5.11562067754693e-06, 5.77985585192557e-06, 6.48343784269091e-06, 7.22615840505441e-06, 8.00781004354437e-06, 8.82818621108442e-06, 9.68708149365108e-06, 1.05842917811013e-05, 1.15196144247762e-05, 1.24928483824316e-05
0.000107266159463341, 0.000104837557933267, 0.000102413862177452, 9.99961636213898e-05, 9.75855668195129e-05, 9.51831872648368e-05, 9.27901491887787e-05, 9.04075833597599e-05, 8.80366248885091e-05, 8.56784110487795e-05, 8.33340791211008e-05, 8.10047642676797e-05, 7.86915974457829e-05, 7.63957033669879e-05, 7.41181985090318e-05, 7.18601891868338e-05, 6.96227696886987e-05, 6.74070204833908e-05, 6.52140065030488e-05, 6.30447755067761e-05, 6.09003565288856e-05, 5.87817584154371e-05, 5.66899684522282e-05, 5.46259510866562e-05, 5.25906467455553e-05, 5.05849707504855e-05, 4.86098123313724e-05, 4.66660337390822e-05, 4.47544694568937e-05, 4.28759255101911e-05, 4.10311788737889e-05, 3.92209769751961e-05, 3.7446037292294e-05, 3.57070470431137e-05, 3.40046629654397e-05, 3.23395111833037e-05, 3.07121871573636e-05, 2.91232557158249e-05, 2.75732511624917e-05, 2.60626774580362e-05, 2.45920084707603e-05, 2.31616882928405e-05, 2.1772131617857e-05, 2.04237241755746e-05, 1.91168232196589e-05, 1.7851758064211e-05, 1.6628830664817e-05, 1.54483162399901e-05, 1.43104639289044e-05, 1.3215497481242e-05, 1.21636159754129e-05, 1.1154994561045e-05, 1.01897852222038e-05, 9.26811755763764e-06, 8.3900995746263e-06, 7.55581849313259e-06, 6.76534155707131e-06, 6.01871684978143e-06, 5.31597411081481e-06, 4.65712555148542e-06, 4.04216666662857e-06, 3.47107704036644e-06, 2.94382114368018e-06, 2.46034912193414e-06, 2.02059757049983e-06, 1.62449029691391e-06, 1.27193906812635e-06, 9.62844341522198e-07, 6.97095978602772e-07, 4.74573940331602e-07, 2.9514896327587e-07, 1.58683215842292e-07, 6.50309339986111e-08, 1.40390360138707e-08, 5.54771585088831e-09, 3.93910149479825e-08, 1.15397372236252e-07, 2.33390152315761e-07, 3.93188151808343e-07, 5.94606083969811e-07, 8.37455041736248e-07, 1.12154293941139e-06, 1.44667493329036e-06, 1.81265382155176e-06, 2.21928042379079e-06, 2.66635394062269e-06, 3.153672293815e-06, 3.68103244741826e-06, 4.24823071043308e-06, 4.85506302152017e-06, 5.50132521633825e-06, 6.18681327803982e-06, 6.91132357152951e-06, 7.67465306205182e-06, 8.47659951870735e-06, 9.31696170347197e-06, 1.01955395463215e-05, 1.1112134307034e-05, 1.20665487242721e-05, 1.30585871524825e-05
0.000104748695696235, 0.000102347479243167, 9.99518211962396e-05, 9.75628006847333e-05, 9.51815089321043e-05, 9.2809047094242e-05, 9.04465240919218e-05, 8.80950544446852e-05, 8.57557561152275e-05, 8.34297483718266e-05, 8.11181496768304e-05, 7.88220756086575e-05, 7.65426368248786e-05, 7.42809370730625e-05, 7.20380712561956e-05, 6.98151235588383e-05, 6.76131656397931e-05, 6.54332548966538e-05, 6.32764328071086e-05, 6.11437233512388e-05, 5.9036131518897e-05, 5.69546419052612e-05, 5.49002173975337e-05, 5.28737979550437e-05, 5.08762994844814e-05, 4.89086128115864e-05, 4.69716027499643e-05, 4.50661072673559e-05, 4.3192936749153e-05, 4.13528733583924e-05, 3.95466704912524e-05, 3.77750523264953e-05, 3.60387134669335e-05, 3.43383186707375e-05, 3.26745026699628e-05, 3.10478700734793e-05, 2.94589953511594e-05, 2.79084228959536e-05, 2.63966671602941e-05, 2.49242128631533e-05, 2.3491515263781e-05, 2.2099000498201e-05, 2.07470659743929e-05, 1.94360808220619e-05, 1.81663863927284e-05, 1.69382968061456e-05, 1.57520995387942e-05, 1.46080560503571e-05, 1.350640244423e-05, 1.24473501580023e-05, 1.14310866801318e-05, 1.04577762890054e-05, 9.52756081080264e-06, 8.64056039266532e-06, 7.79687428779523e-06, 6.99658164936396e-06, 6.23974233011719e-06, 5.52639768488327e-06, 4.85657137325297e-06, 4.23027015991358e-06, 3.6474847102943e-06, 3.10819037932695e-06, 2.61234799133773e-06, 2.15990460921385e-06, 1.75079429115942e-06, 1.38493883355643e-06, 1.06224849856023e-06, 7.826227252207e-07, 5.45950823089853e-07, 3.52112647388696e-07, 2.00979254952626e-07, 9.24135403116415e-08, 2.62708513654955e-08, 2.39958424186888e-09, 2.06417570201495e-08, 8.08335621209916e-08, 1.82805897235503e-07, 3.263848747688e-07, 5.1139230984562e-07, 7.37646186997783e-07, 1.00496110572804e-06, 1.31314870518821e-06, 1.66201806829065e-06, 2.05137610558014e-06, 2.48102791928873e-06, 2.95077714798561e-06, 3.46042629228083e-06, 4.00977702211054e-06, 4.59863046606397e-06, 5.22678748334908e-06, 5.8940489188872e-06, 6.6002158421599e-06, 7.34508977031625e-06, 8.12847287617113e-06, 8.9501681816468e-06, 9.80997973724821e-06, 1.07077127881254e-05, 1.16431739273472e-05, 1.26161712368901e-05, 1.36265144169746e-05
0.00010228719894754, 9.99134462391274e-05, 9.75458840896632e-05, 9.5185578872549e-05, 9.28336080542126e-05, 9.0491058062983e-05, 8.8159022155268e-05, 8.58385982867064e-05, 8.35308869965836e-05, 8.12369893132488e-05, 7.89580046882051e-05, 7.66950289662259e-05, 7.44491523984794e-05, 7.22214577056483e-05, 7.00130181970413e-05, 6.7824895952066e-05, 6.56581400691931e-05, 6.3513784987839e-05, 6.13928488873842e-05, 5.92963321678449e-05, 5.72252160154091e-05, 5.51804610560964e-05, 5.31630061001642e-05, 5.11737669791172e-05, 4.92136354770527e-05, 4.72834783571852e-05, 4.53841364842765e-05, 4.35164240428688e-05, 4.16811278510758e-05, 3.98790067689023e-05, 3.81107912000796e-05, 3.63771826855453e-05, 3.46788535867599e-05, 3.30164468563079e-05, 3.1390575893333e-05, 2.98018244807524e-05, 2.82507468010761e-05, 2.6737867527496e-05, 2.52636819866293e-05, 2.38286563891527e-05, 2.24332281245226e-05, 2.10778061157614e-05, 1.97627712302906e-05, 1.84884767427728e-05, 1.72552488458135e-05, 1.6063387204464e-05, 1.49131655504737e-05, 1.38048323122306e-05, 1.27386112765148e-05, 1.17147022781725e-05, 1.07332819139153e-05, 9.79450427671387e-06, 8.89850170714297e-06, 8.04538555838208e-06, 7.23524697164007e-06, 6.46815765890501e-06, 5.74417069009817e-06, 5.06332128194936e-06, 4.42562758591061e-06, 3.83109147278926e-06, 3.27969931180144e-06, 2.7714227420107e-06, 2.30621943420375e-06, 1.88403384151377e-06, 1.50479793717e-06, 1.16843193798343e-06, 8.74845012279161e-07, 6.23935971174658e-07, 4.15593942207381e-07, 2.49699024494999e-07, 1.26122924687741e-07, 4.47295731481495e-08, 5.37571987355342e-09, 7.91150980185817e-09, 5.21810372404936e-08, 1.38022879253961e-07, 2.65270607932961e-07, 4.33753281552862e-07, 6.43295914704466e-07, 8.93719927540006e-07, 1.18484357436217e-06, 1.51648235180769e-06, 1.88844938696148e-06, 2.30055580576194e-06, 2.75261108209821e-06, 3.24442336804615e-06, 3.77579980570335e-06, 4.34654682114907e-06, 4.9564704009935e-06, 5.60537635210746e-06, 6.29307054502579e-06, 7.01935914165184e-06, 7.78404880773951e-06, 8.58694691081042e-06, 9.42786170401655e-06, 1.03066024965371e-05, 1.12229798110868e-05, 1.21768055290999e-05, 1.31678930240942e-05, 1.41960572838537e-05
9.98810342660675e-05, 9.75348018524112e-05, 9.51953715367421e-05, 9.28637965144024e-05, 9.05411401071982e-05, 8.82284736644449e-05, 8.59268744644049e-05, 8.36374236238665e-05, 8.13612040238188e-05, 7.90992982589243e-05, 7.68527866179623e-05, 7.46227451026445e-05, 7.24102434914544e-05, 7.02163434551342e-05, 6.80420967298073e-05, 6.58885433535422e-05, 6.37567099715218e-05, 6.16476082147098e-05, 5.95622331562416e-05, 5.75015618494676e-05, 5.5466551950926e-05, 5.34581404310683e-05, 5.14772423750495e-05, 4.95247498755101e-05, 4.76015310183538e-05, 4.57084289627829e-05, 4.38462611155019e-05, 4.20158183992244e-05, 4.02178646148378e-05, 3.84531358961872e-05, 3.67223402562213e-05, 3.5026157222526e-05, 3.33652375603313e-05, 3.17402030804232e-05, 3.01516465293061e-05, 2.8600131558554e-05, 2.70861927702423e-05, 2.5610335834894e-05, 2.41730376784894e-05, 2.27747467346679e-05, 2.14158832584338e-05, 2.00968396972426e-05, 1.8817981115654e-05, 1.75796456694156e-05, 1.63821451249833e-05, 1.52257654204759e-05, 1.41107672640554e-05, 1.30373867658267e-05, 1.20058360994124e-05, 1.10163041894326e-05, 1.00689574212561e-05, 9.16394036947171e-06, 8.30137654168952e-06, 7.48136913441843e-06, 6.70400179788313e-06, 5.96933940683369e-06, 5.27742883456932e-06, 4.62829972750562e-06, 4.0219652778325e-06, 3.45842299198309e-06, 2.9376554527305e-06, 2.45963107298485e-06, 2.02430483946245e-06, 1.63161904461801e-06, 1.28150400529158e-06, 9.73878766809273e-07, 7.08651791302461e-07, 4.8572162923493e-07, 3.0497757321795e-07, 1.66300293353105e-07, 6.95624534478672e-08, 1.46293075811544e-08, 1.35927660473334e-09, 2.9604504258394e-08, 9.92113926958399e-08, 2.10021117294038e-07, 3.61870120706928e-07, 5.54590586208244e-07, 7.88010890427141e-07, 1.06195603566172e-06, 1.37624806199931e-06, 1.73070643953062e-06, 2.1251484410093e-06, 2.5593894953056e-06, 3.03324352210193e-06, 3.54652324825445e-06, 4.09904050630389e-06, 4.69060651562835e-06, 5.32103214677323e-06, 5.99012816945612e-06, 6.69770548482794e-06, 7.44357534251025e-06, 8.22754954299894e-06, 9.04944062596935e-06, 9.90906204504469e-06, 1.0806228329614e-05, 1.17407552342356e-05, 1.27124598761537e-05, 1.37211608615298e-05, 1.47666784008518e-05
9.7529531840597e-05, 9.52108545836102e-05, 9.28995702615481e-05, 9.0596718507241e-05, 8.83033481486488e-05, 8.60205151435554e-05, 8.37492805176139e-05, 8.14907083135781e-05, 7.92458635592352e-05, 7.70158102616688e-05, 7.48016094348761e-05, 7.2604317167705e-05, 7.04249827387861e-05, 6.82646467845767e-05, 6.61243395263776e-05, 6.40050790619159e-05, 6.19078697263084e-05, 5.98337005269684e-05, 5.77835436567228e-05, 5.57583530883497e-05, 5.37590632540093e-05, 5.17865878118347e-05, 4.98418185019378e-05, 4.79256240933866e-05, 4.6038849423151e-05, 4.4182314527731e-05, 4.23568138676075e-05, 4.05631156441197e-05, 3.8801961208163e-05, 3.7074064559521e-05, 3.53801119351702e-05, 3.37207614850097e-05, 3.20966430323927e-05, 3.05083579172635e-05, 2.89564789189669e-05, 2.74415502557047e-05, 2.59640876573759e-05, 2.4524578508452e-05, 2.31234820571186e-05, 2.17612296871748e-05, 2.04382252486871e-05, 1.91548454435728e-05, 1.79114402622066e-05, 1.67083334670217e-05, 1.55458231191544e-05, 1.44241821442706e-05, 1.33436589335235e-05, 1.23044779760143e-05, 1.13068405188082e-05, 1.0350925251e-05, 9.4368890082019e-06, 8.56486749406462e-06, 7.73497601552079e-06, 6.94731022863442e-06, 6.20194689203115e-06, 5.49894462504493e-06, 4.83834466797057e-06, 4.22017164180381e-06, 3.64443430518005e-06, 3.11112630626952e-06, 2.62022692764774e-06, 2.17170182222181e-06, 1.76550373853435e-06, 1.40157323390086e-06, 1.07983937395904e-06, 8.00220417399347e-07, 5.62624484782717e-07, 3.66950210450766e-07, 2.13087376731989e-07, 1.00917529709529e-07, 3.03145759839256e-08, 1.14535995370257e-09, 1.32702212440271e-08, 6.65435320286398e-08, 1.6081421406835e-07, 2.95926235384525e-07, 4.71719086561101e-07, 6.88028236752691e-07, 9.44685569531549e-07, 1.24151979876642e-06, 1.57835686480554e-06, 1.95502031125604e-06, 2.37133164270171e-06, 2.82711066377067e-06, 3.32217579995355e-06, 3.85634440063132e-06, 4.42943302479338e-06, 5.04125770994719e-06, 5.69163422471433e-06, 6.38037830566666e-06, 7.10730587892862e-06, 7.87223326709619e-06, 8.67497738201209e-06, 9.51535590396274e-06, 1.03931874478464e-05, 1.13082917168436e-05, 1.22604896441691e-05, 1.32496035233934e-05, 1.42754571279043e-05, 1.53378758200225e-05
9.52319889491366e-05, 9.29408805081245e-05, 9.06577350943045e-05, 8.83835784310061e-05, 8.61194445412681e-05, 8.38663737174837e-05, 8.1625410497226e-05, 7.93976016530708e-05, 7.7183994203842e-05, 7.49856334542217e-05, 7.28035610701549e-05, 7.06388131962913e-05, 6.84924186221383e-05, 6.63653970027267e-05, 6.42587571393922e-05, 6.21734953260787e-05, 6.01105937654973e-05, 5.8071019059808e-05, 5.60557207794315e-05, 5.40656301134002e-05, 5.21016586039037e-05, 5.01646969676676e-05, 4.82556140057749e-05, 4.63752556033263e-05, 4.45244438199601e-05, 4.27039760714822e-05, 4.09146244026932e-05, 3.91571348508347e-05, 3.74322268989377e-05, 3.57405930175931e-05, 3.40828982936527e-05, 3.24597801438574e-05, 3.0871848111015e-05, 2.93196837402323e-05, 2.78038405322899e-05, 2.63248439711254e-05, 2.48831916221348e-05, 2.34793532978372e-05, 2.21137712873311e-05, 2.07868606458287e-05, 1.94990095404692e-05, 1.82505796485624e-05, 1.70419066043908e-05, 1.58733004906727e-05, 1.47450463707446e-05, 1.36574048576785e-05, 1.26106127164741e-05, 1.1604883495646e-05, 1.06404081844747e-05, 9.71735589245374e-06, 8.83587454743994e-06, 7.99609160923084e-06, 7.19811479536168e-06, 6.44203281610853e-06, 5.72791611578272e-06, 5.05581761764076e-06, 4.4257734697398e-06, 3.83780378944291e-06, 3.29191340420583e-06, 2.78809258663681e-06, 2.32631778186892e-06, 1.90655232546164e-06, 1.52874715025342e-06, 1.19284148066851e-06, 8.98763513188543e-07, 6.4643108182358e-07, 4.35752307543956e-07, 2.66626230785302e-07, 1.38943426267666e-07, 5.25865994792041e-08, 7.43116429911311e-09, 3.34580134292704e-09, 4.01929967121218e-08, 1.17829560930737e-07, 2.36107127936196e-07, 3.9487263407542e-07, 5.9396877714205e-07, 8.33234455536097e-07, 1.11250518773162e-06, 1.43161351225054e-06, 1.79038936842634e-06, 2.18866045827214e-06, 2.62625258982003e-06, 3.10299000232001e-06, 3.61869567371951e-06, 4.17319161090586e-06, 4.76629912316066e-06, 5.39783907933478e-06, 6.06763214925723e-06, 6.77549902990502e-06, 7.52126065685217e-06, 8.30473840155827e-06, 9.12575425500557e-06, 9.98413099827913e-06, 1.08796923605573e-05, 1.18122631651157e-05, 1.27816694638533e-05, 1.37877386608326e-05, 1.48302996254077e-05, 1.59091827954067e-05
9.29876719963249e-05, 9.07241253670713e-05, 8.84690911145736e-05, 8.62235807430416e-05, 8.39886131973423e-05, 8.17652128686792e-05, 7.95544076093523e-05, 7.73572267641058e-05, 7.51746992252094e-05, 7.30078515182124e-05, 7.08577059253954e-05, 6.87252786530483e-05, 6.66115780488077e-05, 6.45176028749216e-05, 6.24443406425007e-05, 6.0392766012003e-05, 5.83638392641701e-05, 5.63585048456012e-05, 5.43776899924294e-05, 5.24223034352864e-05, 5.04932341879651e-05, 4.85913504221893e-05, 4.67174984297386e-05, 4.48725016734319e-05, 4.30571599274023e-05, 4.12722485070934e-05, 3.95185175886351e-05, 3.77966916169989e-05, 3.61074688019892e-05, 3.44515207006157e-05, 3.28294918840549e-05, 3.12419996872165e-05, 2.96896340385045e-05, 2.81729573670598e-05, 2.66925045847427e-05, 2.52487831395672e-05, 2.38422731374856e-05, 2.24734275289053e-05, 2.11426723565043e-05, 1.98504070605634e-05, 1.85970048381556e-05, 1.73828130522723e-05, 1.6208153687184e-05, 1.50733238461404e-05, 1.39785962875674e-05, 1.29242199960927e-05, 1.19104207845521e-05, 1.09374019234682e-05, 1.00053447943703e-05, 9.11440956350069e-06, 8.26473587268318e-06, 7.45644354399519e-06, 6.68963329531916e-06, 5.96438746376881e-06, 5.28077073422904e-06, 4.63883087040976e-06, 4.03859944589749e-06, 3.48009257297354e-06, 2.96331162696816e-06, 2.48824396422589e-06, 2.05486363180714e-06, 1.66313206727477e-06, 1.31299878703354e-06, 1.0044020618535e-06, 7.3726957833233e-07, 5.11519085238696e-07, 3.27059023747659e-07, 1.83789140767436e-07, 8.16010846510677e-08, 2.03789827001084e-08, 0, 2.03348792116481e-08, 8.1248461048308e-08, 1.82600185261256e-07, 3.24244572040476e-07, 5.06031683812685e-07, 7.27807567491703e-07, 9.89414677314724e-07, 1.29069227843556e-06, 1.6314768315117e-06, 2.01160235859387e-06, 2.43090079061449e-06, 2.88920229687618e-06, 3.38633559691591e-06, 3.92212825520326e-06, 4.49640695910138e-06, 5.10899778059216e-06, 5.75972642224804e-06, 6.44841844795732e-06, 7.17489949892022e-06, 7.9389954954568e-06, 8.74053282513768e-06, 9.57933851776717e-06, 1.04552404077819e-05, 1.13680672845457e-05, 1.23176490310985e-05, 1.3303816751881e-05, 1.43264028899182e-05, 1.53852413339899e-05, 1.64801675162583e-05
9.07958186294233e-05, 8.85598067336638e-05, 8.63328358668572e-05, 8.41159030414816e-05, 8.19100118882561e-05, 7.97161706989394e-05, 7.75353904809479e-05, 7.53686830309448e-05, 7.32170590343622e-05, 7.10815261978082e-05, 6.89630874207227e-05, 6.68627390126191e-05, 6.47814689616338e-05, 6.27202552600105e-05, 6.06800642915352e-05, 5.86618492856374e-05, 5.6666548842326e-05, 5.46950855318308e-05, 5.2748364572175e-05, 5.08272725875644e-05, 4.89326764499872e-05, 4.70654222058066e-05, 4.52263340889022e-05, 4.34162136212072e-05, 4.16358388012287e-05, 3.98859633804555e-05, 3.81673162275571e-05, 3.64806007793315e-05, 3.48264945774232e-05, 3.32056488892539e-05, 3.1618688411307e-05, 3.00662110526111e-05, 2.85487877959991e-05, 2.70669626344628e-05, 2.56212525796065e-05, 2.42121477391961e-05, 2.28401114603642e-05, 2.15055805351691e-05, 2.02089654648643e-05, 1.89506507792762e-05, 1.77309954075781e-05, 1.65503330966984e-05, 1.54089728735962e-05, 1.43071995477006e-05, 1.32452742496967e-05, 1.22234350030702e-05, 1.12418973246997e-05, 1.03008548510258e-05, 9.4004799863308e-06, 8.54092456975043e-06, 7.72232055786471e-06, 6.94478071972764e-06, 6.20839934138179e-06, 5.51325293706341e-06, 4.85940096442918e-06, 4.24688654125004e-06, 3.67573716128529e-06, 3.145965407063e-06, 2.65756965756549e-06, 2.21053478889549e-06, 1.80483286622397e-06, 1.44042382539496e-06, 1.11725614278099e-06, 8.35267492076917e-07, 5.94385386901354e-07, 3.94527808168028e-07, 2.35603815363892e-07, 1.17514140958294e-07, 4.01517673100446e-08, 3.40248554039024e-09, 7.14543595184193e-09, 5.1253629668643e-08, 1.35594451271379e-07, 2.60030142285171e-07, 4.24418265458244e-07, 6.28612149849747e-07, 8.72461316803145e-07, 1.15581188696095e-06, 1.47850696850651e-06, 1.84038702690728e-06, 2.24129023643875e-06, 2.6810528138422e-06, 3.15950933449239e-06, 3.67649303146533e-06, 4.23183607797184e-06, 4.82536985357001e-06, 5.45692519468182e-06, 6.12633262986391e-06, 6.83342260035372e-06, 7.57802566638945e-06, 8.35997269986004e-06, 9.17909506374301e-06, 1.00352247788962e-05, 1.09281946787138e-05, 1.18578385521817e-05, 1.28239912757629e-05, 1.38264889347659e-05, 1.48651689345256e-05, 1.59398701020152e-05, 1.70504327783024e-05
8.86556399227767e-05, 8.64471162447407e-05, 8.42481416377694e-05, 8.20596983865222e-05, 7.98827746082664e-05, 7.7718362333862e-05, 7.55674556028903e-05, 7.34310485801402e-05, 7.131013370014e-05, 6.92056998463223e-05, 6.71187305712441e-05, 6.50502023635641e-05, 6.30010829677253e-05, 6.09723297613232e-05, 5.89648881951323e-05, 5.69796903001898e-05, 5.50176532659867e-05, 5.30796780931195e-05, 5.11666483237115e-05, 4.92794288520555e-05, 4.7418864817671e-05, 4.55857805824525e-05, 4.37809787931495e-05, 4.20052395298384e-05, 4.02593195409484e-05, 3.85439515643494e-05, 3.6859843734451e-05, 3.52076790740939e-05, 3.35881150699864e-05, 3.20017833302822e-05, 3.04492893221725e-05, 2.893121218728e-05, 2.74481046324937e-05, 2.60004928933531e-05, 2.45888767671316e-05, 2.32137297124635e-05, 2.1875499012175e-05, 2.05746059959915e-05, 1.93114463195132e-05, 1.80863902958762e-05, 1.68997832764959e-05, 1.57519460770957e-05, 1.46431754454572e-05, 1.35737445671236e-05, 1.25439036054247e-05, 1.15538802722701e-05, 1.06038804261431e-05, 9.69408869386211e-06, 8.82466911281332e-06, 7.99576579033301e-06, 7.20750357723148e-06, 6.45998875235969e-06, 5.75330971548727e-06, 5.08753768569472e-06, 4.46272740277303e-06, 3.8789178291904e-06, 3.33613285039443e-06, 2.83438197134262e-06, 2.37366100729443e-06, 1.95395276708764e-06, 1.57522772725336e-06, 1.23744469545889e-06, 9.4055146192989e-07, 6.84485437652417e-07, 4.69174278259284e-07, 2.94536492664579e-07, 1.60482035634522e-07, 6.69128835800257e-08, 1.37235929972865e-08, 8.01841075551819e-10, 2.80289480978097e-08, 9.52803813557585e-08, 2.0242624038808e-07, 3.49331723435702e-07, 5.35857575086166e-07, 7.61860515146035e-07, 1.02719364884727e-06, 1.33170685855313e-06, 1.67524717718735e-06, 2.05765914364284e-06, 2.47878514048739e-06, 2.93846571431872e-06, 3.43653987913035e-06, 3.97284540312913e-06, 4.54721907940187e-06, 5.15949698092453e-06, 5.8095147003544e-06, 6.49710757510908e-06, 7.22211089822693e-06, 7.9843601155032e-06, 8.78369100941735e-06, 9.61993987036981e-06, 1.04929436557128e-05, 1.14025401371201e-05, 1.23485680367688e-05, 1.33308671528443e-05, 1.43492784748552e-05, 1.54036442892865e-05, 1.64938082759441e-05, 1.7619615595622e-05
