4.8976495524931e-06, 4.57091519219493e-06, 4.26069825375432e-06, 3.96653936605904e-06, 3.6879719697488e-06, 3.4245233655742e-06, 3.17571577089651e-06, 2.94106738021745e-06, 2.72009342560386e-06, 2.51230723292516e-06, 2.31722126989001e-06, 2.13434818204497e-06, 1.96320181285493e-06, 1.80329820427524e-06, 1.65415657430187e-06, 1.51530026820653e-06, 1.38625768027454e-06, 1.26656314320567e-06, 1.15575778242222e-06, 1.05339033283403e-06, 9.59017915869079e-07, 8.72206774731581e-07, 7.92532966222766e-07, 7.1958300759404e-07, 6.52954477274737e-07, 5.92256568472359e-07, 5.37110594955492e-07, 4.87150448563155e-07, 4.4202300822012e-07, 4.01388500464534e-07, 3.64920811759283e-07, 3.32307753024199e-07, 3.03251277062975e-07, 2.77467649745632e-07, 2.54687575978389e-07, 2.34656281677081e-07, 2.17133553084266e-07, 2.01893734940457e-07, 1.88725689119021e-07, 1.77432715455923e-07, 1.67832436588247e-07, 1.59756648701876e-07, 1.53051140166609e-07, 1.47575480045139e-07, 1.43202778551138e-07, 1.39819421525657e-07, 1.37324781001112e-07, 1.3563090396966e-07, 1.3466218140785e-07, 1.34354999611162e-07, 1.3465737586835e-07, 1.3552858045659e-07, 1.36938746873834e-07, 1.38868472208182e-07, 1.41308409439161e-07, 1.44258853427075e-07, 1.47729322261176e-07, 1.51738135575407e-07, 1.56311991332953e-07, 1.61485542528625e-07, 1.67300975158754e-07, 1.73807588727196e-07, 1.81061380453745e-07, 1.89124634309933e-07, 1.98065515853989e-07, 2.07957673824787e-07, 2.18879849305963e-07, 2.30915493230572e-07, 2.44152392915079e-07, 2.58682308211882e-07, 2.74600617798304e-07, 2.92005976080549e-07, 3.10999981077985e-07, 3.31686853618129e-07, 3.54173128092451e-07, 3.78567354967247e-07, 4.0497981521962e-07, 4.3352224673152e-07, 4.64307582750025e-07, 4.97449702355842e-07, 5.33063192917291e-07, 5.71263124445899e-07, 6.12164835714922e-07, 6.5588373200795e-07, 7.02535094304598e-07, 7.52233899690223e-07, 8.05094652766017e-07, 8.61231227805049e-07, 9.20756721379795e-07, 9.83783315178835e-07, 1.05042214870515e-06, 1.120783201566e-06, 1.19497518501441e-06, 1.27310544241313e-06, 1.35527985832412e-06, 1.44160277584725e-06, 1.53217692190084e-06, 1.62710334009269e-06, 1.72648133085662e-06, 1.83040839851061e-06
5.42321964787271e-06, 5.07663488824973e-06, 4.74690437260863e-06, 4.43357819035629e-06, 4.13619855680459e-06, 3.85430084767041e-06, 3.58741464421105e-06, 3.33506478493597e-06, 3.09677241967569e-06, 2.87205606201256e-06, 2.66043263597939e-06, 2.46141851319158e-06, 2.27453053644212e-06, 2.09928702616984e-06, 1.93520876616588e-06, 1.78181996514292e-06, 1.63864919093388e-06, 1.50523027434179e-06, 1.38110317978272e-06, 1.2658148401706e-06, 1.15891995368177e-06, 1.05998174032202e-06, 9.68572656357459e-07, 8.84275065110578e-07, 8.06681862673032e-07, 7.35397057484376e-07, 6.70036302919709e-07, 6.10227382268618e-07, 5.55610645781894e-07, 5.05839399636953e-07, 4.60580246953264e-07, 4.19513381177424e-07, 3.82332832391355e-07, 3.4874666726183e-07, 3.18477143580968e-07, 2.9126082047202e-07, 2.66848625531068e-07, 2.45005880296397e-07, 2.25512285583043e-07, 2.08161868322208e-07, 1.92762891657112e-07, 1.79137730130788e-07, 1.67122711865664e-07, 1.56567929704531e-07, 1.47337023319259e-07, 1.3930693432345e-07, 1.32367636453726e-07, 1.26421842870624e-07, 1.21384692658044e-07, 1.17183418538116e-07, 1.13756997842904e-07, 1.11055788703387e-07, 1.09041153417447e-07, 1.07685070858439e-07, 1.06969739777646e-07, 1.06887174753482e-07, 1.07438796491481e-07, 1.08635018089986e-07, 1.10494828838444e-07, 1.13045376991367e-07, 1.16321552925406e-07, 1.2036557397643e-07, 1.25226572154817e-07, 1.30960185911008e-07, 1.37628156955976e-07, 1.45297933130211e-07, 1.54042278194888e-07, 1.63938889333006e-07, 1.75070023089048e-07, 1.87522130395623e-07, 2.01385501219542e-07, 2.16753919372046e-07, 2.33724327858229e-07, 2.52396505143323e-07, 2.72872752635574e-07, 2.95257593592132e-07, 3.19657483654304e-07, 3.46180533112387e-07, 3.7493624097475e-07, 4.06035240863998e-07, 4.3958905873676e-07, 4.75709882348112e-07, 5.14510342366763e-07, 5.56103305028394e-07, 6.0060167613952e-07, 6.48118216274804e-07, 6.98765366921202e-07, 7.52655087365662e-07, 8.09898702049208e-07, 8.70606758128845e-07, 9.34888892958202e-07, 1.00285371118588e-06, 1.07460867117648e-06, 1.15025998041831e-06, 1.22991249962267e-06, 1.31366965516205e-06, 1.40163335954181e-06, 1.49390393955677e-06, 1.59058007181743e-06, 1.69175872530732e-06
5.97301847028355e-06, 5.60654127447577e-06, 5.25724085848227e-06, 4.92467721613137e-06, 4.60840180099099e-06, 4.30795854533819e-06, 4.02288489218628e-06, 3.75271283632041e-06, 3.49696997024908e-06, 3.25518053094235e-06, 3.02686644339118e-06, 2.81154835700693e-06, 2.60874667092205e-06, 2.41798254454583e-06, 2.23877888964679e-06, 2.07066134052338e-06, 1.91315919900408e-06, 1.76580635107849e-06, 1.62814215233189e-06, 1.49971227942666e-06, 1.38006954520359e-06, 1.26877467514259e-06, 1.16539704321933e-06, 1.06951536537542e-06, 9.80718349176965e-07, 8.98605298334562e-07, 8.22786671187127e-07, 7.52884592343532e-07, 6.8853331701112e-07, 6.29379647776819e-07, 5.75083303776533e-07, 5.25317242491724e-07, 4.79767934558602e-07, 4.38135592223954e-07, 4.00134352254276e-07, 3.65492414269315e-07, 3.33952135667205e-07, 3.05270084436955e-07, 2.79217051298195e-07, 2.55578022731892e-07, 2.34152116565756e-07, 2.14752481892832e-07, 1.97206165150709e-07, 1.81353944281564e-07, 1.67050132931029e-07, 1.5416235667964e-07, 1.42571303337728e-07, 1.32170449340278e-07, 1.22865764268539e-07, 1.1457539554675e-07, 1.07229335305768e-07, 1.0076907140481e-07, 9.51472245346263e-08, 9.0327173330089e-08, 8.6282669299466e-08, 8.29974433714904e-08, 8.04648057846488e-08, 7.86872409414198e-08, 7.76759988357098e-08, 7.7450684516939e-08, 7.80388470338682e-08, 7.94755691880219e-08, 8.18030593354598e-08, 8.5070246427611e-08, 8.93323793610291e-08, 9.46506316503401e-08, 1.01091712324007e-07, 1.0872748391407e-07, 1.17634588261064e-07, 1.27894080836164e-07, 1.3959107418505e-07, 1.52814391012739e-07, 1.6765622737491e-07, 1.8421182637843e-07, 2.02579162701501e-07, 2.2285863821471e-07, 2.45152788905728e-07, 2.69566003260055e-07, 2.96204252202322e-07, 3.25174830654656e-07, 3.56586110714444e-07, 3.90547306424826e-07, 4.27168250064103e-07, 4.66559179852489e-07, 5.08830538932189e-07, 5.54092785454576e-07, 6.02456213593985e-07, 6.54030785247948e-07, 7.08925972214152e-07, 7.67250608564013e-07, 8.29112752964272e-07, 8.94619560648042e-07, 9.63877164742898e-07, 1.03699056666012e-06, 1.11406353522006e-06, 1.19519851421409e-06, 1.28049653806042e-06, 1.37005715525612e-06, 1.46397835928935e-06, 1.56235652667416e-06
6.54647420936455e-06, 6.16008416134161e-06, 5.79117884630857e-06, 5.43932857960381e-06, 5.10409449126874e-06, 4.78502952776574e-06, 4.48167946915286e-06, 4.19358395781025e-06, 3.92027753437004e-06, 3.66129067705667e-06, 3.41615084022218e-06, 3.18438348820438e-06, 2.9655131205477e-06, 2.75906428478919e-06, 2.56456257318704e-06, 2.38153559972756e-06, 2.20951395420342e-06, 2.0480321299999e-06, 1.89662942267629e-06, 1.75485079654656e-06, 1.62224771658856e-06, 1.49837894345298e-06, 1.38281128936048e-06, 1.27512033306509e-06, 1.17489109223172e-06, 1.08171865189154e-06, 9.95208747780402e-07, 9.14978303782813e-07, 8.40655922749264e-07, 7.71882330354723e-07, 7.08310771838026e-07, 6.49607361657564e-07, 5.9545138638362e-07, 5.45535561306155e-07, 4.99566241441759e-07, 4.57263587819356e-07, 4.1836169008502e-07, 3.82608646633422e-07, 3.49766603594935e-07, 3.19611754169455e-07, 2.91934299883834e-07, 2.6653837547429e-07, 2.43241939160307e-07, 2.21876630168737e-07, 2.0228759540836e-07, 1.84333287258565e-07, 1.67885234447028e-07, 1.5282778803178e-07, 1.39057844495454e-07, 1.26484547966301e-07, 1.15028973558125e-07, 1.04623793806758e-07, 9.52129301450035e-08, 8.67511913003581e-08, 7.92039004969492e-08, 7.25465132234894e-08, 6.67642273277238e-08, 6.18515870908302e-08, 5.78120828989988e-08, 5.46577480022472e-08, 5.24087538566752e-08, 5.10930053681817e-08, 5.07457373575488e-08, 5.14091134453899e-08, 5.31318284621023e-08, 5.59687154471132e-08, 5.99803581743927e-08, 6.52327100967893e-08, 7.1796720487218e-08, 7.97479685211189e-08, 8.91663059112735e-08, 1.00135508696631e-07, 1.12742938653857e-07, 1.27079214783383e-07, 1.43237895223564e-07, 1.61315169892322e-07, 1.81409564107829e-07, 2.03621653368013e-07, 2.28053789420546e-07, 2.54809837717272e-07, 2.83994926282026e-07, 3.1571520598782e-07, 3.50077622206621e-07, 3.87189697737714e-07, 4.2715932691509e-07, 4.70094580735707e-07, 5.16103522844911e-07, 5.65294036181363e-07, 6.17773660052876e-07, 6.73649437422146e-07, 7.33027772130232e-07, 7.96014295801613e-07, 8.62713744134692e-07, 9.33229842306974e-07, 1.00766519916225e-06, 1.08612120991196e-06, 1.16869796700196e-06, 1.25549417885816e-06, 1.34660709617523e-06, 1.44213244544893e-06
7.14298520035549e-06, 6.73668350853237e-06, 6.3481596624951e-06, 5.9769946884208e-06, 5.62275980447661e-06, 5.28501740367936e-06, 4.96332205470576e-06, 4.65722151643516e-06, 4.36625776225694e-06, 4.08996801017524e-06, 3.82788575456886e-06, 3.57954179570527e-06, 3.34446526304526e-06, 3.12218462852295e-06, 2.91222870607201e-06, 2.71412763377527e-06, 2.52741383526633e-06, 2.35162295698583e-06, 2.18629477832378e-06, 2.03097409164486e-06, 1.88521154955949e-06, 1.74856447700362e-06, 1.62059764579634e-06, 1.5008840097952e-06, 1.3890053988141e-06, 1.28455316980762e-06, 1.18712881409442e-06, 1.09634451959253e-06, 1.01182368727136e-06, 9.33201401320189e-07, 8.601248527464e-07, 7.92253716320086e-07, 7.29260481013481e-07, 6.70830734363696e-07, 6.16663401222555e-07, 5.66470937760916e-07, 5.19979481565975e-07, 4.76928959006018e-07, 4.37073151041701e-07, 4.00179718914918e-07, 3.66030191197052e-07, 3.34419913810621e-07, 3.05157964738324e-07, 2.78067035200036e-07, 2.52983279147306e-07, 2.29756132993014e-07, 2.0824810749828e-07, 1.88334553808542e-07, 1.69903405611595e-07, 1.52854899407069e-07, 1.37101274871506e-07, 1.22566457281101e-07, 1.09185723921269e-07, 9.69053563953002e-08, 8.56822806774537e-08, 7.54836967215626e-08, 6.62866993743198e-08, 5.80778922813062e-08, 5.08529964015961e-08, 4.46164546835572e-08, 3.93810343757632e-08, 3.51674283691472e-08, 3.20038568908298e-08, 2.99256707841471e-08, 2.89749575393947e-08, 2.92001511377154e-08, 3.06556467218572e-08, 3.34014209878315e-08, 3.7502659140077e-08, 4.30293891789369e-08, 5.00561241787367e-08, 5.86615131768483e-08, 6.8928001211215e-08, 8.09414989645124e-08, 9.47910624162847e-08, 1.10568582848207e-07, 1.28368487467155e-07, 1.48287450873782e-07, 1.70424117539082e-07, 1.94878835404917e-07, 2.21753400676015e-07, 2.51150813821435e-07, 2.83175046781646e-07, 3.17930821304754e-07, 3.55523398341919e-07, 3.96058378368478e-07, 4.39641512479918e-07, 4.86378524089794e-07, 5.36374941029788e-07, 5.89735937825151e-07, 6.46566187913168e-07, 7.06969725542678e-07, 7.71049817099855e-07, 8.38908841559325e-07, 9.10648179796154e-07, 9.86368112436396e-07, 1.06616772596971e-06, 1.15014482679671e-06, 1.23839586291454e-06, 1.3310158529197e-06
7.76192115063183e-06, 7.33573058781358e-06, 6.92759592484714e-06, 6.53710925933969e-06, 6.16385228164979e-06, 5.80739723748553e-06, 5.46730791064859e-06, 5.14314062185188e-06, 4.83444523967577e-06, 4.54076619976779e-06, 4.26164352798941e-06, 3.99661386391706e-06, 3.74521148038479e-06, 3.50696929548841e-06, 3.28141987316423e-06, 3.0680964087068e-06, 2.86653369574701e-06, 2.67626907134415e-06, 2.49684333592898e-06, 2.32780164528292e-06, 2.16869437156602e-06, 2.01907793096295e-06, 1.87851557552653e-06, 1.74657814714635e-06, 1.62284479173196e-06, 1.50690363195743e-06, 1.39835239724891e-06, 1.29679900978538e-06, 1.20186212565483e-06, 1.11317163048654e-06, 1.03036908915488e-06, 9.5310814933337e-07, 8.81054898923564e-07, 8.13888177644635e-07, 7.51299843163818e-07, 6.92994992459385e-07, 6.38692139203187e-07, 5.88123348165225e-07, 5.4103432779077e-07, 4.97184482216165e-07, 4.56346924164651e-07, 4.18308450230919e-07, 3.82869480202806e-07, 3.4984396213039e-07, 3.19059244931862e-07, 2.90355920395745e-07, 2.63587636465268e-07, 2.38620883747043e-07, 2.15334757186937e-07, 1.93620694879312e-07, 1.73382195967859e-07, 1.5453451959195e-07, 1.37004366792247e-07, 1.2072954729008e-07, 1.05658632985904e-07, 9.17505999936176e-08, 7.89744609727063e-08, 6.73088894585832e-08, 5.67418378284948e-08, 4.72701504743629e-08, 3.88991736881704e-08, 3.16423636700311e-08, 2.5520894025818e-08, 2.05632640087879e-08, 1.68049087054718e-08, 1.42878122695741e-08, 1.30601252392204e-08, 1.31757868850406e-08, 1.46941534610408e-08, 1.76796331535086e-08, 2.22013284447758e-08, 2.83326865370542e-08, 3.61511584081949e-08, 4.57378670012027e-08, 5.71772849841556e-08, 7.0556922452918e-08, 8.59670248871575e-08, 1.03500281610977e-07, 1.23251544958789e-07, 1.45317560287945e-07, 1.69796706940665e-07, 1.96788750203269e-07, 2.26394604274898e-07, 2.58716106209327e-07, 2.93855800777497e-07, 3.3191673613801e-07, 3.73002270192173e-07, 4.17215887474481e-07, 4.64661026377777e-07, 5.15440916539069e-07, 5.69658426135069e-07, 6.27415918866143e-07, 6.88815120374694e-07, 7.53956993812672e-07, 8.22941624312612e-07, 8.95868112042656e-07, 9.7283447358486e-07, 1.05393755130703e-06, 1.13927293046125e-06, 1.22893486368034e-06
8.40262447802478e-06, 7.95658925809432e-06, 7.52887275478913e-06, 7.11907846820431e-06, 6.72679891653606e-06, 6.35161657700416e-06, 5.99310484898949e-06, 5.65082903560045e-06, 5.32434733970314e-06, 5.01321187037293e-06, 4.71696965597701e-06, 4.43516365969137e-06, 4.1673337936661e-06, 3.91301792799457e-06, 3.6717528905127e-06, 3.44307545401398e-06, 3.22652330702987e-06, 3.02163600503377e-06, 2.82795589861568e-06, 2.64502903566169e-06, 2.47240603464825e-06, 2.30964292629894e-06, 2.1563019612749e-06, 2.01195238153438e-06, 1.87617115348227e-06, 1.74854366104502e-06, 1.62866435721864e-06, 1.5161373727813e-06, 1.41057708115615e-06, 1.31160861858195e-06, 1.21886835911151e-06, 1.13200434402247e-06, 1.05067666561269e-06, 9.74557805437823e-07, 9.033329273495e-07, 8.36700125832349e-07, 7.74370630349502e-07, 7.16068966581911e-07, 6.6153307559537e-07, 6.1051439211848e-07, 5.62777883274445e-07, 5.18102049192139e-07, 4.76278887060498e-07, 4.37113820270176e-07, 4.0042559436855e-07, 3.66046141625309e-07, 3.33820416043582e-07, 3.03606200721815e-07, 2.75273889461806e-07, 2.48706244564946e-07, 2.23798132750533e-07, 2.00456241124004e-07, 1.7859877511514e-07, 1.58155140264299e-07, 1.39065609730281e-07, 1.21280979320145e-07, 1.04762211817279e-07, 8.94800723208576e-08, 7.54147562455294e-08, 6.25555115817141e-08, 5.0900256925242e-08, 4.04551967383382e-08, 3.1234435210032e-08, 2.32595900194592e-08, 1.65594072229591e-08, 1.1169378408771e-08, 7.13136118431297e-09, 4.49320397821055e-09, 3.30837607251523e-09, 3.63560368701205e-09, 5.53851287642216e-09, 9.08527991958083e-09, 1.43482898078117e-08, 2.14038033733525e-08, 3.0331633529986e-08, 4.12148310293876e-08, 5.41393800823762e-08, 6.9193904129007e-08, 8.6469381986236e-08, 1.06058874555308e-07, 1.28057262210142e-07, 1.52560992950528e-07, 1.7966784136056e-07, 2.09476678362056e-07, 2.42087251728045e-07, 2.77599977280324e-07, 3.16115740662075e-07, 3.57735709554208e-07, 4.02561156172574e-07, 4.50693289860178e-07, 5.02233099575949e-07, 5.57281206043814e-07, 6.15937723345493e-07, 6.78302129676736e-07, 7.44473147030956e-07, 8.14548629504197e-07, 8.8862545998107e-07, 9.66799454864817e-07, 1.0491652766054e-06, 1.13581635369734e-06
9.06441175558474e-06, 8.59859734753503e-06, 8.15134909711511e-06, 7.7222822077381e-06, 7.31100035190364e-06, 6.91709658897852e-06, 6.54015430740649e-06, 6.17974818749589e-06, 5.83544518087463e-06, 5.50680550278465e-06, 5.19338363322036e-06, 4.89472932295695e-06, 4.61038860054886e-06, 4.33990477649267e-06, 4.0828194406198e-06, 3.83867344914214e-06, 3.60700789762275e-06, 3.38736507655347e-06, 3.1792894060372e-06, 2.98232834660843e-06, 2.79603328311195e-06, 2.61996037889436e-06, 2.45367139779532e-06, 2.29673449151124e-06, 2.14872495032231e-06, 2.00922591519394e-06, 1.8778290497002e-06, 1.7541351702966e-06, 1.63775483381248e-06, 1.52830888123326e-06, 1.42542893706157e-06, 1.32875786381551e-06, 1.23795017145062e-06, 1.15267238163783e-06, 1.07260334715584e-06, 9.9743452673881e-07, 9.26870216024481e-07, 8.60627735317209e-07, 7.98437575134766e-07, 7.40043500602106e-07, 6.85202615958454e-07, 6.3368539047677e-07, 5.85275647330283e-07, 5.39770516923187e-07, 4.96980356382988e-07, 4.56728636914887e-07, 4.1885180084204e-07, 3.83199090136021e-07, 3.49632348335832e-07, 3.1802579773692e-07, 2.88265793771636e-07, 2.6025055846981e-07, 2.33889894917307e-07, 2.09104884576015e-07, 1.8582756932817e-07, 1.64000620048717e-07, 1.43576993492193e-07, 1.24519579202462e-07, 1.06800838120687e-07, 9.04024344979381e-08, 7.53148626466209e-08, 6.15370700150544e-08, 4.90760779758936e-08, 3.79466016624723e-08, 2.81706701022243e-08, 1.9777247821821e-08, 1.28018590240182e-08, 7.28621535279097e-09, 3.27784819147433e-09, 8.29746359787763e-10, 0, 8.51451369155781e-10, 3.45135318257495e-09, 7.87103508321005e-09, 1.41855787430399e-08, 2.24735020412045e-08, 3.28164526928893e-08, 4.52989116545403e-08, 6.00079065638854e-08, 7.70327354255912e-08, 9.64647006968752e-08, 1.18396853892255e-07, 1.42923750759286e-07, 1.70141217061598e-07, 2.00146124947843e-07, 2.33036179858357e-07, 2.68909717881246e-07, 3.07865513455703e-07, 3.50002597270375e-07, 3.95420084198592e-07, 4.44217011081396e-07, 4.96492184156815e-07, 5.52344035901955e-07, 6.118704910616e-07, 6.75168841603355e-07, 7.42335630347418e-07, 8.13466542977983e-07, 8.88656308201291e-07, 9.67998605709449e-07, 1.05158598172273e-06
9.74657525649812e-06, 9.26106813689845e-06, 8.79435914174063e-06, 8.34607544795272e-06, 7.91583217890414e-06, 7.50323329791813e-06, 7.1078725281389e-06, 6.72933429512745e-06, 6.36719468830754e-06, 6.02102243750747e-06, 5.69037990060666e-06, 5.37482405837321e-06, 5.07390751268496e-06, 4.787179484174e-06, 4.51418680548732e-06, 4.25447490646792e-06, 4.00758878762516e-06, 3.7730739783162e-06, 3.55047747634036e-06, 3.33934866571768e-06, 3.13924020952344e-06, 2.94970891508312e-06, 2.7703165686977e-06, 2.60063073759326e-06, 2.44022553678225e-06, 2.28868235890953e-06, 2.1455905652296e-06, 2.01054813629737e-06, 1.88316228096186e-06, 1.76305000270265e-06, 1.6498386224579e-06, 1.54316625731913e-06, 1.44268225478856e-06, 1.34804758243418e-06, 1.25893517299817e-06, 1.17503022525711e-06, 1.09603046110666e-06, 1.0216463394945e-06, 9.51601228065598e-07, 8.85631533476167e-07, 8.23486791513776e-07, 7.64929718297224e-07, 7.09736223925185e-07, 6.57695390088144e-07, 6.08609413214387e-07, 5.62293514808284e-07, 5.18575820731691e-07, 4.77297211207605e-07, 4.38311143363741e-07, 4.01483448192952e-07, 3.66692103782722e-07, 3.33826986715283e-07, 3.02789603500908e-07, 2.73492803918277e-07, 2.45860478100283e-07, 2.19827239178323e-07, 1.95338093252254e-07, 1.72348098425685e-07, 1.50822014570464e-07, 1.30733945448269e-07, 1.12066974744894e-07, 9.48127975111076e-08, 7.89713484349321e-08, 6.455042829684e-08, 5.15653298883316e-08, 4.00384645994469e-08, 2.99989908021566e-08, 2.14824450844255e-08, 1.45303773077192e-08, 9.18999039291442e-09, 5.51378565633108e-09, 3.55921445069991e-09, 3.38833679104199e-09, 5.06748757301085e-09, 8.66695092853716e-09, 1.42606431955195e-08, 2.19258049133788e-08, 3.17427021945032e-08, 4.37943377763835e-08, 5.81661719833586e-08, 7.49458537944989e-08, 9.42229621524451e-08, 1.1608875761377e-07, 1.40635944383251e-07, 1.67958442748864e-07, 1.98151171896437e-07, 2.31309843028405e-07, 2.67530762716254e-07, 3.06910646352621e-07, 3.49546441562058e-07, 3.95535161409151e-07, 4.44973727205733e-07, 4.97958820711204e-07, 5.54586745511505e-07, 6.14953297333981e-07, 6.79153643044543e-07, 7.47282208070362e-07, 8.19432572001329e-07, 8.95697372054752e-07, 9.76168214168465e-07
1.04483845922917e-05, 9.94329193743245e-06, 9.45721384125308e-06, 8.98978969326097e-06, 8.54064633395543e-06, 8.10939892294784e-06, 7.69565183518543e-06, 7.29899958204763e-06, 6.91902775340705e-06, 6.55531397687207e-06, 6.20742889045275e-06, 5.87493712465447e-06, 5.55739829025769e-06, 5.2543679677994e-06, 4.96539869502705e-06, 4.69004094858371e-06, 4.42784411618438e-06, 4.17835745580216e-06, 3.94113103848478e-06, 3.7157166713912e-06, 3.50166879804869e-06, 3.29854537287675e-06, 3.10590870717436e-06, 2.92332628413119e-06, 2.75037154040691e-06, 2.58662461232692e-06, 2.43167304463754e-06, 2.28511246034292e-06, 2.14654719007247e-06, 2.01559085989332e-06, 1.89186693655424e-06, 1.77500922949594e-06, 1.66466234910628e-06, 1.56048212095963e-06, 1.46213595600201e-06, 1.36930317682259e-06, 1.28167530035953e-06, 1.19895627759343e-06, 1.12086269093386e-06, 1.04712391017074e-06, 9.77482208035968e-07, 9.1169283652779e-07, 8.49524065324134e-07, 7.90757183658716e-07, 7.35186467188681e-07, 6.82619111457691e-07, 6.32875133604391e-07, 5.8578724406092e-07, 5.41200690013549e-07, 4.98973072443307e-07, 4.58974138578406e-07, 4.21085551620738e-07, 3.8520063958277e-07, 3.51224125103317e-07, 3.19071838047368e-07, 2.88670412718166e-07, 2.59956971421938e-07, 2.32878796155127e-07, 2.07392990052017e-07, 1.83466130262547e-07, 1.61073913808125e-07, 1.40200797936461e-07, 1.20839636417049e-07, 1.0299131315806e-07, 8.66643744410424e-08, 7.18746610178155e-08, 5.86449412172167e-08, 4.70045461495807e-08, 3.69890080229773e-08, 2.8639702489919e-08, 2.20034959033439e-08, 1.71323982534571e-08, 1.4083222506698e-08, 1.2917250992214e-08, 1.36999094094047e-08, 1.65004489688509e-08, 2.13916371175404e-08, 2.84494572227418e-08, 3.77528175631431e-08, 4.93832698726342e-08, 6.34247376831401e-08, 7.99632546137113e-08, 9.90867127457625e-08, 1.20884621149707e-07, 1.45447874614785e-07, 1.72868532563111e-07, 2.03239608136634e-07, 2.36654867362777e-07, 2.73208638324731e-07, 3.12995630201703e-07, 3.56110762020541e-07, 4.02649000966412e-07, 4.52705210055063e-07, 5.0637400495638e-07, 5.63749619736556e-07, 6.24925781323136e-07, 6.89995592387857e-07, 7.59051422443788e-07, 8.32184806860872e-07, 9.09486353556119e-07
