7.64411435866113e-06, 7.3827820898203e-06, 7.1279689964183e-06, 6.87961372507001e-06, 6.63765148810813e-06, 6.40201416719123e-06, 6.1726304239516e-06, 5.94942581735692e-06, 5.73232292727975e-06, 5.52124148409413e-06, 5.31609850363943e-06, 5.11680842739548e-06, 4.92328326715793e-06, 4.7354327539638e-06, 4.55316449064485e-06, 4.37638410765936e-06, 4.20499542155786e-06, 4.03890059579335e-06, 3.87800030315504e-06, 3.7221938895379e-06, 3.5713795383886e-06, 3.42545443549341e-06, 3.28431493345443e-06, 3.1478567156128e-06, 3.01597495868962e-06, 2.88856449396613e-06, 2.76551996636234e-06, 2.64673599110773e-06, 2.53210730763273e-06, 2.42152893017116e-06, 2.31489629489519e-06, 2.21210540311482e-06, 2.11305296026687e-06, 2.01763651047053e-06, 1.92575456628486e-06, 1.83730673350348e-06, 1.75219383074698e-06, 1.67031800367426e-06, 1.59158283361793e-06, 1.51589344059236e-06, 1.44315658042121e-06, 1.37328073602752e-06, 1.30617620277491e-06, 1.24175516776675e-06, 1.17993178316449e-06, 1.12062223349009e-06, 1.06374479690054e-06, 1.00921990056949e-06, 9.56970170110909e-07, 9.06920473254365e-07, 8.58997957763685e-07, 8.13132083777362e-07, 7.6925465064269e-07, 7.2729981843011e-07, 6.87204124250219e-07, 6.48906493536305e-07, 6.12348246464804e-07, 5.77473099707403e-07, 5.44227163664358e-07, 5.12558935414569e-07, 4.82419287549431e-07, 4.53761453091236e-07, 4.2654100672896e-07, 4.00715842541514e-07, 3.76246148427869e-07, 3.53094377471357e-07, 3.31225216407828e-07, 3.1060555143316e-07, 2.91204431531297e-07, 2.72993029546393e-07, 2.5594460116447e-07, 2.40034442034681e-07, 2.2523984316603e-07, 2.11540044861539e-07, 1.98916189270368e-07, 1.87351271815329e-07, 1.76830091609636e-07, 1.67339201055377e-07, 1.58866854740047e-07, 1.51402957821091e-07, 1.44939014008618e-07, 1.39468073294229e-07, 1.34984679539297e-07, 1.31484818059012e-07, 1.28965863301436e-07, 1.27426526746862e-07, 1.2686680509258e-07, 1.2728792885315e-07, 1.28692311447455e-07, 1.31083498830677e-07, 1.34466119799421e-07, 1.38845836968977e-07, 1.44229298547333e-07, 1.50624090909394e-07, 1.58038692073913e-07, 1.66482426069489e-07, 1.75965418284913e-07, 1.8649855180832e-07, 1.98093424779885e-07, 2.10762308812398e-07
7.00537470344572e-06, 6.75819009251829e-06, 6.5173918304412e-06, 6.28291367641594e-06, 6.05468610020664e-06, 5.8326363935141e-06, 5.61668878810863e-06, 5.40676458018693e-06, 5.20278226066141e-06, 5.00465765090304e-06, 4.81230404353269e-06, 4.62563234785293e-06, 4.44455123937362e-06, 4.2689673130785e-06, 4.09878523980261e-06, 3.93390792539136e-06, 3.77423667202603e-06, 3.61967134125752e-06, 3.47011051830727e-06, 3.32545167704558e-06, 3.18559134520983e-06, 3.05042526942405e-06, 2.91984857945868e-06, 2.79375595133326e-06, 2.67204176878865e-06, 2.55460028271286e-06, 2.44132576808481e-06, 2.33211267804285e-06, 2.22685579470908e-06, 2.12545037641927e-06, 2.02779230100174e-06, 1.93377820477344e-06, 1.84330561704889e-06, 1.75627308979221e-06, 1.67258032223859e-06, 1.59212828025498e-06, 1.5148193102551e-06, 1.44055724746827e-06, 1.36924751850213e-06, 1.30079723797203e-06, 1.23511529923614e-06, 1.17211245906617e-06, 1.11170141625961e-06, 1.05379688416719e-06, 9.9831565716172e-07, 9.45176670997857e-07, 8.9430105719528e-07, 8.45612191466316e-07, 7.99035736255774e-07, 7.54499677515119e-07, 7.11934355816739e-07, 6.71272491936962e-07, 6.32449207035009e-07, 5.95402037608232e-07, 5.60070945361499e-07, 5.26398322183907e-07, 4.94328990390049e-07, 4.63810198451617e-07, 4.34791612384145e-07, 4.07225303004213e-07, 3.8106572923977e-07, 3.56269717754041e-07, 3.32796439033185e-07, 3.10607380167945e-07, 2.89666314568918e-07, 2.69939268781873e-07, 2.51394486636308e-07, 2.3400239093997e-07, 2.17735542889018e-07, 2.02568599441389e-07, 1.88478268802895e-07, 1.75443264258195e-07, 1.63444256497529e-07, 1.52463824641564e-07, 1.42486406139712e-07, 1.33498245682797e-07, 1.25487343356189e-07, 1.18443402091809e-07, 1.1235777467394e-07, 1.07223410361369e-07, 1.03034801295279e-07, 9.978792882745e-08, 9.74802098637578e-08, 9.61104433633268e-08, 9.56787570837555e-08, 9.6186554680075e-08, 9.76364632552695e-08, 1.00032281425963e-07, 1.03378928024105e-07, 1.07682391466752e-07, 1.12949679889458e-07, 1.19188772093427e-07, 1.26408569363788e-07, 1.34618848208304e-07, 1.43830214068713e-07, 1.54054056030006e-07, 1.65302502572608e-07, 1.77588378403141e-07, 1.90925162366854e-07, 2.0532694648381e-07
6.39141258036047e-06, 6.15828644252466e-06, 5.93140597043452e-06, 5.71070015314487e-06, 5.4960948450655e-06, 5.28751288489524e-06, 5.08487422086249e-06, 4.88809604183193e-06, 4.69709291382865e-06, 4.511776921636e-06, 4.33205781496363e-06, 4.1578431587326e-06, 3.98903848701267e-06, 3.82554746013681e-06, 3.66727202450247e-06, 3.51411257451157e-06, 3.36596811627268e-06, 3.2227364324237e-06, 3.0843142476939e-06, 2.95059739465771e-06, 2.82148097920417e-06, 2.69685954526858e-06, 2.57662723833326e-06, 2.460677967269e-06, 2.34890556407936e-06, 2.24120394112115e-06, 2.13746724539711e-06, 2.03759000955883e-06, 1.94146729923374e-06, 1.84899485636428e-06, 1.76006923822749e-06, 1.67458795185856e-06, 1.59244958355914e-06, 1.51355392336915e-06, 1.43780208412174e-06, 1.36509661505291e-06, 1.29534160965215e-06, 1.22844280775725e-06, 1.16430769166437e-06, 1.10284557620754e-06, 1.0439676927683e-06, 9.87587267126544e-07, 9.33619591155739e-07, 8.8198208839009e-07, 8.32594373423908e-07, 7.85378305257715e-07, 7.40258034633063e-07, 6.97160045402638e-07, 6.56013190087385e-07, 6.16748719707534e-07, 5.79300308043394e-07, 5.43604070411726e-07, 5.09598577193938e-07, 4.77224862227225e-07, 4.46426426252354e-07, 4.17149235607531e-07, 3.89341716352279e-07, 3.62954744038138e-07, 3.3794162930933e-07, 3.14258099556333e-07, 2.91862276831548e-07, 2.70714652237584e-07, 2.50778056996735e-07, 2.3201763044951e-07, 2.14400785134915e-07, 1.97897169231424e-07, 1.82478626521033e-07, 1.68119154109653e-07, 1.54794858091297e-07, 1.42483907370538e-07, 1.31166485821917e-07, 1.20824742986606e-07, 1.11442743492566e-07, 1.03006415359001e-07, 9.55034973778416e-08, 8.89234857202654e-08, 8.32575799402408e-08, 7.84986285113032e-08, 7.4641074058048e-08, 7.16808984015291e-08, 6.96155675588269e-08, 6.84439768254047e-08, 6.81663960355745e-08, 6.878441513069e-08, 7.03008901226653e-08, 7.27198895533437e-08, 7.6046641532808e-08, 8.02874814437431e-08, 8.54498003742906e-08, 9.15419943655595e-08, 9.85734145128538e-08, 1.0655431799612e-07, 1.15495820077272e-07, 1.25409847111889e-07, 1.36309090619296e-07, 1.4820696242865e-07, 1.61117550964061e-07, 1.75055578640756e-07, 1.90036360448535e-07, 2.06075763697696e-07
5.80311624202316e-06, 5.5839403363793e-06, 5.37086158875296e-06, 5.16380435153565e-06, 4.96269000707738e-06, 4.76743709378429e-06, 4.57796143816677e-06, 4.39417629226242e-06, 4.21599247607662e-06, 4.04331852457883e-06, 3.87606083881902e-06, 3.71412384062863e-06, 3.5574101304775e-06, 3.40582064800961e-06, 3.25925483468483e-06, 3.11761079811138e-06, 2.98078547753817e-06, 2.8486748099716e-06, 2.72117389651733e-06, 2.59817716832606e-06, 2.47957855185593e-06, 2.36527163274066e-06, 2.25514981808212e-06, 2.14910649647601e-06, 2.0470351955364e-06, 1.94882973642575e-06, 1.85438438502162e-06, 1.7635939993592e-06, 1.67635417302245e-06, 1.59256137415034e-06, 1.51211307978447e-06, 1.43490790525039e-06, 1.36084572836608e-06, 1.28982780827147e-06, 1.22175689862211e-06, 1.15653735506465e-06, 1.09407523678184e-06, 1.03427840204075e-06, 9.77056597624047e-07, 9.22321542088647e-07, 8.6998700284465e-07, 8.19968866951164e-07, 7.72185205740973e-07, 7.26556333207348e-07, 6.83004858265363e-07, 6.41455730918544e-07, 6.01836282417127e-07, 5.64076259543707e-07, 5.28107853095534e-07, 4.9386572073529e-07, 4.61287004339709e-07, 4.30311342022897e-07, 4.00880874969205e-07, 3.72940249298076e-07, 3.46436613136361e-07, 3.21319609074393e-07, 2.97541362241847e-07, 2.75056464196306e-07, 2.53821952826205e-07, 2.3379728851112e-07, 2.1494432673388e-07, 1.97227287376172e-07, 1.80612720905044e-07, 1.65069471685958e-07, 1.50568638616692e-07, 1.37083533324066e-07, 1.24589636094943e-07, 1.13064549795676e-07, 1.02487951941025e-07, 9.28415451422841e-08, 8.41090061032384e-08, 7.62759333627096e-08, 6.93297939702652e-08, 6.32598692497436e-08, 5.80571998425684e-08, 5.37145301645258e-08, 5.02262524565431e-08, 4.75883505567083e-08, 4.57983435352481e-08, 4.4855229334742e-08, 4.47594285239908e-08, 4.55127282936439e-08, 4.71182267981994e-08, 4.95802779490735e-08, 5.29044367483926e-08, 5.70974052567883e-08, 6.21669792738164e-08, 6.81219958091168e-08, 7.49722813994659e-08, 8.27286013537249e-08, 9.14026099619484e-08, 1.01006801728652e-07, 1.11554463671624e-07, 1.23059628721528e-07, 1.35537030259619e-07, 1.49002057823825e-07, 1.63470713996826e-07, 1.78959572506968e-07, 1.95485737545941e-07, 2.13066804325706e-07
5.24133102705276e-06, 5.03597804318257e-06, 4.83656594447557e-06, 4.64301459622898e-06, 4.45524106773654e-06, 4.27315976526985e-06, 4.09668257052284e-06, 3.9257189839452e-06, 3.76017627268048e-06, 3.59995962252204e-06, 3.44497229350621e-06, 3.29511577854643e-06, 3.15028996476794e-06, 3.01039329691377e-06, 2.87532294234746e-06, 2.74497495725791e-06, 2.61924445339821e-06, 2.49802576500419e-06, 2.38121261533245e-06, 2.26869828238717e-06, 2.16037576327821e-06, 2.05613793687255e-06, 1.95587772424116e-06, 1.85948824642979e-06, 1.76686297923475e-06, 1.67789590456673e-06, 1.59248165800364e-06, 1.51051567222478e-06, 1.43189431600495e-06, 1.35651502848511e-06, 1.28427644836724e-06, 1.21507853793371e-06, 1.14882270153414e-06, 1.08541189842736e-06, 1.0247507497849e-06, 9.66745639694495e-07, 9.11304810117766e-07, 8.58338449614886e-07, 8.07758775857745e-07, 7.59480111834642e-07, 7.13418955762308e-07, 6.69494044688268e-07, 6.27626411837631e-07, 5.87739437709412e-07, 5.49758895062543e-07, 5.13612987792092e-07, 4.79232383871855e-07, 4.46550242443332e-07, 4.15502235212047e-07, 3.86026562283263e-07, 3.5806396262164e-07, 3.31557719270565e-07, 3.06453659576549e-07, 2.8270015055274e-07, 2.60248089615301e-07, 2.39050890898908e-07, 2.19064467353664e-07, 2.00247208841901e-07, 1.82559956467489e-07, 1.65965973349725e-07, 1.50430912059144e-07, 1.35922778954547e-07, 1.22411895628868e-07, 1.09870857694959e-07, 9.82744911209955e-08, 8.75998063359519e-08, 7.78259503155089e-08, 6.89341568464686e-08, 6.09076951924606e-08, 5.37318173270135e-08, 4.73937039507354e-08, 4.18824094587842e-08, 3.71888060457917e-08, 3.33055271132485e-08, 3.02269101423554e-08, 2.79489391927946e-08, 2.64691871687416e-08, 2.57867579943301e-08, 2.59022288410807e-08, 2.68175925149229e-08, 2.85362001395022e-08, 3.10627042305974e-08, 3.44030022770677e-08, 3.85641809140969e-08, 4.35544607819121e-08, 4.93831421533432e-08, 5.60605513996027e-08, 6.35979883644103e-08, 7.20076747093945e-08, 8.13027032837004e-08, 9.14969885686233e-08, 1.02605218235553e-07, 1.14642805866636e-07, 1.27625844855108e-07, 1.41571063524793e-07, 1.56495781486005e-07, 1.72417867247526e-07, 1.89355697095349e-07, 2.07328115253639e-07, 2.26354395328714e-07
4.70685672261446e-06, 4.51518033140893e-06, 4.32928087474226e-06, 4.14907389608868e-06, 3.97447232614074e-06, 3.80538662221978e-06, 3.64172491272055e-06, 3.4833931459572e-06, 3.33029524312141e-06, 3.1823332547261e-06, 3.03940752020937e-06, 2.9014168300175e-06, 2.76825858985629e-06, 2.6398289864836e-06, 2.51602315458265e-06, 2.39673534421871e-06, 2.28185908838654e-06, 2.17128737012434e-06, 2.06491278878999e-06, 1.96262772489154e-06, 1.8643245031922e-06, 1.76989555350466e-06, 1.67923356879861e-06, 1.59223166022801e-06, 1.50878350867229e-06, 1.42878351241786e-06, 1.35212693064909e-06, 1.27871002243247e-06, 1.20843018085723e-06, 1.141186062131e-06, 1.0768777092968e-06, 1.01540667043548e-06, 9.5667611110036e-07, 9.00590920832728e-07, 8.47057813631798e-07, 7.95985422251485e-07, 7.47284386212916e-07, 7.0086743352431e-07, 6.56649456005084e-07, 6.14547578232725e-07, 5.74481220126877e-07, 5.36372153172789e-07, 5.00144550351386e-07, 4.65725029849249e-07, 4.33042692627502e-07, 4.02029153969075e-07, 3.72618569122345e-07, 3.4474765317355e-07, 3.18355695324427e-07, 2.9338456771832e-07, 2.69778729003359e-07, 2.47485222831552e-07, 2.26453671464005e-07, 2.06636264725875e-07, 1.87987744483502e-07, 1.70465384893781e-07, 1.54028968628598e-07, 1.38640759304055e-07, 1.24265470343895e-07, 1.10870230496517e-07, 9.8424546251111e-08, 8.69002613531551e-08, 7.62715136641287e-08, 6.65146895882274e-08, 5.76083762651041e-08, 4.95333117715455e-08, 4.22723335165043e-08, 3.58103250493684e-08, 3.01341614829263e-08, 2.52326537094645e-08, 2.10964916134456e-08, 1.77181864469036e-08, 1.50920125551373e-08, 1.32139486026685e-08, 1.2081618464147e-08, 1.16942319380109e-08, 1.20525254093704e-08, 1.31587026141632e-08, 1.5016375615864e-08, 1.76305061264261e-08, 2.10073472750876e-08, 2.51543859311555e-08, 3.0080285681921e-08, 3.57948305421695e-08, 4.23088694940468e-08, 4.96342619150234e-08, 5.77838239770273e-08, 6.6771276063569e-08, 7.66111912732335e-08, 8.73189450478465e-08, 9.89106659735961e-08, 1.11403187791945e-07, 1.24814002645582e-07, 1.39161215600217e-07, 1.54463500445534e-07, 1.70740056806388e-07, 1.88010568571643e-07, 2.06295163650149e-07, 2.25614375053124e-07, 2.45989103314878e-07
4.20044511706772e-06, 4.02228008627261e-06, 3.84972047694204e-06, 3.68267769134547e-06, 3.52106071091263e-06, 3.36477624177205e-06, 3.21372886461563e-06, 3.06782118871669e-06, 2.92695400933339e-06, 2.79102646824153e-06, 2.65993621675355e-06, 2.5335795807939e-06, 2.41185172752778e-06, 2.29464683299882e-06, 2.1818582503336e-06, 2.0733786779176e-06, 1.96910032718973e-06, 1.86891508944808e-06, 1.77271470123357e-06, 1.68039090787735e-06, 1.59183562467454e-06, 1.5069410953706e-06, 1.42560004742731e-06, 1.34770584377635e-06, 1.27315263064199e-06, 1.20183548107422e-06, 1.13365053394197e-06, 1.06849512796594e-06, 1.00626793065374e-06, 9.46869061769523e-07, 8.90200211205057e-07, 8.36164751007024e-07, 7.84667841391083e-07, 7.35616530651228e-07, 6.88919848773587e-07, 6.44488894728102e-07, 6.02236917348613e-07, 5.62079389744634e-07, 5.23934077276051e-07, 4.87721099050409e-07, 4.53362983000619e-07, 4.20784714601042e-07, 3.89913779267185e-07, 3.60680198567501e-07, 3.33016560321721e-07, 3.06858042746222e-07, 2.82142432766691e-07, 2.58810138663973e-07, 2.36804197226603e-07, 2.16070275591006e-07, 1.96556667950654e-07, 1.78214287364956e-07, 1.60996652841487e-07, 1.44859871936399e-07, 1.29762619083002e-07, 1.15666109872336e-07, 1.02534071529132e-07, 9.03327097931589e-08, 7.90306724578129e-08, 6.85990097866373e-08, 5.90111320404418e-08, 5.02427643526456e-08, 4.2271899162024e-08, 3.50787464482944e-08, 2.86456819677785e-08, 2.29571937209608e-08, 1.79998268491287e-08, 1.37621271667513e-08, 1.02345835297524e-08, 7.40956922362054e-09, 5.28128255927896e-09, 3.84568684817262e-09, 3.10044993035415e-09, 3.04488340654743e-09, 3.6798817395636e-09, 5.00786135611848e-09, 7.03269989623679e-09, 9.75967573307932e-09, 1.31954078834093e-08, 1.73477964266011e-08, 2.22259635303765e-08, 2.78401951852092e-08, 3.42018837342835e-08, 4.13234712818591e-08, 4.92183940562807e-08, 5.79010277926463e-08, 6.73866341998733e-08, 7.76913085631416e-08, 8.88319285329258e-08, 1.00826104140704e-07, 1.13692129079626e-07, 1.27448933280211e-07, 1.42116036804359e-07, 1.57713505084687e-07, 1.74261905516219e-07, 1.91782265420593e-07, 2.10296031384116e-07, 2.29825029974622e-07, 2.50391429839469e-07, 2.7201770517409e-07
3.72279775620239e-06, 3.55796013102723e-06, 3.39854899493515e-06, 3.24447180442591e-06, 3.0956337954997e-06, 2.95193813471052e-06, 2.81328607420083e-06, 2.67957711021421e-06, 2.55070914457418e-06, 2.42657864870198e-06, 2.30708082959832e-06, 2.1921097973268e-06, 2.08155873349978e-06, 1.97532006021971e-06, 1.87328560902422e-06, 1.77534678930512e-06, 1.68139475573639e-06, 1.59132057422185e-06, 1.50501538590979e-06, 1.42237056882914e-06, 1.34327789669087e-06, 1.26762969448866e-06, 1.19531899043841e-06, 1.12623966397116e-06, 1.06028658934068e-06, 9.97355774577038e-07, 9.37344495486108e-07, 8.80151424371822e-07, 8.25676753288673e-07, 7.73822311560057e-07, 7.2449167738879e-07, 6.77590283382833e-07, 6.3302551585851e-07, 5.90706807775845e-07, 5.50545725283086e-07, 5.12456047726203e-07, 4.76353841145479e-07, 4.42157525215659e-07, 4.09787933653102e-07, 3.79168368107769e-07, 3.50224645617916e-07, 3.22885139673579e-07, 2.97080815013909e-07, 2.72745256254611e-07, 2.49814690472846e-07, 2.2822800390686e-07, 2.07926752940112e-07, 1.88855169512071e-07, 1.70960161177513e-07, 1.54191305992589e-07, 1.38500842440403e-07, 1.23843654604678e-07, 1.1017725281945e-07, 9.74617500224387e-08, 8.56598340332132e-08, 7.47367360000699e-08, 6.46601952489765e-08, 5.54004207678574e-08, 4.69300495679416e-08, 3.92241021558478e-08, 3.22599353493357e-08, 2.60171926698307e-08, 2.04777525360447e-08, 1.56256744858852e-08, 1.14471436415555e-08, 7.93041363254058e-09, 5.06574818149886e-09, 2.84536155533321e-09, 1.26335807247687e-09, 3.15670854656629e-10, 0, 3.15750349305124e-10, 1.26396900768239e-09, 2.84728277669219e-09, 5.06983564364138e-09, 7.93722646610859e-09, 1.1456446981924e-08, 1.56358202668997e-08, 2.04849397532856e-08, 2.60146089167295e-08, 3.22367817265094e-08, 3.91645039513746e-08, 4.68118554050097e-08, 5.51938932007324e-08, 6.43265960902089e-08, 7.42268099433865e-08, 8.49121944215815e-08, 9.6401170900778e-08, 1.08712871673266e-07, 1.21867090477412e-07, 1.35884234374118e-07, 1.50785277002441e-07, 1.66591713230302e-07, 1.83325515215132e-07, 2.01009089886891e-07, 2.196652378565e-07, 2.39317113753949e-07, 2.59988187995054e-07, 2.81702209966087e-07, 3.04483172626031e-07
3.27456391552486e-06, 3.12285126396656e-06, 2.97637892051788e-06, 2.83505060563502e-06, 2.69876802747201e-06, 2.5674310380233e-06, 2.44093779274948e-06, 2.31918491315229e-06, 2.20206765178166e-06, 2.08948005917634e-06, 1.98131515231246e-06, 1.87746508393531e-06, 1.77782131231368e-06, 1.68227477096808e-06, 1.59071603778634e-06, 1.50303550311116e-06, 1.41912353626009e-06, 1.33887065008858e-06, 1.26216766305271e-06, 1.18890585841861e-06, 1.11897714017345e-06, 1.05227418521133e-06, 9.8869059148467e-07, 9.28121021702026e-07, 8.70461342298332e-07, 8.15608757337666e-07, 7.63461937095947e-07, 7.13921141054009e-07, 6.6688833509106e-07, 6.22267302667957e-07, 5.79963749852954e-07, 5.3988540400047e-07, 5.01942106035894e-07, 4.66045896187582e-07, 4.32111093146132e-07, 4.00054366603544e-07, 3.69794803150287e-07, 3.41253965552547e-07, 3.14355945439091e-07, 2.89027409457367e-07, 2.65197638970787e-07, 2.42798563406752e-07, 2.21764787358271e-07, 2.02033611584772e-07, 1.83545048055174e-07, 1.66241829201847e-07, 1.50069411563015e-07, 1.34975974007211e-07, 1.20912410733143e-07, 1.07832319268013e-07, 9.56919836736193e-08, 8.44503531906329e-08, 7.40690165533862e-08, 6.45121722063572e-08, 5.57465946679116e-08, 4.77415972752117e-08, 4.04689915596721e-08, 3.39030434875421e-08, 2.8020426810459e-08, 2.28001737631553e-08, 1.82236233445695e-08, 1.4274367413431e-08, 1.09381948258667e-08, 8.2030338389713e-09, 6.05889299419355e-09, 4.49780069508829e-09, 3.51374367879972e-09, 3.10260458215568e-09, 3.26209878905457e-09, 3.99171074073952e-09, 5.29262988605042e-09, 7.16768643164016e-09, 9.62128705267415e-09, 1.26593507143421e-08, 1.62892447396718e-08, 2.05197212602375e-08, 2.53608541689416e-08, 3.08239766957802e-08, 3.69216197052307e-08, 4.36674508226978e-08, 5.10762144746754e-08, 5.91636729275021e-08, 6.79465484023652e-08, 7.74424663296281e-08, 8.76698998088108e-08, 9.86481153231287e-08, 1.1039711976388e-07, 1.22937608793877e-07, 1.36290916596585e-07, 1.50478967033816e-07, 1.65524226238145e-07, 1.81449656656754e-07, 1.98278672562139e-07, 2.16035097037835e-07, 2.34743120443954e-07, 2.54427260363116e-07, 2.75112323025168e-07, 2.96823366198099e-07, 3.19585663544902e-07, 3.43424670424327e-07
2.85633879912281e-06, 2.71753052144889e-06, 2.58376932014383e-06, 2.45495540300668e-06, 2.33098718104555e-06, 2.21176142928539e-06, 2.09717345041739e-06, 1.98711724092832e-06, 1.88148565906143e-06, 1.78017059422216e-06, 1.68306313724848e-06, 1.59005375101806e-06, 1.50103244100864e-06, 1.41588892513826e-06, 1.33451280257156e-06, 1.25679372084477e-06, 1.18262154098887e-06, 1.11188650009409e-06, 1.04447937092906e-06, 9.80291618190657e-07, 9.19215550974877e-07, 8.6114447109359e-07, 8.0597281689789e-07, 7.5359630225504e-07, 7.03912050404421e-07, 6.56818722383626e-07, 6.12216639779446e-07, 5.70007901601508e-07, 5.30096495045107e-07, 4.92388399995342e-07, 4.56791687122825e-07, 4.23216609454021e-07, 3.91575687324452e-07, 3.61783786661421e-07, 3.3375819054558e-07, 3.0741866405116e-07, 2.82687512376585e-07, 2.59489632296265e-07, 2.37752556993025e-07, 2.17406494363489e-07, 1.98384358876375e-07, 1.80621797127336e-07, 1.64057207204609e-07, 1.48631752041841e-07, 1.34289366903917e-07, 1.20976761212657e-07, 1.08643414884793e-07, 9.72415694074516e-08, 8.67262138530621e-08, 7.70550660651112e-08, 6.8188549244601e-08, 6.00897641696855e-08, 5.27244572948308e-08, 4.60609849707235e-08, 4.00702740301043e-08, 3.47257789884278e-08, 3.00034361056694e-08, 2.588161455233e-08, 2.23410649281127e-08, 1.93648653670914e-08, 1.69383654722843e-08, 1.50491283068816e-08, 1.36868706711252e-08, 1.28434018871198e-08, 1.2512561301235e-08, 1.26901547174451e-08, 1.33738899601696e-08, 1.45633117548817e-08, 1.6259736120286e-08, 1.84661844385052e-08, 2.1187317380517e-08, 2.44293688383514e-08, 2.82000800237293e-08, 3.25086338642351e-08, 3.7365589846659e-08, 4.2782819411205e-08, 4.87734420373384e-08, 5.53517621049672e-08, 6.25332066532223e-08, 7.03342641096085e-08, 7.87724240819578e-08, 8.78661182939515e-08, 9.76346627194287e-08, 1.08098200984658e-07, 1.19277649094342e-07, 1.31194641521855e-07, 1.43871478706158e-07, 1.57331075995936e-07, 1.71596914059158e-07, 1.86692990791875e-07, 2.02643774732014e-07, 2.1947416000011e-07, 2.37209422772259e-07, 2.5587517928503e-07, 2.75497345376655e-07, 2.96102097554573e-07, 3.17715835587489e-07, 3.40365146601757e-07, 3.64076770676787e-07, 3.8887756791459e-07
