3.32706228177913e-07, 3.34898209988498e-07, 3.37280864850286e-07, 3.39832104055771e-07, 3.42530131044581e-07, 3.45353477195438e-07, 3.48281036707251e-07, 3.51292100464438e-07, 3.54366388791918e-07, 3.57484083012749e-07, 3.60625855716819e-07, 3.63772899662005e-07, 3.66906955239169e-07, 3.70010336423753e-07, 3.73065955161662e-07, 3.76057344127478e-07, 3.78968677811132e-07, 3.81784791890098e-07, 3.84491200850781e-07, 3.87074113840668e-07, 3.89520448717511e-07, 3.91817844294181e-07, 3.93954670769238e-07, 3.95920038342069e-07, 3.97703804019688e-07, 3.99296576642994e-07, 4.00689720120096e-07, 4.0187535493528e-07, 4.02846357931705e-07, 4.035963604264e-07, 4.04119744685119e-07, 4.04411638815924e-07, 4.04467910135399e-07, 4.04285157052521e-07, 4.03860699532203e-07, 4.03192568225291e-07, 4.02279492287236e-07, 4.01120885998997e-07, 3.99716834243361e-07, 3.98068076888285e-07, 3.96175992208816e-07, 3.94042579343578e-07, 3.91670439949459e-07, 3.89062759062257e-07, 3.86223285267862e-07, 3.83156310266157e-07, 3.79866647899204e-07, 3.76359612697672e-07, 3.72640998056004e-07, 3.68717054085149e-07, 3.64594465202756e-07, 3.60280327566579e-07, 3.5578212637729e-07, 3.51107713149526e-07, 3.46265282970584e-07, 3.41263351862949e-07, 3.36110734250235e-07, 3.30816520615777e-07, 3.25390055391185e-07, 3.19840915131201e-07, 3.14178886996714e-07, 3.08413947623241e-07, 3.02556242376889e-07, 2.96616065068659e-07, 2.90603838119901e-07, 2.84530093246234e-07, 2.7840545265588e-07, 2.72240610813208e-07, 2.6604631676278e-07, 2.59833357041253e-07, 2.53612539219062e-07, 2.47394676015708e-07, 2.41190570084502e-07, 2.35010999408498e-07, 2.28866703343012e-07, 2.22768369304384e-07, 2.16726620103282e-07, 2.10752001915517e-07, 2.0485497289748e-07, 1.99045892449156e-07, 1.93335011090425e-07, 1.87732460966844e-07, 1.82248246981755e-07, 1.76892238514038e-07, 1.7167416174251e-07, 1.66603592546717e-07, 1.61689949970589e-07, 1.56942490252921e-07, 1.52370301381113e-07, 1.47982298176843e-07, 1.43787217890301e-07, 1.39793616279136e-07, 1.360098641658e-07, 1.32444144450452e-07, 1.29104449566319e-07, 1.25998579351027e-07, 1.23134139327726e-07, 1.20518539372892e-07, 1.18158992750962e-07, 1.16062515499804e-07
2.44355522341317e-07, 2.43986538025986e-07, 2.43927797657067e-07, 2.44156887161782e-07, 2.44651574761494e-07, 2.45389847660983e-07, 2.46349948049027e-07, 2.47510408294934e-07, 2.48850085258053e-07, 2.50348193597225e-07, 2.519843379966e-07, 2.5373854422217e-07, 2.55591288918878e-07, 2.57523528086819e-07, 2.59516724146407e-07, 2.61552871547134e-07, 2.63614520854911e-07, 2.65684801257261e-07, 2.67747441462412e-07, 2.69786788935481e-07, 2.71787827446721e-07, 2.73736192915028e-07, 2.75618187517423e-07, 2.77420792064694e-07, 2.79131676628168e-07, 2.8073920943218e-07, 2.8223246401048e-07, 2.83601224647275e-07, 2.84835990133254e-07, 2.85927975832645e-07, 2.86869114131163e-07, 2.87652053283467e-07, 2.88270154691887e-07, 2.88717488695587e-07, 2.88988828882201e-07, 2.89079645003071e-07, 2.88986094543397e-07, 2.88705013004739e-07, 2.88233902968036e-07, 2.87570922001465e-07, 2.86714869478591e-07, 2.8566517238009e-07, 2.8442187015668e-07, 2.82985598706504e-07, 2.81357573555087e-07, 2.79539572307602e-07, 2.77533916439625e-07, 2.75343452508119e-07, 2.72971532839284e-07, 2.70421995784658e-07, 2.67699145589041e-07, 2.64807731960711e-07, 2.61752929402326e-07, 2.58540316343149e-07, 2.55175854193788e-07, 2.51665866304162e-07, 2.4801701694829e-07, 2.44236290357236e-07, 2.40330969863317e-07, 2.36308617198103e-07, 2.32177051997589e-07, 2.27944331549879e-07, 2.23618730853843e-07, 2.19208722969573e-07, 2.14722959771648e-07, 2.10170253072335e-07, 2.05559556178042e-07, 2.00899945904364e-07, 1.96200605063394e-07, 1.91470805453367e-07, 1.86719891358327e-07, 1.81957263598237e-07, 1.7719236411129e-07, 1.72434661106902e-07, 1.67693634786839e-07, 1.62978763640145e-07, 1.58299511318824e-07, 1.53665314108202e-07, 1.49085568972336e-07, 1.44569622188178e-07, 1.40126758570838e-07, 1.3576619126387e-07, 1.31497052113397e-07, 1.27328382618275e-07, 1.23269125417774e-07, 1.19328116347009e-07, 1.15514077029945e-07, 1.11835607999791e-07, 1.08301182339551e-07, 1.04919139820583e-07, 1.01697681549297e-07, 9.86448650707425e-08, 9.57685999582429e-08, 9.30766438318084e-08, 9.05765988267843e-08, 8.82759084698168e-08, 8.61818549680975e-08, 8.43015568749528e-08, 8.26419671385113e-08, 8.12098714961201e-08
1.90749019001014e-07, 1.87375366890611e-07, 1.84430373985425e-07, 1.81891517801306e-07, 1.79736348480958e-07, 1.77942526060059e-07, 1.76487857267517e-07, 1.75350331753634e-07, 1.74508157630781e-07, 1.73939796238042e-07, 1.73623996026607e-07, 1.73539825471251e-07, 1.73666704922093e-07, 1.73984437317244e-07, 1.74473237669071e-07, 1.75113761252381e-07, 1.75887130444507e-07, 1.76774960126218e-07, 1.77759381620333e-07, 1.78823065098995e-07, 1.79949240420945e-07, 1.81121716377704e-07, 1.82324898301632e-07, 1.83543804025475e-07, 1.84764078179231e-07, 1.85972004797506e-07, 1.87154518271752e-07, 1.88299212605914e-07, 1.89394349026282e-07, 1.90428861930909e-07, 1.91392363220069e-07, 1.92275145023446e-07, 1.93068180860261e-07, 1.93763125269494e-07, 1.94352311952446e-07, 1.94828750463262e-07, 1.95186121512315e-07, 1.95418770928761e-07, 1.95521702327007e-07, 1.95490568553049e-07, 1.95321661966813e-07, 1.95011903611552e-07, 1.9455883135362e-07, 1.93960587047662e-07, 1.93215902795949e-07, 1.92324086366644e-07, 1.91285005857234e-07, 1.90099073643858e-07, 1.88767229703351e-07, 1.87290924377824e-07, 1.85672100637095e-07, 1.83913175903118e-07, 1.8201702352569e-07, 1.79986953943187e-07, 1.77826695599612e-07, 1.7554037569599e-07, 1.73132500800379e-07, 1.7060793740244e-07, 1.67971892447256e-07, 1.65229893912643e-07, 1.62387771467862e-07, 1.59451637261106e-07, 1.56427866893553e-07, 1.53323080593494e-07, 1.50144124660766e-07, 1.46898053196651e-07, 1.43592110151356e-07, 1.40233711732671e-07, 1.36830429189221e-07, 1.33389972014516e-07, 1.29920171564236e-07, 1.26428965125988e-07, 1.22924380474315e-07, 1.19414520878089e-07, 1.15907550639451e-07, 1.12411681103146e-07, 1.08935157216545e-07, 1.05486244585182e-07, 1.02073217072598e-07, 9.87043449262079e-08, 9.53878834337353e-08, 9.21320621164525e-08, 8.89450744469945e-08, 8.58350680996753e-08, 8.28101357228418e-08, 7.98783062267147e-08, 7.70475365832047e-08, 7.43257041252587e-08, 7.17205993447933e-08, 6.92399191709234e-08, 6.68912607199042e-08, 6.46821155147831e-08, 6.26198641460125e-08, 6.0711771378515e-08, 5.89649816783627e-08, 5.73865151559502e-08, 5.59832639016318e-08, 5.47619887179835e-08, 5.37293162119638e-08, 5.28917362483177e-08
1.72066772295374e-07, 1.65249282085525e-07, 1.58977469841148e-07, 1.53228920609013e-07, 1.47981182928868e-07, 1.43211806357521e-07, 1.38898378757847e-07, 1.35018563228778e-07, 1.31550134579956e-07, 1.28471015232459e-07, 1.257593104612e-07, 1.23393342863692e-07, 1.21351685973416e-07, 1.19613196920452e-07, 1.1815704805658e-07, 1.16962757464699e-07, 1.16010218274675e-07, 1.15279726719966e-07, 1.14752008868124e-07, 1.14408245968179e-07, 1.14230098362696e-07, 1.14199727922163e-07, 1.14299818957897e-07, 1.14513597583284e-07, 1.14824849500499e-07, 1.15217936185213e-07, 1.15677809461063e-07, 1.16190024462412e-07, 1.1674075096371e-07, 1.17316783113473e-07, 1.17905547544855e-07, 1.18495109916052e-07, 1.19074179870739e-07, 1.19632114470601e-07, 1.20158920109739e-07, 1.20645252968514e-07, 1.21082418025233e-07, 1.21462366686956e-07, 1.21777693078696e-07, 1.22021629039851e-07, 1.22188037892797e-07, 1.22271407027209e-07, 1.22266839361344e-07, 1.22170043751145e-07, 1.21977324392047e-07, 1.21685569292332e-07, 1.21292237869579e-07, 1.20795347749292e-07, 1.20193460803923e-07, 1.19485668539732e-07, 1.18671576846589e-07, 1.17751290214725e-07, 1.16725395463078e-07, 1.15594945036646e-07, 1.14361439951601e-07, 1.13026812433772e-07, 1.11593408307764e-07, 1.10063969206678e-07, 1.08441614640394e-07, 1.06729823981206e-07, 1.04932418425685e-07, 1.03053542962067e-07, 1.01097648409023e-07, 9.90694735497899e-08, 9.6974027420815e-08, 9.48165717765436e-08, 9.26026037815643e-08, 9.03378389512962e-08, 8.80281943782969e-08, 8.56797722706373e-08, 8.32988438326911e-08, 8.08918335044033e-08, 7.8465303585257e-08, 7.60259392663162e-08, 7.35805340732005e-08, 7.11359757565742e-08, 6.86992326142063e-08, 6.62773402825775e-08, 6.38773889937963e-08, 6.1506511301544e-08, 5.91718702844525e-08, 5.68806482409668e-08, 5.46400358530111e-08, 5.24572218459687e-08, 5.03393831282441e-08, 4.82936754032695e-08, 4.63272242694321e-08, 4.44471167835622e-08, 4.26603934933628e-08, 4.09740409305102e-08, 3.93949845531755e-08, 3.79300821287546e-08, 3.65861175570568e-08, 3.53697951121025e-08, 3.42877340991095e-08, 3.33464639153554e-08, 3.25524195013731e-08, 3.19119371700861e-08, 3.14312508090541e-08, 3.11164884323302e-08
1.88425053258531e-07, 1.77730002134417e-07, 1.67696021288523e-07, 1.58301017430701e-07, 1.49522752505445e-07, 1.41338881158427e-07, 1.33726988194009e-07, 1.2666462589584e-07, 1.20129351111629e-07, 1.14098761987734e-07, 1.0855053425135e-07, 1.03462456938059e-07, 9.88124674629739e-08, 9.45786859398284e-08, 9.0739448660395e-08, 8.72733406385842e-08, 8.41592271435941e-08, 8.13762841397913e-08, 7.89040275648308e-08, 7.67223413740842e-08, 7.48115042931089e-08, 7.31522152254716e-08, 7.17256172584288e-08, 7.05133202334697e-08, 6.9497421837549e-08, 6.86605271875695e-08, 6.79857668836456e-08, 6.7456813511798e-08, 6.70578965858709e-08, 6.67738159199349e-08, 6.65899534372924e-08, 6.64922834090091e-08, 6.64673811517671e-08, 6.65024301821699e-08, 6.65852278633945e-08, 6.67041895623625e-08, 6.68483513516613e-08, 6.70073712923373e-08, 6.71715293295202e-08, 6.73317258570034e-08, 6.74794789808579e-08, 6.76069205431118e-08, 6.77067909505325e-08, 6.77724328685513e-08, 6.77977838254797e-08, 6.77773678008101e-08, 6.77062858387626e-08, 6.7580205762071e-08, 6.73953510363452e-08, 6.71484888565798e-08, 6.68369175039041e-08, 6.64584530468619e-08, 6.60114154440589e-08, 6.54946141007335e-08, 6.49073329580587e-08, 6.42493151470381e-08, 6.35207472927562e-08, 6.27222435048973e-08, 6.18548291194061e-08, 6.09199242356232e-08, 5.9919327115384e-08, 5.88551974725296e-08, 5.77300397199322e-08, 5.65466862066303e-08, 5.53082804886213e-08, 5.40182606827717e-08, 5.26803429348507e-08, 5.12985050386639e-08, 4.9876970238514e-08, 4.84201912562564e-08, 4.6932834559906e-08, 4.54197649067046e-08, 4.38860301877971e-08, 4.23368465858114e-08, 4.07775840865909e-08, 3.92137523420323e-08, 3.76509869052416e-08, 3.60950358666715e-08, 3.45517468837526e-08, 3.30270546260755e-08, 3.15269686390751e-08, 3.00575616421206e-08, 2.86249582509017e-08, 2.72353241423494e-08, 2.58948556584957e-08, 2.4609769845472e-08, 2.33862949383601e-08, 2.22306612779586e-08, 2.11490926645624e-08, 2.0147798144591e-08, 1.92329642197017e-08, 1.84107474781082e-08, 1.76872676390345e-08, 1.70686010059192e-08, 1.65607743140544e-08, 1.61697589711252e-08, 1.59014656783824e-08, 1.57617394224219e-08, 1.57563548286194e-08, 1.58910118658155e-08
2.39875565443799e-07, 2.24875574849987e-07, 2.10650202377652e-07, 1.97177887928136e-07, 1.84436819591744e-07, 1.72404970742158e-07, 1.6106013734218e-07, 1.50379975342901e-07, 1.40342038055482e-07, 1.30923813415713e-07, 1.22102760986756e-07, 1.13856348640136e-07, 1.06162088783229e-07, 9.89975740403162e-08, 9.23405122882327e-08, 8.61687609551835e-08, 8.04603604907606e-08, 7.51935669234289e-08, 7.03468834237291e-08, 6.58990907938976e-08, 6.18292768227519e-08, 5.8116864432395e-08, 5.47416385643281e-08, 5.16837717448078e-08, 4.89238482913348e-08, 4.64428871089774e-08, 4.42223630509415e-08, 4.22442268093864e-08, 4.0490923315111e-08, 3.89454086266585e-08, 3.75911653050645e-08, 3.64122162604009e-08, 3.53931370783253e-08, 3.4519066826934e-08, 3.37757173605864e-08, 3.31493811321668e-08, 3.26269375376673e-08, 3.21958578219023e-08, 3.18442085680729e-08, 3.15606538125769e-08, 3.13344558186747e-08, 3.11554745526648e-08, 3.10141659050837e-08, 3.09015787049979e-08, 3.08093505781113e-08, 3.07297026985427e-08, 3.06554334879439e-08, 3.05799113192868e-08, 3.04970662813043e-08, 3.04013810574795e-08, 3.02878809815524e-08, 3.01521233283758e-08, 2.9990185893766e-08, 2.97986549277809e-08, 2.95746124750318e-08, 2.9315623183876e-08, 2.90197206335727e-08, 2.86853932467336e-08, 2.8311569829063e-08, 2.78976048000783e-08, 2.74432631608906e-08, 2.69487052470402e-08, 2.64144713258311e-08, 2.58414660691616e-08, 2.52309429610366e-08, 2.4584488672355e-08, 2.3904007448721e-08, 2.31917055488114e-08, 2.24500757702168e-08, 2.16818820938268e-08, 2.08901444856778e-08, 2.00781238790049e-08, 1.92493073674812e-08, 1.84073936387876e-08, 1.75562786635966e-08, 1.6700041672132e-08, 1.58429314283278e-08, 1.49893528251105e-08, 1.41438538142404e-08, 1.33111126853409e-08, 1.24959257047069e-08, 1.17031951249878e-08, 1.09379175760828e-08, 1.02051728393877e-08, 9.51011301739567e-09, 8.85795209733009e-09, 8.25395591353487e-09, 7.70343251008479e-09, 7.211722904809e-09, 6.78419225036055e-09, 6.42622139431057e-09, 6.14319883353313e-09, 5.94051305753341e-09, 5.82354527912334e-09, 5.79766254421088e-09, 5.86821121606241e-09, 6.0405108268956e-09, 6.31984828866509e-09, 6.71147245646318e-09, 7.22058903517316e-09
3.26404943958227e-07, 3.06679853124407e-07, 2.87840878598866e-07, 2.69867201633827e-07, 2.52737646162704e-07, 2.36430715202337e-07, 2.20924627696675e-07, 2.06197355688687e-07, 1.92226661658297e-07, 1.78990135993373e-07, 1.66465234422649e-07, 1.54629315321931e-07, 1.43459676801214e-07, 1.32933593443018e-07, 1.23028352596586e-07, 1.13721290150713e-07, 1.04989825648117e-07, 9.6811496686949e-08, 8.9163992495912e-08, 8.20251866255064e-08, 7.53731686414793e-08, 6.91862747784186e-08, 6.3443117472083e-08, 5.81226137087857e-08, 5.32040121343242e-08, 4.86669188728898e-08, 4.44913220087989e-08, 4.06576146974339e-08, 3.7146616861636e-08, 3.39395954590012e-08, 3.10182832871251e-08, 2.83648963180193e-08, 2.59621495489584e-08, 2.37932713700692e-08, 2.18420164412302e-08, 2.00926770968078e-08, 1.85300932754554e-08, 1.71396610071988e-08, 1.59073394640352e-08, 1.4819656610538e-08, 1.38637134785247e-08, 1.30271870996866e-08, 1.22983321342515e-08, 1.16659812343913e-08, 1.1119544186703e-08, 1.06490058774247e-08, 1.02449231300431e-08, 9.89842046392303e-09, 9.60118482536011e-09, 9.34545934609292e-09, 9.12403617971804e-09, 8.93024847466968e-09, 8.75796153625552e-09, 8.6015632366668e-09, 8.45595372493891e-09, 8.31653449626731e-09, 8.17919687475091e-09, 8.04030996354983e-09, 7.8967081172062e-09, 7.74567798973507e-09, 7.58494520888325e-09, 7.41266073003372e-09, 7.22738691413225e-09, 7.02808338439078e-09, 6.81409269982198e-09, 6.58512589821699e-09, 6.34124794175849e-09, 6.0828631175637e-09, 5.81070041982928e-09, 5.52579895951679e-09, 5.22949343070392e-09, 4.92339967108354e-09, 4.60940034240584e-09, 4.28963076302781e-09, 3.96646491936978e-09, 3.64250167705784e-09, 3.32055122086245e-09, 3.00362173814652e-09, 2.69490636847523e-09, 2.39777043506208e-09, 2.11573897362768e-09, 1.85248457234157e-09, 1.61181553423377e-09, 1.39766437304516e-09, 1.21407665070261e-09, 1.06520016341411e-09, 9.55274483106958e-10, 8.88620857620495e-10, 8.69632473141573e-10, 9.02765081579237e-10, 9.92527992358647e-10, 1.14347542975257e-09, 1.36019825364126e-09, 1.64731604191429e-09, 2.00946953115272e-09, 2.45131341327791e-09, 2.97750948071781e-09, 3.59272011813334e-09, 4.3016021333145e-09, 5.10880092115177e-09
4.47934542068334e-07, 4.23072254514607e-07, 3.99205340292387e-07, 3.76313926045298e-07, 3.54377677421303e-07, 3.33375834504121e-07, 3.13287247877356e-07, 2.94090415240085e-07, 2.75763518423797e-07, 2.58284460738449e-07, 2.41630904536313e-07, 2.25780308831574e-07, 2.10709966934865e-07, 1.96397043952353e-07, 1.8281861404087e-07, 1.69951697353656e-07, 1.57773296511843e-07, 1.46260432578874e-07, 1.35390180368793e-07, 1.25139703064836e-07, 1.15486286006784e-07, 1.06407369601327e-07, 9.7880581259803e-08, 8.98837663082916e-08, 8.23950177816225e-08, 7.5392705056527e-08, 6.88555012707772e-08, 6.2762409463284e-08, 5.70927874083065e-08, 5.18263710951679e-08, 4.69432968236903e-08, 4.24241218994304e-08, 3.82498438868612e-08, 3.4401918433357e-08, 3.08622756280697e-08, 2.76133349160387e-08, 2.46380185497751e-08, 2.1919763599338e-08, 1.94425325270498e-08, 1.71908223376441e-08, 1.51496723383021e-08, 1.33046705196179e-08, 1.16419585958421e-08, 1.01482357321733e-08, 8.81076099573785e-09, 7.61735457195041e-09, 6.55639777989756e-09, 5.61683194448703e-09, 4.78815615512739e-09, 4.06042397237366e-09, 3.42423912525804e-09, 2.87075025164135e-09, 2.39164473456236e-09, 1.97914168629777e-09, 1.6259841343702e-09, 1.32543046060476e-09, 1.07124515137301e-09, 8.57688907068883e-10, 6.79508167947879e-10, 5.31924106691506e-10, 4.10621139890545e-10, 3.11735009316964e-10, 2.31840482442194e-10, 1.67938720491138e-10, 1.17444361666354e-10, 7.81723643977021e-11, 4.83246554133905e-11, 2.64766245281454e-11, 1.1563507121788e-11, 2.8666931844008e-12, 0, 2.89594377685035e-12, 1.1792043572031e-11, 2.72171889516075e-11, 4.99781010011857e-11, 8.11459144017462e-11, 1.22042905992667e-10, 1.742293943234e-10, 2.39490831776221e-10, 3.19825109441236e-10, 4.17430093741e-10, 5.3469141073947e-10, 6.74170494296102e-10, 8.3859290986048e-10, 1.03083696722724e-09, 1.25392263296952e-09, 1.5110007478723e-09, 1.80534256226543e-09, 2.14032959087337e-09, 2.51944379417212e-09, 2.94625808965693e-09, 3.42442719500199e-09, 3.95767880509831e-09, 4.54980510396437e-09, 5.20465460916724e-09, 5.92612434980498e-09, 6.71815237339007e-09, 7.58471058314277e-09, 8.52979789286218e-09, 9.55743371061204e-09
6.04320507359296e-07, 5.73917806831136e-07, 5.44617318389693e-07, 5.16400313256571e-07, 4.89247500130594e-07, 4.63139059337729e-07, 4.38054677813721e-07, 4.13973584851693e-07, 3.90874588511053e-07, 3.68736112522099e-07, 3.47536233643489e-07, 3.27252719335515e-07, 3.07863065603392e-07, 2.89344534958143e-07, 2.71674194345537e-07, 2.54828952946407e-07, 2.38785599743844e-07, 2.23520840759112e-07, 2.09011335836043e-07, 1.95233734900443e-07, 1.8216471358913e-07, 1.69781008154281e-07, 1.58059449576812e-07, 1.46976996785027e-07, 1.36510768915896e-07, 1.26638076557814e-07, 1.17336451889803e-07, 1.08583677670828e-07, 1.00357815024123e-07, 9.26372299712357e-08, 8.54006186568396e-08, 7.86270312646112e-08, 7.22958945433347e-08, 6.63870329677744e-08, 6.08806884794285e-08, 5.57575388158156e-08, 5.09987144035645e-08, 4.65858138310763e-08, 4.25009178803028e-08, 3.87266021483439e-08, 3.52459482538209e-08, 3.20425536498347e-08, 2.91005400682359e-08, 2.64045606134319e-08, 2.39398055376997e-08, 2.16920067279796e-08, 1.96474409426671e-08, 1.77929318283036e-08, 1.61158507698973e-08, 1.46041166007447e-08, 1.3246194229495e-08, 1.20310922280559e-08, 1.09483594237318e-08, 9.98808054869123e-09, 9.14087099956446e-09, 8.39787074706813e-09, 7.75073746354438e-09, 7.19163890405212e-09, 6.71324460122931e-09, 6.30871692557182e-09, 5.97170155519556e-09, 5.69631741624707e-09, 5.47714613002559e-09, 5.30922102938473e-09, 5.18801578241194e-09, 5.10943267214603e-09, 5.06979058071915e-09, 5.06581271846136e-09, 5.09461414056572e-09, 5.15368909375395e-09, 5.24089822912303e-09, 5.35445572468556e-09, 5.49291634283878e-09, 5.65516246937607e-09, 5.84039115615708e-09, 6.04810120124953e-09, 6.27808029853843e-09, 6.53039227765365e-09, 6.80536446194399e-09, 7.10357517000426e-09, 7.42584137869887e-09, 7.77320656708906e-09, 8.14692876587179e-09, 8.54846881777079e-09, 8.9794788760766e-09, 9.44179114425601e-09, 9.93740687418816e-09, 1.04684856341411e-08, 1.10373348496767e-08, 1.16463996338202e-08, 1.2298252903393e-08, 1.2995585796606e-08, 1.3741198385778e-08, 1.45379906990575e-08, 1.53889540439933e-08, 1.62971626394557e-08, 1.72657655550758e-08, 1.82979789558744e-08, 1.93970786522659e-08, 2.05663929528191e-08
7.95354147384476e-07, 7.59017479824581e-07, 7.23887282781054e-07, 6.8994616569217e-07, 6.57176076383644e-07, 6.25558333626112e-07, 5.95073660733853e-07, 5.6570222018757e-07, 5.37423649060311e-07, 5.10217095245247e-07, 4.84061254281986e-07, 4.58934406750053e-07, 4.34814456056052e-07, 4.11678966531173e-07, 3.8950520174339e-07, 3.68270162854184e-07, 3.47950626997666e-07, 3.28523185470057e-07, 3.09964281729611e-07, 2.92250249012179e-07, 2.75357347543536e-07, 2.59261801170239e-07, 2.43939833398673e-07, 2.29367702683915e-07, 2.15521736929942e-07, 2.02378367111027e-07, 1.89914159928345e-07, 1.7810584943997e-07, 1.66930367622048e-07, 1.56364873758083e-07, 1.4638678265221e-07, 1.36973791591905e-07, 1.28103906020386e-07, 1.19755463901978e-07, 1.11907158725653e-07, 1.04538061150091e-07, 9.76276392519137e-08, 9.11557773671822e-08, 8.51027935338947e-08, 7.94494555188537e-08, 7.41769954272143e-08, 6.92671229248614e-08, 6.47020370624007e-08, 6.0464436726295e-08, 5.65375297454489e-08, 5.29050406635617e-08, 4.95512172101118e-08, 4.64608355099134e-08, 4.36192040540219e-08, 4.10121664678373e-08, 3.86261031378389e-08, 3.64479316981508e-08, 3.44651064649643e-08, 3.26656168315112e-08, 3.10379846864558e-08, 2.95712608949438e-08, 2.82550208999386e-08, 2.70793594792531e-08, 2.60348847276056e-08, 2.51127112884213e-08, 2.43044529131146e-08, 2.36022143696056e-08, 2.29985827729934e-08, 2.24866183684213e-08, 2.20598448302055e-08, 2.1712239107214e-08, 2.14382208771757e-08, 2.12326416411111e-08, 2.10907735107776e-08, 2.10082977260981e-08, 2.09812929443747e-08, 2.10062233430649e-08, 2.10799265714041e-08, 2.11996015867432e-08, 2.13627964117107e-08, 2.15673958466244e-08, 2.18116091621196e-08, 2.20939578091202e-08, 2.2413263167024e-08, 2.2768634364121e-08, 2.31594561842182e-08, 2.3585377093516e-08, 2.4046297397164e-08, 2.45423575575348e-08, 2.50739266792238e-08, 2.56415911888336e-08, 2.62461437150013e-08, 2.68885721856793e-08, 2.75700491576147e-08, 2.8291921385357e-08, 2.90556996355874e-08, 2.98630487649792e-08, 3.07157780540925e-08, 3.16158318208312e-08, 3.2565280298374e-08, 3.35663108009109e-08, 3.46212191598103e-08, 3.5732401450835e-08, 3.69023459995743e-08, 3.8133625674413e-08
