0.000103689868556844, 0.000101004717742043, 9.83361366336911e-05, 9.5685455817895e-05, 9.30539942687401e-05, 9.04430565159187e-05, 8.78539298918162e-05, 8.52878818695676e-05, 8.27461575027696e-05, 8.02299769770369e-05, 7.77405332823912e-05, 7.52789900151591e-05, 7.28464793167644e-05, 7.04440999558323e-05, 6.80729155594941e-05, 6.57339529981715e-05, 6.34282009278355e-05, 6.11566084918993e-05, 5.89200841848728e-05, 5.67194948780703e-05, 5.4555665007175e-05, 5.2429375920572e-05, 5.03413653862799e-05, 4.82923272544724e-05, 4.62829112720674e-05, 4.43137230448973e-05, 4.2385324142246e-05, 4.04982323382368e-05, 3.86529219837512e-05, 3.68498245021467e-05, 3.50893290017242e-05, 3.33717829974303e-05, 3.16974932341574e-05, 3.00667266036587e-05, 2.84797111470473e-05, 2.69366371347378e-05, 2.54376582157178e-05, 2.39828926279958e-05, 2.25724244622356e-05, 2.12063049706809e-05, 1.98845539137232e-05, 1.86071609366063e-05, 1.73740869690869e-05, 1.61852656411242e-05, 1.50406047080166e-05, 1.39399874787783e-05, 1.28832742417559e-05, 1.18703036821262e-05, 1.09008942859911e-05, 9.97484572645626e-06, 9.0919402272951e-06, 8.25194390022685e-06, 7.45460805233067e-06, 6.69967046033127e-06, 5.98685660905218e-06, 5.31588089153488e-06, 4.68644776878623e-06, 4.09825288744364e-06, 3.5509841538969e-06, 3.04432276379144e-06, 2.57794418614149e-06, 2.15151910144128e-06, 1.76471429356633e-06, 1.41719349536547e-06, 1.10861818816001e-06, 8.38648355483216e-07, 6.06943191633536e-07, 4.13161765751569e-07, 2.56963642277498e-07, 1.38009458768764e-07, 5.59614621906606e-08, 1.04840048641468e-08, 1.24400134993177e-09, 2.79113476142075e-08, 9.01593038729034e-08, 1.87664842558577e-07, 3.20108962878328e-07, 4.87176973459603e-07, 6.88558744586654e-07, 9.23948931534309e-07, 1.19304717049536e-06, 1.49555824860302e-06, 1.83119224950084e-06, 2.19966467592269e-06, 2.60069655066516e-06, 3.03401449738923e-06, 3.49935080252938e-06, 3.99644345966611e-06, 4.52503619758529e-06, 5.08487849325982e-06, 5.67572557091191e-06, 6.29733838827668e-06, 6.94948361114626e-06, 7.63193357718616e-06, 8.34446625004741e-06, 9.08686516464888e-06, 9.85891936452815e-06, 1.06604233320912e-05, 1.14911769125241e-05, 1.23509852321178e-05
0.000101888621150587, 9.92355351312521e-05, 9.65993356537295e-05, 9.39813272189938e-05, 9.13828021186372e-05, 8.88050376724525e-05, 8.62492935481354e-05, 8.37168091734802e-05, 8.12088012519355e-05, 7.87264613909857e-05, 7.62709538521897e-05, 7.38434134308101e-05, 7.14449434723198e-05, 6.90766140317379e-05, 6.67394601810522e-05, 6.44344804690974e-05, 6.2162635536867e-05, 5.99248468907506e-05, 5.77219958349586e-05, 5.5554922563343e-05, 5.34244254101826e-05, 5.13312602584039e-05, 4.92761401029314e-05, 4.72597347660337e-05, 4.52826707607509e-05, 4.33455312979559e-05, 4.14488564316484e-05, 3.95931433368588e-05, 3.77788467137819e-05, 3.60063793114555e-05, 3.42761125637866e-05, 3.25883773306276e-05, 3.09434647361044e-05, 2.9341627096476e-05, 2.77830789294404e-05, 2.6267998037021e-05, 2.47965266538832e-05, 2.33687726532244e-05, 2.19848108023513e-05, 2.06446840602566e-05, 1.93484049097233e-05, 1.80959567166316e-05, 1.68872951095855e-05, 1.57223493730361e-05, 1.46010238476307e-05, 1.35231993317205e-05, 1.24887344783483e-05, 1.14974671824143e-05, 1.05492159531709e-05, 9.64378126743311e-06, 8.78094689942618e-06, 7.96048122349118e-06, 7.18213848629663e-06, 6.44566004557855e-06, 5.75077557274682e-06, 5.09720421714092e-06, 4.48465572998983e-06, 3.9128315464767e-06, 3.38142582465982e-06, 2.89012644026058e-06, 2.43861593659708e-06, 2.02657242928176e-06, 1.65367046541094e-06, 1.31958183738154e-06, 1.02397635147501e-06, 7.66522551724318e-07, 5.46888399611063e-07, 3.64741910367701e-07, 2.19751746784449e-07, 1.11587771519743e-07, 3.99215590405315e-08, 4.42686839438305e-09, 4.78007809726345e-09, 4.0660584479748e-08, 1.11751164884459e-07, 2.17738307145168e-07, 3.58312506806467e-07, 5.33168533552129e-07, 7.42005668334412e-07, 9.84527912666925e-07, 1.26044417157806e-06, 1.56946841165734e-06, 1.91131979565171e-06, 2.28572279500102e-06, 2.6924072817132e-06, 3.1311086009148e-06, 3.60156762536952e-06, 4.10353079324996e-06, 4.63675013037673e-06, 5.20098325808989e-06, 5.79599338791189e-06, 6.42154930403259e-06, 7.07742533472031e-06, 7.76340131356629e-06, 8.47926253157383e-06, 9.22479968092221e-06, 9.99980879128069e-06, 1.08040911594512e-05, 1.16374532731052e-05, 1.24997067292763e-05
0.000100126000284718, 9.75047797655099e-05, 9.49007434276057e-05, 9.23151696430107e-05, 8.97493240222812e-05, 8.72044567228569e-05, 8.46817998413567e-05, 8.21825649001199e-05, 7.97079404384618e-05, 7.72590897174062e-05, 7.48371485467608e-05, 7.24432232417064e-05, 7.00783887159486e-05, 6.77436867170134e-05, 6.54401242084199e-05, 6.31686719029286e-05, 6.09302629491642e-05, 5.87257917742518e-05, 5.65561130828212e-05, 5.4422041012797e-05, 5.23243484470104e-05, 5.02637664788275e-05, 4.82409840294629e-05, 4.62566476134232e-05, 4.43113612482336e-05, 4.24056865036293e-05, 4.05401426849284e-05, 3.87152071447559e-05, 3.69313157167089e-05, 3.51888632642954e-05, 3.34882043379927e-05, 3.18296539330627e-05, 3.02134883404817e-05, 2.8639946083322e-05, 2.71092289305997e-05, 2.56215029808519e-05, 2.41768998074711e-05, 2.27755176580363e-05, 2.14174227000215e-05, 2.01026503052831e-05, 1.88312063661233e-05, 1.7603068635818e-05, 1.64181880868324e-05, 1.52764902802814e-05, 1.41778767404311e-05, 1.31222263284761e-05, 1.21093966101044e-05, 1.11392252118026e-05, 1.02115311611779e-05, 9.32611620696707e-06, 8.48276611484003e-06, 7.68125193538989e-06, 6.92133124115345e-06, 6.20274932983462e-06, 5.52524039130632e-06, 4.88852863624971e-06, 4.2923293846645e-06, 3.73635011281276e-06, 3.22029145742056e-06, 2.74384817631278e-06, 2.30671006482345e-06, 1.90856282771412e-06, 1.54908890643794e-06, 1.22796826187751e-06, 9.44879112867656e-07, 6.99498630977018e-07, 4.91503592201206e-07, 3.20570986358603e-07, 1.86378585119097e-07, 8.8605469682398e-08, 2.6932519256377e-08, 1.04286153513858e-09, 1.06222864687859e-08, 5.53596246610415e-08, 1.34947091778146e-07, 2.49080600389693e-07, 3.97460040674029e-07, 5.79789531447974e-07, 7.95777642969878e-07, 1.04513759297896e-06, 1.32758741739807e-06, 1.64285011714588e-06, 1.99065378244026e-06, 2.37073169597831e-06, 2.7828224163376e-06, 3.22666984289953e-06, 3.70202326356781e-06, 4.20863738650581e-06, 4.74627235707639e-06, 5.31469376111998e-06, 5.91367261568277e-06, 6.54298534820172e-06, 7.20241376517832e-06, 7.89174501127431e-06, 8.61077151973774e-06, 9.35929095501564e-06, 1.01371061483321e-05, 1.09440250270566e-05, 1.17798605385195e-05, 1.26444305689651e-05
9.84015853653199e-05, 9.58120154991847e-05, 9.32399084684565e-05, 9.06865165089598e-05, 8.81530785881677e-05, 8.5640817784543e-05, 8.31509387526065e-05, 8.06846252838399e-05, 7.82430379730664e-05, 7.58273119992595e-05, 7.3438555028712e-05, 7.10778452477203e-05, 6.87462295312201e-05, 6.64447217525587e-05, 6.41743012390823e-05, 6.19359113766747e-05, 5.97304583662479e-05, 5.75588101333707e-05, 5.54217953918547e-05, 5.33202028611995e-05, 5.12547806365593e-05, 4.92262357094047e-05, 4.72352336360902e-05, 4.52823983509505e-05, 4.33683121195347e-05, 4.14935156273453e-05, 3.96585081985756e-05, 3.78637481389357e-05, 3.61096531963056e-05, 3.43966011322965e-05, 3.2724930397737e-05, 3.10949409048145e-05, 2.9506894888208e-05, 2.79610178476101e-05, 2.64574995639986e-05, 2.49964951817555e-05, 2.35781263490069e-05, 2.2202482408611e-05, 2.08696216321781e-05, 1.95795724899232e-05, 1.83323349492312e-05, 1.71278817950031e-05, 1.59661599653653e-05, 1.48470918963362e-05, 1.37705768696085e-05, 1.2736492357808e-05, 1.17446953619882e-05, 1.07950237365452e-05, 9.8872974969902e-06, 9.02132010648771e-06, 8.19687973746378e-06, 7.41375050480726e-06, 6.67169366778622e-06, 5.97045879792677e-06, 5.30978491063192e-06, 4.68940155855562e-06, 4.10902988508358e-06, 3.56838363663473e-06, 3.06717013271969e-06, 2.60509119300054e-06, 2.18184402088212e-06, 1.79712204334899e-06, 1.45061570704636e-06, 1.14201323075175e-06, 8.71001314627351e-07, 6.37265806771478e-07, 4.40492327761905e-07, 2.80366854017344e-07, 1.56576260919224e-07, 6.88088267504851e-08, 1.67546985862239e-08, 1.06321361932497e-10, 1.85588313951559e-08, 7.18104156956097e-08, 1.5956263843589e-07, 2.81520735983858e-07, 4.37393881911532e-07, 6.2689542341733e-07, 8.49743090586105e-07, 1.10565917990775e-06, 1.39437071347954e-06, 1.71560957525752e-06, 2.06911262576457e-06, 2.45462179655376e-06, 2.87188416575267e-06, 3.32065201596091e-06, 3.80068287573005e-06, 4.31173954579984e-06, 4.85359011125719e-06, 5.42600794069989e-06, 6.0287716734904e-06, 6.66166519605972e-06, 7.32447760826209e-06, 8.01700318069087e-06, 8.73904130380073e-06, 9.49039642968053e-06, 1.02708780072378e-05, 1.10803004115472e-05, 1.19184828680076e-05, 1.27852493720125e-05
9.671493410635e-05, 9.41567850493625e-05, 9.16163587394664e-05, 8.90948813049353e-05, 8.65935651435531e-05, 8.41136063731387e-05, 8.16561823693745e-05, 7.92224494007265e-05, 7.681354036968e-05, 7.44305626687479e-05, 7.20745961589821e-05, 6.97466912775695e-05, 6.74478672807008e-05, 6.51791106263947e-05, 6.29413735016708e-05, 6.07355724968808e-05, 5.85625874297245e-05, 5.64232603199775e-05, 5.43183945154448e-05, 5.22487539685787e-05, 5.02150626624803e-05, 4.82180041839891e-05, 4.62582214411017e-05, 4.43363165208819e-05, 4.24528506837161e-05, 4.06083444888886e-05, 3.88032780460316e-05, 3.70380913865219e-05, 3.53131849483773e-05, 3.36289201679822e-05, 3.1985620171577e-05, 3.03835705592157e-05, 2.88230202738311e-05, 2.73041825477309e-05, 2.5827235919069e-05, 2.43923253105675e-05, 2.29995631630178e-05, 2.16490306160556e-05, 2.03407787289907e-05, 1.9074829734448e-05, 1.78511783180759e-05, 1.66697929175699e-05, 1.55306170347002e-05, 1.4433570554299e-05, 1.33785510644892e-05, 1.23654351727304e-05, 1.13940798127566e-05, 1.04643235376033e-05, 9.57598779457936e-06, 8.72887817815249e-06, 7.92278565724946e-06, 7.15748777377816e-06, 6.43274980949362e-06, 5.74832591881306e-06, 5.10396022535145e-06, 4.49938788042552e-06, 3.93433608199205e-06, 3.40852505283162e-06, 2.92166897704567e-06, 2.47347689424039e-06, 2.06365355095594e-06, 1.69190020919191e-06, 1.3579154120707e-06, 1.06139570686113e-06, 8.02036325787811e-07, 5.79531825207677e-07, 3.93576683869094e-07, 2.43865861110199e-07, 1.30095315965148e-07, 5.19624882343915e-08, 9.16674267549478e-09, 1.40977752733131e-09, 2.8395998649699e-08, 8.98328605959784e-08, 1.85431175980789e-07, 3.14905394520434e-07, 4.77973853147241e-07, 6.74358998600216e-07, 9.03787583889532e-07, 1.1659908400395e-06, 1.46070462447427e-06, 1.7876695474178e-06, 2.14663107762637e-06, 2.53733962877797e-06, 2.95955062775882e-06, 3.41302456609914e-06, 3.89752703575296e-06, 4.4128287503592e-06, 4.95870555309707e-06, 5.53493841220115e-06, 6.1413134051741e-06, 6.77762169260409e-06, 7.44365948260823e-06, 8.1392279866945e-06, 8.86413336793895e-06, 9.61818668221506e-06, 1.04012038132782e-05, 1.12130054023356e-05, 1.20534167728263e-05, 1.29222678510014e-05
9.50655835430484e-05, 9.25386110407838e-05, 9.00296027289662e-05, 8.75397586919576e-05, 8.50702648657151e-05, 8.26222905595558e-05, 8.0196986066599e-05, 7.77954803722189e-05, 7.54188789696122e-05, 7.30682617902016e-05, 7.07446812563979e-05, 6.84491604630062e-05, 6.61826914927812e-05, 6.39462338708957e-05, 6.17407131617804e-05, 5.9567019711483e-05, 5.74260075370786e-05, 5.53184933644021e-05, 5.32452558139734e-05, 5.12070347345499e-05, 4.92045306825811e-05, 4.7238404545286e-05, 4.53092773042299e-05, 4.34177299355902e-05, 4.15643034427121e-05, 3.97494990159306e-05, 3.79737783141434e-05, 3.62375638621238e-05, 3.45412395572269e-05, 3.28851512787645e-05, 3.12696075930604e-05, 2.96948805469815e-05, 2.81612065426088e-05, 2.6668787285645e-05, 2.52177908000661e-05, 2.3808352501508e-05, 2.24405763221728e-05, 2.11145358797534e-05, 1.98302756835038e-05, 1.85878123703626e-05, 1.7387135964495e-05, 1.62282111538712e-05, 1.51109785776893e-05, 1.40353561188202e-05, 1.30012401957386e-05, 1.20085070488583e-05, 1.1057014016363e-05, 1.01466007950975e-05, 9.27709068249542e-06, 8.44829179570646e-06, 7.65999826462935e-06, 6.91199139580863e-06, 6.20404080452736e-06, 5.53590551279452e-06, 4.90733501121093e-06, 4.31807028303118e-06, 3.76784478909162e-06, 3.25638541245092e-06, 2.78341336198915e-06, 2.34864503436875e-06, 1.95179283406138e-06, 1.5925659513251e-06, 1.27067109824356e-06, 9.85813203127119e-07, 7.37696063738907e-07, 5.2602295994439e-07, 3.50497226568112e-07, 2.10822787303599e-07, 1.06704650682807e-07, 3.78493691598822e-08, 3.96546247044141e-09, 4.76380648075719e-09, 3.99579887931396e-08, 1.09264632420191e-07, 2.12403688869666e-07, 3.49098701995146e-07, 5.19077043993635e-07, 7.22070124923653e-07, 9.5781357711578e-07, 1.22604741583332e-06, 1.52651617754323e-06, 1.85896903709764e-06, 2.22315990515076e-06, 2.6188475070496e-06, 3.04579544444621e-06, 3.50377224082274e-06, 3.99255137208647e-06, 4.51191128334266e-06, 5.06163539291215e-06, 5.64151208464477e-06, 6.25133468947535e-06, 6.89090145718349e-06, 7.56001551923909e-06, 8.25848484358148e-06, 8.98612218213531e-06, 9.7427450118112e-06, 1.05281754697269e-05, 1.13422402832874e-05, 1.21847706957772e-05, 1.30556023880567e-05
9.34530510920365e-05, 9.09569970950831e-05, 8.84791305675431e-05, 8.60206256474995e-05, 8.35826419503505e-05, 8.1166322161618e-05, 7.87727897197979e-05, 7.64031465978209e-05, 7.40584711920622e-05, 7.17398163263521e-05, 6.94482073778077e-05, 6.71846405306643e-05, 6.49500811631685e-05, 6.27454623717775e-05, 6.0571683636116e-05, 5.84296096271383e-05, 5.63200691599788e-05, 5.42438542924007e-05, 5.22017195684263e-05, 5.01943814063238e-05, 4.82225176291192e-05, 4.62867671350932e-05, 4.43877297049691e-05, 4.25259659418958e-05, 4.07019973397829e-05, 3.89163064746969e-05, 3.71693373140623e-05, 3.54614956373424e-05, 3.37931495621169e-05, 3.21646301686737e-05, 3.05762322162891e-05, 2.9028214944128e-05, 2.75208029494098e-05, 2.60541871356246e-05, 2.46285257234806e-05, 2.32439453171907e-05, 2.1900542019023e-05, 2.05983825849371e-05, 1.93375056144125e-05, 1.8117922767751e-05, 1.69396200044231e-05, 1.58025588361072e-05, 1.47066775886449e-05, 1.36518926672091e-05, 1.26380998193686e-05, 1.16651753911749e-05, 1.07329775715535e-05, 9.84134762084842e-06, 8.99011107951593e-06, 8.17907895353198e-06, 7.40804887321545e-06, 6.67680622268822e-06, 5.98512523747283e-06, 5.33277006799842e-06, 4.71949580721279e-06, 4.14504948075035e-06, 3.60917099837092e-06, 3.11159406570962e-06, 2.65204705563726e-06, 2.23025383873344e-06, 1.84593457265368e-06, 1.49880645035244e-06, 1.18858440732959e-06, 9.14981788242513e-07, 6.7771097339437e-07, 4.76483965741934e-07, 3.11012939212409e-07, 1.81010749211568e-07, 8.61914063290719e-08, 2.62705143089168e-08, 9.65673443490464e-10, 9.99685059635853e-09, 5.30867171167283e-08, 1.29960955935911e-07, 2.40348539171669e-07, 3.83981977576059e-07, 5.60597543178129e-07, 7.6993546646269e-07, 1.01174010943895e-06, 1.28576011591557e-06, 1.59174854030576e-06, 1.9294629562352e-06, 2.29866554623446e-06, 2.69912317372634e-06, 3.13060743850001e-06, 3.59289471685808e-06, 4.08576618751326e-06, 4.6090078443464e-06, 5.16241049703348e-06, 5.74576976054847e-06, 6.35888603448465e-06, 7.00156447308454e-06, 7.67361494685388e-06, 8.3748519965587e-06, 9.10509478037777e-06, 9.86416701493856e-06, 1.06518969109321e-05, 1.14681171039091e-05, 1.23126645809183e-05, 1.3185380603496e-05
9.18768356536751e-05, 8.94114289601259e-05, 8.69644151828605e-05, 8.45369426442468e-05, 8.21301448124775e-05, 7.97451379654726e-05, 7.73830189452874e-05, 7.50448630121354e-05, 7.27317218060279e-05, 7.04446214231503e-05, 6.81845606136701e-05, 6.59525091064942e-05, 6.37494060658589e-05, 6.15761586836372e-05, 5.94336409103541e-05, 5.73226923271907e-05, 5.52441171601747e-05, 5.31986834369177e-05, 5.11871222857037e-05, 4.92101273755057e-05, 4.72683544950113e-05, 4.53624212680084e-05, 4.34929070016401e-05, 4.16603526635984e-05, 3.98652609835399e-05, 3.81080966736752e-05, 3.63892867629789e-05, 3.47092210388392e-05, 3.3068252590053e-05, 3.14666984443501e-05, 2.99048402936938e-05, 2.83829253003252e-05, 2.69011669764115e-05, 2.54597461301557e-05, 2.40588118711826e-05, 2.26984826680703e-05, 2.13788474509689e-05, 2.00999667524647e-05, 1.88618738799391e-05, 1.76645761128487e-05, 1.65080559187869e-05, 1.53922721821598e-05, 1.43171614398822e-05, 1.32826391186051e-05, 1.22886007684375e-05, 1.1334923288361e-05, 1.04214661389578e-05, 9.54807253838778e-06, 8.71457063789497e-06, 7.92077467346079e-06, 7.16648609063896e-06, 6.4514946398103e-06, 5.77557943958316e-06, 5.13851000627928e-06, 4.54004724776654e-06, 3.97994442024775e-06, 3.45794804685538e-06, 2.97379879715201e-06, 2.52723232696767e-06, 2.11798007812454e-06, 1.74577003793901e-06, 1.41032745848559e-06, 1.11137553589484e-06, 8.48636050014373e-07, 6.21829965036603e-07, 4.30677991727945e-07, 2.74901112084664e-07, 1.54221067311703e-07, 6.8360810137399e-08, 1.70449225344075e-08, 0, 1.69550035960366e-08, 6.76415809934939e-08, 1.51794357799932e-07, 2.69151200467767e-07, 4.19453452105909e-07, 6.02446142502157e-07, 8.17878173687279e-07, 1.06550248235097e-06, 1.34507618038963e-06, 1.6563606748859e-06, 1.99912176875967e-06, 2.37312974331016e-06, 2.77815942385231e-06, 3.21399022959186e-06, 3.68040620887586e-06, 4.17719606088273e-06, 4.704153144791e-06, 5.2610754774403e-06, 5.84776572042339e-06, 6.46403115752482e-06, 7.10968366338209e-06, 7.78453966415881e-06, 8.48842009107744e-06, 9.22115032747333e-06, 9.98256015011158e-06, 1.07724836654223e-05, 1.1590759241243e-05, 1.24372294346577e-05, 1.33117409164889e-05
9.03364187524962e-05, 8.79013756749148e-05, 8.54849134874766e-05, 8.30881548590925e-05, 8.07122073152454e-05, 7.83581609721311e-05, 7.60270863625223e-05, 7.37200323613014e-05, 7.14380242187377e-05, 6.91820617081908e-05, 6.69531173944181e-05, 6.47521350277949e-05, 6.2580028068934e-05, 6.04376783471417e-05, 5.83259348557044e-05, 5.62456126854976e-05, 5.41974920983183e-05, 5.21823177397451e-05, 5.02007979911517e-05, 4.82536044593746e-05, 4.63413716017955e-05, 4.44646964840439e-05, 4.26241386668407e-05, 4.08202202177823e-05, 3.90534258434319e-05, 3.73242031365482e-05, 3.56329629328141e-05, 3.3980079771184e-05, 3.2365892451352e-05, 3.07907046820601e-05, 2.9254785813173e-05, 2.7758371644898e-05, 2.63016653069076e-05, 2.48848382005442e-05, 2.3508030996939e-05, 2.21713546841127e-05, 2.08748916563223e-05, 1.96186968387682e-05, 1.84027988412331e-05, 1.72272011343694e-05, 1.60918832424937e-05, 1.49968019470955e-05, 1.39418924956264e-05, 1.29270698102526e-05, 1.19522296917752e-05, 1.10172500141109e-05, 1.01219919051635e-05, 9.26630091017383e-06, 8.45000813403149e-06, 7.67293135936329e-06, 6.93487613753687e-06, 6.23563685008264e-06, 5.57499773825582e-06, 4.95273389896361e-06, 4.36861224535135e-06, 3.82239243082048e-06, 3.31382773540085e-06, 2.84266591371889e-06, 2.40865000401761e-06, 2.01151909793938e-06, 1.65100907092437e-06, 1.32685327337863e-06, 1.03878318282823e-06, 7.86529017524854e-07, 5.69820312051926e-07, 3.88386455659452e-07, 2.41957194128405e-07, 1.30263096093688e-07, 5.30359848271418e-08, 1.00093365644081e-08, 9.18646513088678e-10, 2.55017637336371e-08, 8.34991961235431e-08, 1.74654386762452e-07, 2.98713962895169e-07, 4.55427958844618e-07, 6.44550014139718e-07, 8.65837548157774e-07, 1.11905191254868e-06, 1.40395852270919e-06, 1.72032696954222e-06, 2.06793111273647e-06, 2.44654915671958e-06, 2.8559637104741e-06, 3.29596183231444e-06, 3.76633506072195e-06, 4.26687943225696e-06, 4.79739548758487e-06, 5.35768826655687e-06, 5.94756729325181e-06, 6.56684655189382e-06, 7.21534445443113e-06, 7.89288380062638e-06, 8.5992917313363e-06, 9.33439967574674e-06, 1.00980432932151e-05, 1.08900624103141e-05, 1.17103009537181e-05, 1.25586068794391e-05, 1.34348320989407e-05
8.8831265711145e-05, 8.64262907654614e-05, 8.40400675950319e-05, 8.16736934081786e-05, 7.93282500215337e-05, 7.70048016641989e-05, 7.47043928740071e-05, 7.242804649391e-05, 7.01767617757199e-05, 6.79515125977978e-05, 6.57532458024905e-05, 6.35828796581683e-05, 6.14413024500831e-05, 5.93293712031863e-05, 5.7247910539451e-05, 5.51977116711604e-05, 5.31795315309705e-05, 5.11940920386675e-05, 4.92420795037195e-05, 4.73241441620946e-05, 4.54408998449347e-05, 4.35929237761416e-05, 4.17807564952218e-05, 4.00049019012242e-05, 3.8265827413011e-05, 3.65639642406626e-05, 3.48997077624457e-05, 3.32734180013774e-05, 3.16854201951167e-05, 3.0136005452726e-05, 2.8625431491577e-05, 2.71539234477036e-05, 2.57216747526247e-05, 2.43288480698389e-05, 2.29755762840889e-05, 2.16619635366215e-05, 2.03880862997685e-05, 1.91539944843657e-05, 1.79597125735945e-05, 1.68052407772402e-05, 1.56905562004482e-05, 1.46156140213709e-05, 1.35803486724276e-05, 1.25846750201757e-05, 1.16284895390926e-05, 1.0711671474916e-05, 9.83408399354702e-06, 8.99557531178339e-06, 8.19597980653373e-06, 7.43511909954835e-06, 6.71280311490357e-06, 6.02883110688101e-06, 5.38299265622579e-06, 4.77506863297307e-06, 4.20483212437156e-06, 3.67204932676434e-06, 3.17648040041648e-06, 2.71788028666515e-06, 2.29599948690687e-06, 1.91058480318199e-06, 1.56138004033127e-06, 1.248126669877e-06, 9.7056445589925e-07, 7.28432043429446e-07, 5.21467509928048e-07, 3.49408880573947e-07, 2.11994608216302e-07, 1.08964018894829e-07, 4.00577239543248e-08, 5.01799981036572e-09, 3.58913651503084e-09, 3.5517756288181e-08, 1.00553103230588e-07, 1.98447305457512e-07, 3.28955610899931e-07, 4.9183659804484e-07, 6.86852362865858e-07, 9.13768683211024e-07, 1.17235516188774e-06, 1.46238534967103e-06, 1.78363684944408e-06, 2.13589140265774e-06, 2.51893495923031e-06, 2.93255773206192e-06, 3.37655423717815e-06, 3.85072332059612e-06, 4.35486817290892e-06, 4.88879633254811e-06, 5.45231967864603e-06, 6.0452544144083e-06, 6.66742104179654e-06, 7.31864432836914e-06, 7.99875326700832e-06, 8.7075810292524e-06, 9.4449649129287e-06, 1.02107462847116e-05, 1.10047705182117e-05, 1.18268869281536e-05, 1.26769487011584e-05, 1.35548128236498e-05
