4.65007854364092e-05, 4.48120878956235e-05, 4.31620667973946e-05, 4.15508539582273e-05, 3.99785299748885e-05, 3.8445124533491e-05, 3.69506169148884e-05, 3.54949366918097e-05, 3.40779646122042e-05, 3.26995336618312e-05, 3.13594302982438e-05, 3.00573958471667e-05, 2.87931280513806e-05, 2.75662827612465e-05, 2.63764757557694e-05, 2.52232846815643e-05, 2.41062510976458e-05, 2.30248826128074e-05, 2.19786551022797e-05, 2.09670149903405e-05, 1.99893815854804e-05, 1.9045149454524e-05, 1.81336908225882e-05, 1.72543579859258e-05, 1.64064857249753e-05, 1.55893937055423e-05, 1.48023888564136e-05, 1.40447677124663e-05, 1.33158187128044e-05, 1.26148244444031e-05, 1.19410638222888e-05, 1.12938141981312e-05, 1.0672353390107e-05, 1.0075961627343e-05, 9.50392340360149e-06, 8.95552923523542e-06, 8.43007731944942e-06, 7.92687508991743e-06, 7.44524066717651e-06, 6.98450420237804e-06, 6.54400911341303e-06, 6.12311321331e-06, 5.72118973136416e-06, 5.3376282280618e-06, 4.97183540541024e-06, 4.62323581492195e-06, 4.29127246573262e-06, 3.97540733593609e-06, 3.67512179051183e-06, 3.38991690951654e-06, 3.11931373052326e-06, 2.86285340942804e-06, 2.62009730404036e-06, 2.39062698485667e-06, 2.17404417766159e-06, 1.96997064252802e-06, 1.77804799387706e-06, 1.59793746621202e-06, 1.42931963013804e-06, 1.27189406312325e-06, 1.12537897950965e-06, 9.89510823988192e-07, 8.64043832777407e-07, 7.4874956650332e-07, 6.43416418640763e-07, 5.47849103222665e-07, 4.61868125310081e-07, 3.85309237584422e-07, 3.18022886131142e-07, 2.59873648427126e-07, 2.10739666222885e-07, 1.70512075880564e-07, 1.39094438556166e-07, 1.1640217234938e-07, 1.02361988442484e-07, 9.69113329962097e-08, 9.99978364731313e-08, 1.11578771808102e-07, 1.31620522756618e-07, 1.60098063539878e-07, 1.96994450819287e-07, 2.42300328826516e-07, 2.96013448404956e-07, 3.58138200558644e-07, 4.28685165009257e-07, 5.07670674150258e-07, 5.95116392670199e-07, 6.91048913075504e-07, 7.95499367192872e-07, 9.08503053718261e-07, 1.03009908175931e-06, 1.16033003029615e-06, 1.29924162339467e-06, 1.44688242098754e-06, 1.60330352495961e-06, 1.76855830027909e-06, 1.94270211082361e-06, 2.1257920695887e-06, 2.31788680287802e-06, 2.51904622809392e-06
4.5829118155849e-05, 4.41438498118851e-05, 4.2497774348366e-05, 4.08910084095603e-05, 3.93236166611758e-05, 3.77956121620448e-05, 3.63069569342776e-05, 3.48575627268421e-05, 3.34472919663758e-05, 3.20759588884229e-05, 3.07433308400312e-05, 2.94491297451696e-05, 2.81930337218834e-05, 2.69746788405377e-05, 2.57936610112626e-05, 2.46495379879445e-05, 2.3541831476043e-05, 2.2470029330894e-05, 2.14335878328806e-05, 2.04319340258617e-05, 1.94644681052082e-05, 1.85305658417383e-05, 1.76295810281814e-05, 1.6760847935165e-05, 1.59236837639107e-05, 1.51173910834237e-05, 1.43412602406284e-05, 1.35945717321913e-05, 1.28765985279654e-05, 1.21866083361802e-05, 1.15238658017549e-05, 1.08876346295335e-05, 1.0277179625472e-05, 9.69176864919405e-06, 9.13067447271936e-06, 8.59317654038959e-06, 8.07856262660602e-06, 7.58613038799099e-06, 7.11518880810311e-06, 6.66505953316042e-06, 6.23507809810326e-06, 5.82459504301348e-06, 5.43297692057076e-06, 5.05960719577291e-06, 4.703887039763e-06, 4.36523602005927e-06, 4.04309268998993e-06, 3.73691508050153e-06, 3.44618109787601e-06, 3.17038883116763e-06, 2.90905677353156e-06, 2.66172396166273e-06, 2.42795003786975e-06, 2.20731523934748e-06, 1.99942031934867e-06, 1.80388640494575e-06, 1.6203547961202e-06, 1.44848671091812e-06, 1.28796298124191e-06, 1.13848370395471e-06, 9.9976785169083e-07, 8.71552847770194e-07, 7.53594109405325e-07, 6.45664563275092e-07, 5.47554137322054e-07, 4.59069232538262e-07, 3.80032178191214e-07, 3.10280673899813e-07, 2.49667221625681e-07, 1.98058550576649e-07, 1.55335037717029e-07, 1.21390126456335e-07, 9.61297458500034e-08, 7.9471732470619e-08, 7.13452569128435e-08, 7.16902567167731e-08, 8.0456877334992e-08, 9.76049225522925e-08, 1.23103315671808e-07, 1.56929572556287e-07, 1.99069287522924e-07, 2.49515632925922e-07, 3.08268873124281e-07, 3.75335893429165e-07, 4.50729744492622e-07, 5.34469202513245e-07, 6.26578345507681e-07, 7.27086145842109e-07, 8.36026079101869e-07, 9.53435749322579e-07, 1.07935653052482e-06, 1.21383322445135e-06, 1.35691373431788e-06, 1.50864875437654e-06, 1.66909147501733e-06, 1.83829730311089e-06, 2.01632359725677e-06, 2.20322941757761e-06, 2.39907528966123e-06, 2.60392298225819e-06
4.51517457083854e-05, 4.347038359514e-05, 4.18287261150024e-05, 4.02268741431482e-05, 3.86648758437636e-05, 3.71427271061836e-05, 3.56603721811939e-05, 3.42177045121354e-05, 3.28145677546498e-05, 3.14507569769754e-05, 3.01260200323545e-05, 2.88400590935616e-05, 2.75925323388663e-05, 2.63830557781766e-05, 2.52112052065917e-05, 2.4076518273328e-05, 2.29784966521038e-05, 2.19166082998586e-05, 2.08902897896518e-05, 1.98989487040935e-05, 1.8941966075261e-05, 1.80186988573077e-05, 1.71284824182898e-05, 1.62706330379693e-05, 1.54444503987332e-05, 1.46492200574592e-05, 1.38842158865468e-05, 1.31487024730663e-05, 1.24419374658109e-05, 1.17631738605385e-05, 1.11116622147707e-05, 1.04866527842067e-05, 9.88739757352351e-06, 9.31315229561752e-06, 8.76317823378002e-06, 8.23674400229517e-06, 7.73312720198197e-06, 7.25161596774055e-06, 6.79151040621786e-06, 6.35212392223867e-06, 5.93278443364484e-06, 5.53283547462826e-06, 5.15163718847184e-06, 4.78856721109722e-06, 4.44302144746771e-06, 4.11441474329426e-06, 3.80218145499937e-06, 3.50577592133434e-06, 3.22467284023292e-06, 2.95836755502656e-06, 2.70637625412451e-06, 2.46823608868387e-06, 2.24350521283238e-06, 2.03176275111648e-06, 1.83260869801388e-06, 1.64566375424992e-06, 1.47056910482764e-06, 1.30698614341244e-06, 1.15459614792267e-06, 1.01309991190057e-06, 8.82217336169708e-07, 7.61686985215594e-07, 6.51265612504237e-07, 5.50727658838162e-07, 4.59864727654e-07, 3.78485040991359e-07, 3.06412879661236e-07, 2.43488010964589e-07, 1.89565107082365e-07, 1.44513157086823e-07, 1.08214875293059e-07, 8.05661084914758e-08, 6.14752443976894e-08, 5.08626234512159e-08, 4.86599559129252e-08, 5.48097460338333e-08, 6.92647248832316e-08, 9.19872932385965e-08, 1.22948975815308e-07, 1.62129887921755e-07, 2.09518215483675e-07, 2.65109709274723e-07, 3.28907194009868e-07, 4.00920092878669e-07, 4.81163967957243e-07, 5.69660076837334e-07, 6.6643494572149e-07, 7.71519959127973e-07, 8.84950966282609e-07, 1.0067679041867e-06, 1.13701443729179e-06, 1.27573761364322e-06, 1.42298753730746e-06, 1.57881705684089e-06, 1.74328146951964e-06, 1.91643824101713e-06, 2.09834674017205e-06, 2.28906798846801e-06, 2.48866442382851e-06, 2.69719967830004e-06
4.44689998390807e-05, 4.27920235529626e-05, 4.11552584357537e-05, 3.9558789007191e-05, 3.80026463716815e-05, 3.64868087202375e-05, 3.50112020343065e-05, 3.35757009858281e-05, 3.21801300264684e-05, 3.08242646582351e-05, 2.95078328758439e-05, 2.82305167710027e-05, 2.69919542874399e-05, 2.57917411145861e-05, 2.462943270756e-05, 2.3504546420281e-05, 2.24165637381874e-05, 2.1364932596476e-05, 2.03490697700882e-05, 1.9368363321051e-05, 1.84221750893011e-05, 1.75098432127337e-05, 1.66306846631028e-05, 1.57839977842486e-05, 1.49690648198674e-05, 1.41851544184549e-05, 1.34315241037513e-05, 1.27074226995986e-05, 1.20120926990071e-05, 1.13447725678385e-05, 1.07046989745193e-05, 1.00911089378548e-05, 9.50324188613948e-06, 8.94034162129756e-06, 8.40165818310897e-06, 7.88644960897039e-06, 7.39398358587241e-06, 6.92353899193832e-06, 6.47440732571984e-06, 6.04589402218673e-06, 5.63731965510073e-06, 5.24802102622951e-06, 4.87735214232221e-06, 4.52468508157949e-06, 4.18941075174513e-06, 3.87093954248097e-06, 3.56870187518055e-06, 3.28214865369259e-06, 3.01075161980896e-06, 2.75400361766339e-06, 2.51141877138836e-06, 2.28253258061334e-06, 2.06690193848051e-06, 1.86410507706971e-06, 1.67374144497852e-06, 1.49543152210085e-06, 1.32881657638479e-06, 1.17355836747805e-06, 1.02933880203898e-06, 8.9585954537297e-07, 7.72841593996017e-07, 6.60024813541197e-07, 5.57167446286801e-07, 4.64045592423972e-07, 3.80452668976608e-07, 3.06198850135395e-07, 2.41110492531328e-07, 1.85029548792564e-07, 1.37812972529269e-07, 9.93321176620277e-08, 6.94721348342627e-08, 4.81313674081673e-08, 3.52207493906868e-08, 3.06632073826111e-08, 3.43930685029216e-08, 4.63554760234946e-08, 6.65058142850477e-08, 9.48091442838997e-08, 1.31239651166461e-07, 1.75780104700487e-07, 2.28421333655999e-07, 2.89161714874616e-07, 3.58006677696243e-07, 4.34968224268535e-07, 5.20064466163756e-07, 6.13319177619837e-07, 7.14761365621062e-07, 8.24424856949056e-07, 9.42347902252768e-07, 1.06857279710552e-06, 1.2031455199594e-06, 1.34611538684017e-06, 1.49753472257391e-06, 1.65745854828728e-06, 1.82594428488697e-06, 2.00305147217525e-06, 2.18884150324395e-06, 2.38337737374305e-06, 2.58672344561357e-06, 2.7989452248491e-06
4.37812199247241e-05, 4.21091110712803e-05, 4.04777141775754e-05, 3.88870968335471e-05, 3.73372725387677e-05, 3.58282012717316e-05, 3.43597902624868e-05, 3.29318949625574e-05, 3.15443202048044e-05, 3.01968215446974e-05, 2.88891067733954e-05, 2.76208375920702e-05, 2.63916314357877e-05, 2.52010634349871e-05, 2.40486685013642e-05, 2.29339435249038e-05, 2.1856349668053e-05, 2.08153147429979e-05, 1.98102356576075e-05, 1.88404809157821e-05, 1.79053931578876e-05, 1.70042917270476e-05, 1.61364752477214e-05, 1.53012242029574e-05, 1.44978034974367e-05, 1.37254649939783e-05, 1.29834500117727e-05, 1.22709917753343e-05, 1.15873178039233e-05, 1.09316522320432e-05, 1.03032180523614e-05, 9.70123927345819e-06, 9.12494298542094e-06, 8.57356132756552e-06, 8.04633335303253e-06, 7.5425067863174e-06, 7.06133967024543e-06, 6.60210190019747e-06, 6.1640766437371e-06, 5.74656164489623e-06, 5.34887041306839e-06, 4.97033329689932e-06, 4.61029844462998e-06, 4.26813265250429e-06, 3.94322210373296e-06, 3.63497300078816e-06, 3.34281209437427e-06, 3.06618711264258e-06, 2.80456709478088e-06, 2.5574426331016e-06, 2.32432602828327e-06, 2.10475136233221e-06, 1.89827449415152e-06, 1.70447298263505e-06, 1.52294594221512e-06, 1.35331383590479e-06, 1.19521821075676e-06, 1.04832138070491e-06, 9.12306061572646e-07, 7.86874963051412e-07, 6.71750342200554e-07, 5.66673522992319e-07, 4.71404386154615e-07, 3.8572083350022e-07, 3.09418230633461e-07, 2.42308831826304e-07, 1.84221190579917e-07, 1.34999559242607e-07, 9.45032807853893e-08, 6.26061756886235e-08, 3.91959266298419e-08, 2.41734634841487e-08, 1.74523509542909e-08, 1.89581809142881e-08, 2.86279713892542e-08, 4.64095738934881e-08, 7.2261090666202e-08, 1.06150303181259e-07, 1.48054113130784e-07, 1.97957996935672e-07, 2.5585547468663e-07, 3.21747594271575e-07, 3.95642431327621e-07, 4.7755460552436e-07, 5.67504813573069e-07, 6.65519379256725e-07, 7.71629820672782e-07, 8.85872434793209e-07, 1.00828789936898e-06, 1.13892089213011e-06, 1.27781972716068e-06, 1.42503600828132e-06, 1.58062429920311e-06, 1.74464181018551e-06, 1.9171481008725e-06, 2.09820479896438e-06, 2.28787533433382e-06, 2.4862246881811e-06, 2.69331915679658e-06, 2.90922612948227e-06
4.30887524295087e-05, 4.14219940665585e-05, 3.97964421860801e-05, 3.82121468868365e-05, 3.66691035331688e-05, 3.5167253392539e-05, 3.37064844783945e-05, 3.22866325908633e-05, 3.09074825479151e-05, 2.95687695980504e-05, 2.82701810042839e-05, 2.70113577886443e-05, 2.57918966250521e-05, 2.46113518682917e-05, 2.34692377053201e-05, 2.23650304157634e-05, 2.12981707268084e-05, 2.02680662485695e-05, 1.92740939750258e-05, 1.83156028362181e-05, 1.73919162869968e-05, 1.65023349183384e-05, 1.56461390769945e-05, 1.48225914803468e-05, 1.40309398131524e-05, 1.32704192939366e-05, 1.25402551994503e-05, 1.18396653359496e-05, 1.11678624473924e-05, 1.05240565509759e-05, 9.90745719168783e-06, 9.31727560828035e-06, 8.75272680384872e-06, 8.21303151543666e-06, 7.69741807758257e-06, 7.20512417612213e-06, 6.73539848882246e-06, 6.2875022108712e-06, 5.86071046361274e-06, 5.45431358603186e-06, 5.06761830887211e-06, 4.69994881236358e-06, 4.3506476688206e-06, 4.01907667219179e-06, 3.70461755707502e-06, 3.40667261020668e-06, 3.1246651779068e-06, 2.85804007328202e-06, 2.60626388731683e-06, 2.3688252082819e-06, 2.14523475416483e-06, 1.93502542277067e-06, 1.73775226461123e-06, 1.55299238345002e-06, 1.38034476969866e-06, 1.21943007159189e-06, 1.06989030933535e-06, 9.31388537078816e-07, 8.03608457707537e-07, 6.86253995161922e-07, 5.79048829014612e-07, 4.81735895730665e-07, 3.94076861004132e-07, 3.15851567280186e-07, 2.46857460446004e-07, 1.86908999436772e-07, 1.35837052304511e-07, 9.34882821048437e-08, 5.97245257093942e-08, 3.44221684696708e-08, 1.74715174263083e-08, 8.77617556096008e-09, 8.25241936903561e-09, 1.58285818441006e-08, 3.14444427574637e-08, 5.50506279379209e-08, 8.66080190676887e-08, 1.26087175343234e-07, 1.73467768179624e-07, 2.28738029982036e-07, 2.91894217861429e-07, 3.62940093030249e-07, 4.41886416482951e-07, 5.28750461446059e-07, 6.23555542970128e-07, 7.26330564927705e-07, 8.37109584589038e-07, 9.55931394857527e-07, 1.08283912416819e-06, 1.21787985397391e-06, 1.36110425368912e-06, 1.51256623289052e-06, 1.67232261052827e-06, 1.8404328008586e-06, 2.01695851575511e-06, 2.20196348303717e-06, 2.3955131804129e-06, 2.59767458461394e-06, 2.80851593527552e-06, 3.02810651310096e-06
4.23919503474463e-05, 4.07310264265094e-05, 3.91117967254303e-05, 3.75342933050976e-05, 3.59984928795852e-05, 3.45043175238461e-05, 3.30516355874287e-05, 3.16402628069416e-05, 3.02699636092843e-05, 2.89404525960037e-05, 2.7651396198568e-05, 2.64024144929956e-05, 2.5193083161726e-05, 2.40229355895073e-05, 2.28914650799429e-05, 2.17981271784726e-05, 2.07423420873636e-05, 1.9723497158058e-05, 1.87409494460901e-05, 1.77940283137858e-05, 1.68820380661558e-05, 1.60042606055455e-05, 1.51599580911376e-05, 1.43483755895919e-05, 1.35687437039401e-05, 1.28202811683111e-05, 1.21021973966984e-05, 1.14136949750712e-05, 1.07539720864391e-05, 1.01222248598896e-05, 9.51764963505224e-06, 8.93944513458035e-06, 8.38681453816321e-06, 7.85896745242306e-06, 7.35512177198116e-06, 6.8745054279718e-06, 6.41635802100156e-06, 5.97993233660998e-06, 5.56449574189988e-06, 5.16933146293149e-06, 4.79373974313623e-06, 4.43703888375994e-06, 4.09856616785791e-06, 3.77767867010849e-06, 3.47375395511783e-06, 3.18619066742146e-06, 2.91440901679273e-06, 2.65785116284616e-06, 2.41598150322333e-06, 2.18828686990786e-06, 1.97427663844855e-06, 1.77348275500077e-06, 1.58545968625443e-06, 1.40978429733115e-06, 1.24605566282784e-06, 1.09389481615268e-06, 9.52944442262307e-07, 8.22868518844052e-07, 7.03351910883298e-07, 5.94099923470695e-07, 4.94837817518338e-07, 4.05310292914622e-07, 3.25280943484454e-07, 2.54531687915757e-07, 1.92862180616075e-07, 1.40089206267907e-07, 9.6046061632229e-08, 6.05819279380948e-08, 3.35612369682714e-08, 1.48630337547624e-08, 4.38033856155648e-09, 2.01951063156422e-09, 7.69961596469108e-09, 2.13518011895966e-08, 4.29186753939124e-08, 7.2353701592145e-08, 1.09620599324172e-07, 1.54692759704477e-07, 2.07552674077109e-07, 2.68191377274918e-07, 3.36607906327808e-07, 4.12808775336911e-07, 4.96807467087382e-07, 5.88623941862596e-07, 6.88284163805697e-07, 7.95819645063872e-07, 9.11267007872619e-07, 1.03466756462787e-06, 1.16606691593432e-06, 1.30551456652982e-06, 1.45306355893137e-06, 1.60877012459361e-06, 1.77269335230129e-06, 1.94489487349048e-06, 2.12543856415166e-06, 2.3143902629169e-06, 2.51181750492935e-06, 2.71778927104661e-06, 2.93237575192756e-06, 3.15564812651835e-06
4.16911726336433e-05, 4.00365674407671e-05, 3.84241369100604e-05, 3.68538945331828e-05, 3.53257978759143e-05, 3.3839749356957e-05, 3.2395597233656e-05, 3.0993136786933e-05, 2.96321116969627e-05, 2.83122155996919e-05, 2.70330938135112e-05, 2.5794345223961e-05, 2.45955243141812e-05, 2.34361433274908e-05, 2.23156745483738e-05, 2.1233552687273e-05, 2.01891773546783e-05, 1.91819156094405e-05, 1.82111045663574e-05, 1.72760540481718e-05, 1.63760492671118e-05, 1.5510353521416e-05, 1.46782108930245e-05, 1.38788489324732e-05, 1.31114813182149e-05, 1.23753104778392e-05, 1.16695301596573e-05, 1.09933279436389e-05, 1.03458876818239e-05, 9.72639185903607e-06, 9.13402386550398e-06, 8.56797017436273e-06, 8.02742241736333e-06, 7.51157935354339e-06, 7.01964872627664e-06, 6.55084900513829e-06, 6.10441100974702e-06, 5.67957941395093e-06, 5.2756141290939e-06, 4.89179156624495e-06, 4.52740577781809e-06, 4.18176947975021e-06, 3.85421495601113e-06, 3.54409484787378e-06, 3.25078283077546e-06, 2.97367418215674e-06, 2.71218624407939e-06, 2.46575878474271e-06, 2.23385426328841e-06, 2.01595800266044e-06, 1.81157827536683e-06, 1.62024630716958e-06, 1.4415162038881e-06, 1.27496480650653e-06, 1.1201914798158e-06, 9.76817839834371e-07, 8.44487425171931e-07, 7.22865317436623e-07, 6.11637715696335e-07, 5.10511469843774e-07, 4.19213577619338e-07, 3.3749064980787e-07, 2.65108348018231e-07, 2.01850799200699e-07, 1.47519990899696e-07, 1.01935150986051e-07, 6.49321154321821e-08, 3.63626874549337e-08, 1.6093991132023e-08, 4.0078223862388e-09, 0, 3.97971912348818e-09, 1.58689095166609e-08, 3.56016005675469e-08, 6.3123294929514e-08, 9.83903524287397e-08, 1.41369385710917e-07, 1.92036668920942e-07, 2.50377560543351e-07, 3.16385941373668e-07, 3.90063668442546e-07, 4.71420045579385e-07, 5.60471311161712e-07, 6.57240143490328e-07, 7.61755184104235e-07, 8.74050579260348e-07, 9.94165539686929e-07, 1.12214391866074e-06, 1.25803380836129e-06, 1.40188715437306e-06, 1.55375938818471e-06, 1.71370907742248e-06, 1.88179759355585e-06, 2.05808879672411e-06, 2.24264873733483e-06, 2.43554537401897e-06, 2.63684830751488e-06, 2.84662853003922e-06, 3.06495818965492e-06, 3.29191036916251e-06
4.09867836261972e-05, 3.93389812239031e-05, 3.77338261296456e-05, 3.61713127512285e-05, 3.46513790259699e-05, 3.31739072715739e-05, 3.17387252447705e-05, 3.03456073992116e-05, 2.89942763342244e-05, 2.76844044235993e-05, 2.64156156135773e-05, 2.51874873775842e-05, 2.39995528148325e-05, 2.28513028790577e-05, 2.17421887231309e-05, 2.06716241448796e-05, 1.96389881191831e-05, 1.86436274010399e-05, 1.76848591846391e-05, 1.67619738031272e-05, 1.58742374543257e-05, 1.50208949376401e-05, 1.42011723881851e-05, 1.34142799942815e-05, 1.2659414685457e-05, 1.19357627784357e-05, 1.1242502569672e-05, 1.05788068634781e-05, 9.94384542594382e-06, 9.33678735553486e-06, 8.75680336235022e-06, 8.20306794877398e-06, 7.67476148539835e-06, 7.17107217690187e-06, 6.6911979135663e-06, 6.23434800506102e-06, 5.79974479389218e-06, 5.38662514698162e-06, 4.99424182440002e-06, 4.62186472534612e-06, 4.26878201189307e-06, 3.93430111202271e-06, 3.61774960378104e-06, 3.31847598319687e-06, 3.03585031902627e-06, 2.76926479783012e-06, 2.51813416334857e-06, 2.28189605442907e-06, 2.06001124611007e-06, 1.85196379867756e-06, 1.65726111968067e-06, 1.47543394408758e-06, 1.3060362378103e-06, 1.14864502992087e-06, 1.00286017884501e-06, 8.6830407785773e-07, 7.44621305121024e-07, 6.31478223382031e-07, 5.28562534430857e-07, 4.35582793172832e-07, 3.52267886100822e-07, 2.7836647873159e-07, 2.13646436399608e-07, 1.5789422260088e-07, 1.10914278859664e-07, 7.25283898927164e-08, 4.25750376111111e-08, 2.09087472773e-08, 7.39942891865424e-09, 1.93171686835638e-09, 4.40431008579697e-09, 1.4729315694199e-08, 3.28315979538344e-08, 5.86481346953241e-08, 9.21273830217545e-08, 1.33228655914258e-07, 1.8192151117746e-07, 2.38185153993328e-07, 3.02007854180408e-07, 3.73386379114097e-07, 4.52325443080407e-07, 5.38837173747333e-07, 6.32940596251346e-07, 7.34661135333914e-07, 8.44030135796448e-07, 9.61084401488391e-07, 1.08586575290561e-06, 1.21842060344015e-06, 1.35879955417397e-06, 1.50705700712759e-06, 1.6632507967312e-06, 1.82744183927437e-06, 1.99969380003661e-06, 2.18007277774033e-06, 2.36864700594839e-06, 2.56548657098267e-06, 2.77066314593052e-06, 2.98424974025083e-06, 3.20632046451926e-06, 3.43695030979315e-06
4.02791524602876e-05, 3.86386361318626e-05, 3.7041231469195e-05, 3.54869132994626e-05, 3.39755994702006e-05, 3.25071517733029e-05, 3.10813770771767e-05, 2.96980286583021e-05, 2.83568077231445e-05, 2.70573651094288e-05, 2.57993031553316e-05, 2.45821777238882e-05, 2.34055003693156e-05, 2.22687406311309e-05, 2.1171328441724e-05, 2.01126566320062e-05, 1.90920835204721e-05, 1.81089355698576e-05, 1.71625100960738e-05, 1.62520780144892e-05, 1.53768866080949e-05, 1.45361623032347e-05, 1.37291134383656e-05, 1.29549330125215e-05, 1.22128014001309e-05, 1.15018890200148e-05, 1.08213589470503e-05, 1.01703694556868e-05, 9.54807648557904e-06, 8.95363602043683e-06, 8.38620637202843e-06, 7.8449503624945e-06, 7.32903739876945e-06, 6.83764543416658e-06, 6.36996281289289e-06, 5.92518999435268e-06, 5.50254115486864e-06, 5.10124566540829e-06, 4.72054944467565e-06, 4.35971618767206e-06, 4.01802847070017e-06, 3.69478873424798e-06, 3.3893201459944e-06, 3.10096734669287e-06, 2.82909708208123e-06, 2.57309872464497e-06, 2.33238468923669e-06, 2.10639074701682e-06, 1.89457624243134e-06, 1.69642421816794e-06, 1.5114414532321e-06, 1.33915841936507e-06, 1.17912916119405e-06, 1.03093110548231e-06, 8.9416480486174e-07, 7.68453621442912e-07, 6.53443355562797e-07, 5.48801824903991e-07, 4.54218399061534e-07, 3.69403494482403e-07, 2.94088034586032e-07, 2.28022879632867e-07, 1.70978230762767e-07, 1.22743012394682e-07, 8.31242369717557e-08, 5.19463558111496e-08, 2.90505996006948e-08, 1.42943118482441e-08, 7.55027836796667e-09, 8.70605565816731e-09, 1.7663300807805e-08, 3.43371053378714e-08, 5.8655335186128e-08, 9.05579788223629e-08, 1.2999650528438e-07, 1.76933233741466e-07, 2.31340715990804e-07, 2.93201133130414e-07, 3.62505707486904e-07, 4.39254130698636e-07, 5.23454008735466e-07, 6.15120324483784e-07, 7.14274918378577e-07, 8.2094598749078e-07, 9.35167603319897e-07, 1.05697924845616e-06, 1.18642537220685e-06, 1.32355496515328e-06, 1.46842115257348e-06, 1.62108080654339e-06, 1.7815941765358e-06, 1.9500245382083e-06, 2.1264378600741e-06, 2.31090248769921e-06, 2.50348884499331e-06, 2.70426915220894e-06, 2.91331716013072e-06, 3.13070790003286e-06, 3.35651744885849e-06, 3.5908227091402e-06
