0.1, 0.1
0.1, 0.1
0.1, 0.1
0.1, 0.1
0.1, 0.1
0.1, 0.1
0.1, 0.1
0.0814419352640497, 0.0845614596120782
0.0814419352640497, 0.0845614596120782
0.0814419352640497, 0.0845614596120782
0.0814419352640497, 0.0845614596120782
0.0814419352640497, 0.0845614596120782
0.20915100551207, 0.414867906366557
0.20915100551207, 0.414867906366557
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.205598158948387, 0.400423299426104
0.39895190009743, 0.192305659813256
0.39895190009743, 0.192305659813256
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
0.388687631592884, 0.191135737754228
